               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 977,            0.007177,            0.010245,          0.00033349,             0.99994,                   1,               0.995,             0.96997,           0.0063772,            0.012638,          0.00028059,           0.0039757,           0.0039757,           0.0039757
                 978,           0.0070639,            0.011458,          0.00038004,             0.99995,                   1,               0.995,             0.97199,           0.0063249,            0.012743,           0.0002799,           0.0039674,           0.0039674,           0.0039674
                 979,           0.0066601,            0.011367,          0.00043893,             0.99995,                   1,               0.995,             0.97034,           0.0063073,            0.013052,           0.0002757,           0.0039591,           0.0039591,           0.0039591
                 980,           0.0068406,            0.011502,           0.0003862,             0.99995,                   1,               0.995,             0.97333,           0.0061593,            0.012879,          0.00026988,           0.0039508,           0.0039508,           0.0039508
                 981,           0.0070346,            0.010421,          0.00043639,             0.99994,                   1,               0.995,             0.97564,           0.0062164,            0.012726,          0.00026328,           0.0039425,           0.0039425,           0.0039425
                 982,           0.0074518,            0.011119,          0.00028502,             0.99995,                   1,               0.995,             0.97443,           0.0063444,            0.012718,           0.0002576,           0.0039342,           0.0039342,           0.0039342
                 983,           0.0083562,             0.01303,          0.00033755,             0.99994,                   1,               0.995,              0.9696,           0.0062441,            0.012996,          0.00025463,           0.0039259,           0.0039259,           0.0039259
                 984,           0.0081622,            0.011643,          0.00033438,             0.99991,                   1,               0.995,             0.96877,           0.0063836,            0.013498,          0.00025636,           0.0039176,           0.0039176,           0.0039176
                 985,           0.0072215,            0.011638,          0.00033719,             0.99991,                   1,               0.995,             0.97285,           0.0061748,            0.013119,          0.00025895,           0.0039094,           0.0039094,           0.0039094
                 986,            0.007096,            0.010778,          0.00037871,             0.99991,                   1,               0.995,             0.97093,           0.0062483,            0.013068,          0.00026068,           0.0039011,           0.0039011,           0.0039011
                 987,           0.0067589,            0.010576,          0.00029442,             0.99991,                   1,               0.995,             0.97029,           0.0062796,            0.012909,          0.00026116,           0.0038928,           0.0038928,           0.0038928
                 988,           0.0066849,            0.010605,          0.00035969,             0.99992,                   1,               0.995,             0.97346,           0.0061729,            0.012609,          0.00026061,           0.0038846,           0.0038846,           0.0038846
                 989,           0.0071755,            0.010993,          0.00038468,             0.99993,                   1,               0.995,             0.97563,           0.0061818,            0.012541,          0.00025925,           0.0038764,           0.0038764,           0.0038764
                 990,           0.0077075,            0.011346,          0.00035621,             0.99994,                   1,               0.995,             0.97597,           0.0062317,            0.012817,          0.00026072,           0.0038681,           0.0038681,           0.0038681
                 991,           0.0075616,            0.011794,          0.00039767,             0.99993,                   1,               0.995,             0.97545,           0.0061495,            0.012691,          0.00026561,           0.0038599,           0.0038599,           0.0038599
                 992,            0.007214,            0.011375,          0.00034656,             0.99993,                   1,               0.995,             0.97137,           0.0062868,            0.013036,          0.00026964,           0.0038517,           0.0038517,           0.0038517
                 993,           0.0073302,            0.010873,          0.00044718,             0.99992,                   1,               0.995,             0.97442,           0.0061063,            0.012644,          0.00027585,           0.0038434,           0.0038434,           0.0038434
                 994,           0.0065923,            0.010016,          0.00035235,             0.99991,                   1,               0.995,             0.97259,           0.0062627,            0.012765,          0.00028153,           0.0038352,           0.0038352,           0.0038352
                 995,           0.0067731,            0.010593,          0.00031323,             0.99991,                   1,               0.995,             0.96947,           0.0063314,            0.012864,          0.00028469,            0.003827,            0.003827,            0.003827
                 996,           0.0065774,            0.010199,          0.00044928,             0.99992,                   1,               0.995,              0.9708,           0.0062249,            0.012687,          0.00028476,           0.0038188,           0.0038188,           0.0038188
                 997,           0.0068528,            0.010941,          0.00036275,             0.99993,                   1,               0.995,             0.97355,           0.0062169,            0.012553,          0.00028169,           0.0038106,           0.0038106,           0.0038106
                 998,            0.007192,            0.010666,          0.00043579,             0.99994,                   1,               0.995,             0.97383,           0.0061549,            0.012272,          0.00027848,           0.0038024,           0.0038024,           0.0038024
                 999,           0.0076065,            0.011051,           0.0003921,             0.99996,                   1,               0.995,             0.97292,           0.0061764,            0.012428,          0.00027588,           0.0037943,           0.0037943,           0.0037943
                1000,           0.0070722,            0.011035,          0.00040323,             0.99996,                   1,               0.995,             0.96751,           0.0064612,            0.013378,          0.00027546,           0.0037861,           0.0037861,           0.0037861
                1001,            0.006938,            0.011165,          0.00035778,             0.99995,                   1,               0.995,             0.97271,           0.0061685,            0.012997,           0.0002754,           0.0037779,           0.0037779,           0.0037779
                1002,           0.0063169,            0.010443,          0.00040208,             0.99994,                   1,               0.995,             0.97369,           0.0062464,            0.013247,          0.00027456,           0.0037698,           0.0037698,           0.0037698
                1003,           0.0066436,           0.0097099,          0.00043328,             0.99993,                   1,               0.995,             0.97664,           0.0061541,            0.013354,           0.0002708,           0.0037616,           0.0037616,           0.0037616
                1004,           0.0067092,            0.010888,           0.0004293,             0.99993,                   1,               0.995,             0.97833,           0.0061079,            0.013306,           0.0002654,           0.0037535,           0.0037535,           0.0037535
                1005,           0.0070485,            0.010427,          0.00035542,             0.99993,                   1,               0.995,             0.98003,            0.006033,            0.013049,          0.00026138,           0.0037453,           0.0037453,           0.0037453
                1006,           0.0072095,            0.010861,          0.00033297,             0.99993,                   1,               0.995,             0.98026,           0.0060927,            0.012913,          0.00025831,           0.0037372,           0.0037372,           0.0037372
                1007,           0.0082819,            0.011789,          0.00044761,             0.99992,                   1,               0.995,             0.97603,           0.0063187,            0.013198,          0.00025814,           0.0037291,           0.0037291,           0.0037291
                1008,           0.0077602,            0.010994,          0.00036019,             0.99992,                   1,               0.995,             0.97647,           0.0061452,            0.012824,          0.00026116,           0.0037209,           0.0037209,           0.0037209
                1009,           0.0071878,            0.010599,          0.00042976,             0.99993,                   1,               0.995,             0.97544,           0.0061835,            0.012875,          0.00026487,           0.0037128,           0.0037128,           0.0037128
                1010,           0.0068095,            0.010263,          0.00044794,             0.99993,                   1,               0.995,             0.97337,           0.0062525,            0.013221,          0.00026613,           0.0037047,           0.0037047,           0.0037047
                1011,           0.0065296,           0.0099641,          0.00032046,             0.99993,                   1,               0.995,             0.97318,           0.0061727,             0.01324,          0.00026397,           0.0036966,           0.0036966,           0.0036966
                1012,           0.0066971,            0.010336,          0.00033376,             0.99993,                   1,               0.995,             0.97607,           0.0060869,            0.012511,          0.00026022,           0.0036885,           0.0036885,           0.0036885
                1013,           0.0070984,            0.010511,          0.00040808,             0.99994,                   1,               0.995,             0.97496,           0.0061252,            0.012686,          0.00025594,           0.0036805,           0.0036805,           0.0036805
                1014,            0.007535,            0.011324,          0.00040497,             0.99994,                   1,               0.995,              0.9754,           0.0061377,            0.012485,          0.00025202,           0.0036724,           0.0036724,           0.0036724
                1015,           0.0076219,             0.01119,          0.00052997,             0.99995,                   1,               0.995,             0.97295,           0.0061279,            0.012409,          0.00025139,           0.0036643,           0.0036643,           0.0036643
                1016,           0.0069808,             0.01105,          0.00035871,             0.99995,                   1,               0.995,             0.97347,            0.006088,            0.012262,          0.00025239,           0.0036562,           0.0036562,           0.0036562
                1017,           0.0066878,            0.010201,          0.00031609,             0.99995,                   1,               0.995,             0.97402,            0.006064,            0.012365,          0.00025423,           0.0036482,           0.0036482,           0.0036482
                1018,           0.0065896,            0.010119,          0.00036084,             0.99996,                   1,               0.995,             0.97589,           0.0059629,            0.012505,           0.0002556,           0.0036401,           0.0036401,           0.0036401
                1019,            0.006718,           0.0099818,          0.00033744,             0.99996,                   1,               0.995,             0.97372,             0.00609,            0.012779,          0.00025719,           0.0036321,           0.0036321,           0.0036321
                1020,           0.0069287,            0.010485,          0.00034769,             0.99996,                   1,               0.995,             0.97155,           0.0062466,             0.01338,          0.00025719,           0.0036241,           0.0036241,           0.0036241
                1021,           0.0071083,            0.011181,          0.00034629,             0.99996,                   1,               0.995,             0.96962,           0.0063314,            0.013699,          0.00025757,            0.003616,            0.003616,            0.003616
                1022,           0.0075233,            0.011455,          0.00034904,             0.99995,                   1,               0.995,             0.97064,           0.0062825,            0.013687,          0.00025776,            0.003608,            0.003608,            0.003608
                1023,           0.0074155,            0.010667,          0.00040585,             0.99994,                   1,               0.995,             0.97486,           0.0061204,            0.013404,          0.00026027,              0.0036,              0.0036,              0.0036
                1024,           0.0067306,            0.010193,          0.00036376,             0.99993,                   1,               0.995,             0.97486,           0.0061713,            0.012988,          0.00026235,            0.003592,            0.003592,            0.003592
                1025,           0.0066923,            0.010572,          0.00032402,             0.99992,                   1,               0.995,             0.97227,           0.0062135,            0.012865,           0.0002631,            0.003584,            0.003584,            0.003584
                1026,           0.0067178,           0.0099726,          0.00038813,             0.99992,                   1,               0.995,             0.96857,           0.0063069,            0.013177,          0.00026289,            0.003576,            0.003576,            0.003576
                1027,           0.0068755,            0.010827,          0.00042095,             0.99993,                   1,               0.995,             0.97192,            0.006193,            0.013156,          0.00026099,            0.003568,            0.003568,            0.003568
                1028,           0.0068579,            0.010594,          0.00043609,             0.99993,                   1,               0.995,             0.97861,           0.0059962,            0.012727,          0.00025797,             0.00356,             0.00356,             0.00356
                1029,           0.0068882,            0.009935,          0.00033752,             0.99994,                   1,               0.995,             0.97816,           0.0060833,            0.012766,          0.00025465,           0.0035521,           0.0035521,           0.0035521
                1030,           0.0073183,             0.01085,          0.00037002,             0.99994,                   1,               0.995,             0.97525,           0.0060657,            0.012717,          0.00025284,           0.0035441,           0.0035441,           0.0035441
                1031,           0.0075741,            0.011846,          0.00037601,             0.99994,                   1,               0.995,             0.97573,           0.0061785,            0.012648,          0.00025309,           0.0035362,           0.0035362,           0.0035362
                1032,           0.0075661,            0.010576,          0.00044146,             0.99994,                   1,               0.995,             0.97433,           0.0060812,            0.012689,          0.00025329,           0.0035282,           0.0035282,           0.0035282
                1033,           0.0068082,            0.010063,          0.00029848,             0.99994,                   1,               0.995,             0.97538,           0.0061124,            0.012673,          0.00025395,           0.0035203,           0.0035203,           0.0035203
                1034,           0.0071116,            0.010721,          0.00041022,             0.99994,                   1,               0.995,             0.97732,           0.0060884,             0.01264,           0.0002542,           0.0035123,           0.0035123,           0.0035123
                1035,           0.0063865,           0.0096224,          0.00046701,             0.99995,                   1,               0.995,             0.97905,           0.0060791,            0.012631,          0.00025322,           0.0035044,           0.0035044,           0.0035044
                1036,           0.0063567,           0.0094257,          0.00042718,             0.99994,                   1,               0.995,             0.97637,           0.0060846,            0.012614,          0.00025192,           0.0034965,           0.0034965,           0.0034965
                1037,           0.0072574,            0.010757,          0.00032406,             0.99995,                   1,               0.995,               0.974,           0.0062642,            0.013069,          0.00024985,           0.0034886,           0.0034886,           0.0034886
                1038,           0.0075631,            0.011146,          0.00034191,             0.99995,                   1,               0.995,             0.97313,           0.0063035,             0.01337,          0.00024848,           0.0034807,           0.0034807,           0.0034807
                1039,           0.0078212,            0.011077,          0.00039341,             0.99996,                   1,               0.995,             0.97324,           0.0062196,            0.013415,          0.00024811,           0.0034728,           0.0034728,           0.0034728
                1040,           0.0071784,            0.011524,          0.00038126,             0.99996,                   1,               0.995,             0.97634,           0.0061786,            0.013248,          0.00024865,           0.0034649,           0.0034649,           0.0034649
                1041,            0.006896,            0.010997,          0.00030275,             0.99996,                   1,               0.995,             0.97804,            0.006078,            0.012889,          0.00025023,            0.003457,            0.003457,            0.003457
                1042,           0.0066283,            0.010327,          0.00039995,             0.99996,                   1,               0.995,             0.97854,            0.006123,            0.012727,          0.00025252,           0.0034492,           0.0034492,           0.0034492
                1043,            0.006611,             0.01018,          0.00047005,             0.99996,                   1,               0.995,             0.97296,           0.0063026,            0.013156,          0.00025387,           0.0034413,           0.0034413,           0.0034413
                1044,           0.0063157,            0.010586,          0.00028426,             0.99996,                   1,               0.995,             0.97284,           0.0063384,            0.013305,          0.00025255,           0.0034335,           0.0034335,           0.0034335
                1045,           0.0059952,           0.0092439,           0.0002615,             0.99997,                   1,               0.995,             0.97543,           0.0062893,            0.013435,          0.00024933,           0.0034256,           0.0034256,           0.0034256
                1046,           0.0070603,            0.010975,           0.0003161,             0.99997,                   1,               0.995,             0.97233,           0.0063282,            0.013773,          0.00024661,           0.0034178,           0.0034178,           0.0034178
                1047,           0.0074667,            0.010906,          0.00032477,             0.99997,                   1,               0.995,             0.97801,           0.0060924,            0.013329,          0.00024569,           0.0034099,           0.0034099,           0.0034099
                1048,           0.0071632,            0.010515,          0.00031092,             0.99996,                   1,               0.995,             0.97542,           0.0061546,            0.012932,          0.00024763,           0.0034021,           0.0034021,           0.0034021
                1049,           0.0069329,            0.010695,          0.00035415,             0.99996,                   1,               0.995,             0.97398,           0.0061659,            0.012784,          0.00024984,           0.0033943,           0.0033943,           0.0033943
                1050,           0.0062728,           0.0097009,          0.00034759,             0.99996,                   1,               0.995,             0.97186,            0.006294,            0.012906,          0.00025138,           0.0033865,           0.0033865,           0.0033865
                1051,           0.0067997,             0.01023,          0.00045702,             0.99996,                   1,               0.995,             0.97234,           0.0063206,            0.012997,          0.00025167,           0.0033787,           0.0033787,           0.0033787
                1052,           0.0070258,            0.010611,          0.00030409,             0.99996,                   1,               0.995,             0.97375,           0.0063214,            0.013138,          0.00025246,           0.0033709,           0.0033709,           0.0033709
                1053,           0.0073461,            0.010949,          0.00038251,             0.99995,                   1,               0.995,             0.97609,           0.0063016,             0.01309,          0.00025388,           0.0033631,           0.0033631,           0.0033631
                1054,           0.0075624,            0.011518,          0.00035939,             0.99995,                   1,               0.995,             0.97744,           0.0062491,             0.01291,          0.00025577,           0.0033554,           0.0033554,           0.0033554
                1055,            0.007586,            0.011697,          0.00030095,             0.99996,                   1,               0.995,             0.98137,           0.0060488,             0.01247,          0.00025956,           0.0033476,           0.0033476,           0.0033476
                1056,           0.0074268,            0.011857,          0.00030359,             0.99996,                   1,               0.995,              0.9772,           0.0061899,            0.012745,          0.00026261,           0.0033399,           0.0033399,           0.0033399
                1057,           0.0070059,            0.009984,          0.00030825,             0.99996,                   1,               0.995,              0.9764,            0.006101,            0.012752,          0.00026383,           0.0033321,           0.0033321,           0.0033321
                1058,           0.0064164,            0.010219,          0.00041592,             0.99995,                   1,               0.995,             0.97759,           0.0060713,            0.012889,          0.00026265,           0.0033244,           0.0033244,           0.0033244
                1059,           0.0064932,            0.010298,          0.00033626,             0.99995,                   1,               0.995,             0.98159,             0.00601,            0.012811,          0.00026028,           0.0033166,           0.0033166,           0.0033166
                1060,           0.0066552,            0.010737,          0.00036596,             0.99995,                   1,               0.995,             0.98005,           0.0060983,            0.012925,           0.0002566,           0.0033089,           0.0033089,           0.0033089
                1061,           0.0066607,            0.010609,          0.00036047,             0.99996,                   1,               0.995,             0.97835,           0.0060937,            0.012737,          0.00025229,           0.0033012,           0.0033012,           0.0033012
                1062,           0.0067973,            0.010034,          0.00032171,             0.99997,                   1,               0.995,             0.97687,           0.0061163,            0.012709,          0.00024889,           0.0032935,           0.0032935,           0.0032935
                1063,           0.0072314,            0.010747,          0.00030782,             0.99997,                   1,               0.995,             0.97871,           0.0060504,            0.012444,          0.00024805,           0.0032858,           0.0032858,           0.0032858
                1064,           0.0067301,            0.010888,          0.00037943,             0.99997,                   1,               0.995,             0.97592,           0.0062221,            0.012989,          0.00024982,           0.0032781,           0.0032781,           0.0032781
                1065,           0.0063807,            0.010023,          0.00035088,             0.99998,                   1,               0.995,             0.97597,           0.0060838,            0.013208,          0.00025182,           0.0032704,           0.0032704,           0.0032704
                1066,           0.0065246,            0.010065,          0.00038006,             0.99998,                   1,               0.995,             0.97923,           0.0059124,            0.012942,          0.00025237,           0.0032628,           0.0032628,           0.0032628
                1067,           0.0061459,           0.0097863,          0.00032273,             0.99997,                   1,               0.995,             0.97739,           0.0060035,             0.01317,          0.00025151,           0.0032551,           0.0032551,           0.0032551
                1068,           0.0062821,           0.0096574,          0.00032949,             0.99997,                   1,               0.995,             0.97584,           0.0060612,            0.013179,          0.00024938,           0.0032474,           0.0032474,           0.0032474
                1069,           0.0062281,            0.010055,          0.00028036,             0.99997,                   1,               0.995,             0.97321,           0.0060726,            0.013223,          0.00024724,           0.0032398,           0.0032398,           0.0032398
                1070,           0.0069454,            0.011412,          0.00033965,             0.99997,                   1,               0.995,              0.9744,           0.0060268,            0.013123,          0.00024558,           0.0032322,           0.0032322,           0.0032322
                1071,           0.0072199,            0.010704,          0.00030881,             0.99997,                   1,               0.995,             0.97851,           0.0059746,            0.012963,          0.00024587,           0.0032245,           0.0032245,           0.0032245
                1072,           0.0067888,            0.010359,          0.00036429,             0.99996,                   1,               0.995,             0.97883,           0.0060461,            0.012881,          0.00024781,           0.0032169,           0.0032169,           0.0032169
                1073,           0.0063256,            0.010336,          0.00028478,             0.99995,                   1,               0.995,             0.97836,           0.0059878,            0.012629,          0.00024962,           0.0032093,           0.0032093,           0.0032093
                1074,           0.0064267,            0.010233,          0.00031848,             0.99996,                   1,               0.995,             0.97588,            0.006022,            0.012796,          0.00025094,           0.0032017,           0.0032017,           0.0032017
                1075,           0.0063244,           0.0092768,          0.00030065,             0.99996,                   1,               0.995,             0.97623,           0.0060523,            0.012933,          0.00025134,           0.0031941,           0.0031941,           0.0031941
                1076,           0.0063259,            0.010411,          0.00032396,             0.99996,                   1,               0.995,             0.97726,           0.0060356,            0.012943,          0.00025054,           0.0031865,           0.0031865,           0.0031865
                1077,           0.0064356,            0.010476,          0.00031851,             0.99995,                   1,               0.995,             0.97975,           0.0059876,            0.012775,          0.00024927,            0.003179,            0.003179,            0.003179
                1078,           0.0069197,            0.011014,          0.00033835,             0.99994,                   1,               0.995,             0.97728,            0.006004,            0.012817,          0.00024902,           0.0031714,           0.0031714,           0.0031714
                1079,           0.0071866,            0.010723,          0.00036332,             0.99994,                   1,               0.995,             0.97773,           0.0060335,            0.013068,          0.00025005,           0.0031638,           0.0031638,           0.0031638
                1080,           0.0063799,           0.0098059,          0.00033073,             0.99994,                   1,               0.995,             0.98011,            0.005964,             0.01265,          0.00025193,           0.0031563,           0.0031563,           0.0031563
                1081,           0.0067014,            0.010837,          0.00039504,             0.99995,                   1,               0.995,             0.97904,            0.005985,            0.012494,           0.0002536,           0.0031488,           0.0031488,           0.0031488
                1082,           0.0061259,            0.010372,          0.00034152,             0.99995,                   1,               0.995,             0.97946,           0.0059757,            0.012475,          0.00025382,           0.0031412,           0.0031412,           0.0031412
                1083,           0.0062395,           0.0098986,          0.00036978,             0.99995,                   1,               0.995,             0.97978,            0.005993,            0.012596,          0.00025248,           0.0031337,           0.0031337,           0.0031337
                1084,            0.006388,            0.010083,          0.00034651,             0.99995,                   1,               0.995,             0.97744,           0.0061541,            0.012931,          0.00025203,           0.0031262,           0.0031262,           0.0031262
                1085,           0.0071517,            0.011067,           0.0003522,             0.99994,                   1,               0.995,             0.97661,           0.0060953,            0.013044,           0.0002518,           0.0031187,           0.0031187,           0.0031187
                1086,           0.0077744,            0.011404,          0.00035896,             0.99993,                   1,               0.995,             0.97592,            0.006091,            0.013091,          0.00025198,           0.0031112,           0.0031112,           0.0031112
                1087,           0.0070772,             0.01006,          0.00029252,             0.99992,                   1,               0.995,             0.97802,           0.0060979,            0.013045,          0.00025331,           0.0031037,           0.0031037,           0.0031037
                1088,           0.0067611,            0.010969,           0.0003758,             0.99992,                   1,               0.995,             0.97874,           0.0061289,            0.012995,          0.00025469,           0.0030962,           0.0030962,           0.0030962
                1089,           0.0062857,            0.010007,          0.00034777,             0.99992,                   1,               0.995,             0.98023,            0.005982,            0.012672,          0.00025504,           0.0030888,           0.0030888,           0.0030888
                1090,           0.0061622,           0.0096252,          0.00032212,             0.99992,                   1,               0.995,             0.97978,           0.0059609,            0.012375,          0.00025385,           0.0030813,           0.0030813,           0.0030813
                1091,           0.0063484,            0.010495,          0.00033788,             0.99993,                   1,               0.995,             0.97769,           0.0060307,            0.012523,          0.00025237,           0.0030739,           0.0030739,           0.0030739
                1092,           0.0064388,             0.01004,           0.0003536,             0.99994,                   1,               0.995,             0.97689,           0.0060006,            0.012509,          0.00025009,           0.0030664,           0.0030664,           0.0030664
                1093,           0.0064859,            0.010031,          0.00033705,             0.99994,                   1,               0.995,             0.97815,           0.0060135,            0.012586,          0.00024759,            0.003059,            0.003059,            0.003059
                1094,           0.0064302,            0.010074,          0.00026593,             0.99995,                   1,               0.995,             0.97719,           0.0060562,            0.012652,          0.00024515,           0.0030516,           0.0030516,           0.0030516
                1095,           0.0071752,            0.010627,          0.00033911,             0.99995,                   1,               0.995,             0.97531,           0.0060333,            0.012818,           0.0002447,           0.0030442,           0.0030442,           0.0030442
                1096,           0.0064359,            0.010407,          0.00030515,             0.99995,                   1,               0.995,             0.97536,           0.0061326,            0.013152,          0.00024451,           0.0030368,           0.0030368,           0.0030368
                1097,           0.0063135,           0.0097072,          0.00026929,             0.99994,                   1,               0.995,             0.97682,           0.0060158,            0.012839,          0.00024409,           0.0030294,           0.0030294,           0.0030294
                1098,           0.0060186,           0.0098383,          0.00030541,             0.99994,                   1,               0.995,             0.97807,           0.0059966,            0.012557,           0.0002443,            0.003022,            0.003022,            0.003022
                1099,           0.0061304,            0.010189,           0.0003086,             0.99994,                   1,               0.995,             0.97728,           0.0060791,            0.012904,          0.00024294,           0.0030146,           0.0030146,           0.0030146
                1100,           0.0060243,           0.0096109,          0.00023095,             0.99993,                   1,               0.995,             0.97765,           0.0060876,            0.013351,          0.00024108,           0.0030073,           0.0030073,           0.0030073
                1101,           0.0064396,            0.010331,          0.00028185,             0.99993,                   1,               0.995,              0.9806,           0.0059475,            0.013355,          0.00023937,           0.0029999,           0.0029999,           0.0029999
                1102,           0.0068158,            0.011071,          0.00032325,             0.99993,                   1,               0.995,              0.9832,            0.005913,            0.013123,          0.00023721,           0.0029926,           0.0029926,           0.0029926
                1103,             0.00696,            0.010996,          0.00028866,             0.99992,                   1,               0.995,             0.98176,           0.0059636,            0.012815,          0.00023628,           0.0029853,           0.0029853,           0.0029853
                1104,            0.006629,            0.010708,          0.00034793,             0.99993,                   1,               0.995,             0.98179,           0.0060001,            0.012752,          0.00023626,           0.0029779,           0.0029779,           0.0029779
                1105,           0.0065876,            0.010494,          0.00035305,             0.99992,                   1,               0.995,              0.9823,           0.0059491,            0.012373,          0.00023523,           0.0029706,           0.0029706,           0.0029706
                1106,           0.0061634,            0.009602,          0.00027915,             0.99992,                   1,               0.995,             0.98206,           0.0059609,            0.012192,          0.00023451,           0.0029633,           0.0029633,           0.0029633
                1107,           0.0063865,            0.010554,          0.00037441,             0.99992,                   1,               0.995,             0.97991,            0.006033,            0.012649,          0.00023382,            0.002956,            0.002956,            0.002956
                1108,           0.0061752,           0.0099864,          0.00034531,             0.99992,                   1,               0.995,             0.98015,           0.0060119,             0.01282,          0.00023311,           0.0029487,           0.0029487,           0.0029487
                1109,            0.006026,           0.0091926,          0.00024388,             0.99992,                   1,               0.995,             0.97711,           0.0060645,            0.013148,          0.00023165,           0.0029415,           0.0029415,           0.0029415
                1110,           0.0065957,           0.0098095,          0.00023551,             0.99992,                   1,               0.995,             0.97664,           0.0061307,            0.013505,          0.00022974,           0.0029342,           0.0029342,           0.0029342
                1111,           0.0066738,            0.010365,           0.0003028,             0.99992,                   1,               0.995,             0.97771,           0.0061025,            0.013683,          0.00022802,            0.002927,            0.002927,            0.002927
                1112,           0.0065241,            0.009769,          0.00028938,             0.99993,                   1,               0.995,             0.97811,           0.0060536,             0.01354,          0.00022813,           0.0029197,           0.0029197,           0.0029197
                1113,           0.0063525,           0.0096881,          0.00032268,             0.99993,                   1,               0.995,             0.97778,           0.0059899,            0.013414,          0.00022916,           0.0029125,           0.0029125,           0.0029125
                1114,           0.0064468,             0.01021,          0.00029492,             0.99993,                   1,               0.995,             0.97788,           0.0060157,            0.013487,          0.00023049,           0.0029053,           0.0029053,           0.0029053
                1115,           0.0063831,             0.01012,           0.0002938,             0.99993,                   1,               0.995,             0.98177,            0.005872,            0.013067,          0.00023087,            0.002898,            0.002898,            0.002898
                1116,           0.0064052,           0.0094531,          0.00030402,             0.99993,                   1,               0.995,             0.98059,           0.0059437,             0.01312,          0.00023066,           0.0028908,           0.0028908,           0.0028908
                1117,           0.0067581,            0.010669,           0.0003558,             0.99993,                   1,               0.995,             0.97793,           0.0059363,            0.013303,          0.00022998,           0.0028836,           0.0028836,           0.0028836
                1118,           0.0067434,           0.0099408,          0.00026663,             0.99992,                   1,               0.995,             0.97898,           0.0059359,            0.013463,          0.00022903,           0.0028765,           0.0028765,           0.0028765
                1119,           0.0069141,            0.010289,          0.00033179,             0.99992,                   1,               0.995,              0.9789,           0.0059506,            0.013247,          0.00022891,           0.0028693,           0.0028693,           0.0028693
                1120,           0.0060194,            0.009222,          0.00023317,             0.99991,                   1,               0.995,             0.97888,           0.0059795,            0.013172,          0.00022939,           0.0028621,           0.0028621,           0.0028621
                1121,           0.0062328,           0.0096379,           0.0003835,             0.99992,                   1,               0.995,             0.97881,           0.0060024,            0.012849,          0.00022981,            0.002855,            0.002855,            0.002855
                1122,           0.0062549,           0.0097835,          0.00033256,             0.99992,                   1,               0.995,             0.97894,           0.0059926,            0.012997,          0.00022966,           0.0028478,           0.0028478,           0.0028478
                1123,           0.0061775,           0.0098219,          0.00036571,             0.99992,                   1,               0.995,             0.97871,           0.0060255,            0.013387,          0.00022849,           0.0028407,           0.0028407,           0.0028407
                1124,           0.0064178,           0.0098478,          0.00038596,             0.99991,                   1,               0.995,             0.98119,           0.0059336,            0.013257,          0.00022756,           0.0028336,           0.0028336,           0.0028336
                1125,           0.0067081,             0.01097,          0.00034066,             0.99991,                   1,               0.995,             0.98281,           0.0059476,            0.013208,          0.00022657,           0.0028265,           0.0028265,           0.0028265
                1126,           0.0067441,           0.0099642,          0.00050427,             0.99991,                   1,               0.995,             0.98451,           0.0058017,            0.012477,          0.00022551,           0.0028194,           0.0028194,           0.0028194
                1127,           0.0064781,            0.010257,          0.00027312,             0.99991,                   1,               0.995,             0.98152,           0.0058736,            0.012507,          0.00022539,           0.0028123,           0.0028123,           0.0028123
                1128,           0.0066218,           0.0098004,          0.00040807,              0.9999,                   1,               0.995,             0.97865,           0.0059986,            0.012922,          0.00022453,           0.0028052,           0.0028052,           0.0028052
                1129,           0.0061669,           0.0098448,          0.00030891,              0.9999,                   1,               0.995,             0.98017,           0.0059284,            0.012896,          0.00022338,           0.0027981,           0.0027981,           0.0027981
                1130,            0.006189,           0.0099945,          0.00029257,              0.9999,                   1,               0.995,             0.98048,           0.0059335,            0.012794,          0.00022085,            0.002791,            0.002791,            0.002791
