               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 640,           0.0079949,           0.0057041,          0.00016895,                   1,                   1,               0.995,             0.95682,           0.0062947,           0.0063286,          0.00018253,           0.0018698,           0.0018698,           0.0018698
                 641,           0.0075817,           0.0058014,          0.00016816,                   1,                   1,               0.995,             0.95561,           0.0063006,           0.0063468,          0.00018308,           0.0018594,           0.0018594,           0.0018594
                 642,           0.0076355,           0.0054414,          0.00016808,                   1,                   1,               0.995,             0.95444,           0.0065062,           0.0064122,          0.00018093,           0.0018491,           0.0018491,           0.0018491
                 643,           0.0080851,           0.0053722,           0.0001618,                   1,                   1,               0.995,             0.95438,           0.0062544,           0.0063627,          0.00017992,           0.0018388,           0.0018388,           0.0018388
                 644,           0.0082321,           0.0059923,          0.00016622,                   1,                   1,               0.995,             0.96331,           0.0058791,           0.0060865,          0.00017833,           0.0018285,           0.0018285,           0.0018285
                 645,           0.0074212,           0.0048393,          0.00016128,                   1,                   1,               0.995,             0.96093,           0.0062503,           0.0061355,          0.00017689,           0.0018183,           0.0018183,           0.0018183
                 646,           0.0082444,           0.0055348,          0.00016151,                   1,                   1,               0.995,             0.96195,           0.0057801,           0.0059165,          0.00017497,           0.0018082,           0.0018082,           0.0018082
                 647,           0.0078989,           0.0059979,          0.00015966,                   1,                   1,               0.995,             0.96407,           0.0061597,           0.0061217,          0.00017327,           0.0017981,           0.0017981,           0.0017981
                 648,           0.0075809,           0.0061164,          0.00016415,                   1,                   1,               0.995,             0.96405,           0.0059086,           0.0061626,          0.00017187,           0.0017881,           0.0017881,           0.0017881
                 649,           0.0075498,            0.005744,          0.00015856,                   1,                   1,               0.995,             0.96102,           0.0064038,             0.00643,          0.00017029,           0.0017781,           0.0017781,           0.0017781
                 650,           0.0075123,           0.0051677,          0.00015309,                   1,                   1,               0.995,              0.9662,           0.0058026,           0.0062318,          0.00016909,           0.0017682,           0.0017682,           0.0017682
                 651,             0.00771,           0.0056315,          0.00015318,                   1,                   1,               0.995,             0.95541,           0.0066923,           0.0063912,          0.00016779,           0.0017584,           0.0017584,           0.0017584
                 652,           0.0076919,           0.0057297,          0.00015565,                   1,                   1,               0.995,             0.96228,           0.0064182,           0.0063758,           0.0001669,           0.0017486,           0.0017486,           0.0017486
                 653,           0.0075997,           0.0059896,          0.00015047,                   1,                   1,               0.995,             0.95967,           0.0064879,           0.0061793,          0.00016639,           0.0017389,           0.0017389,           0.0017389
                 654,           0.0073877,           0.0054913,          0.00015139,                   1,                   1,               0.995,             0.96932,           0.0057889,           0.0059012,          0.00016388,           0.0017292,           0.0017292,           0.0017292
                 655,           0.0072688,           0.0054637,          0.00015048,                   1,                   1,               0.995,             0.96438,           0.0063204,           0.0060766,           0.0001625,           0.0017196,           0.0017196,           0.0017196
                 656,           0.0073147,           0.0060602,          0.00014863,                   1,                   1,               0.995,              0.9627,           0.0061422,           0.0062576,          0.00016079,             0.00171,             0.00171,             0.00171
                 657,           0.0075489,           0.0049706,          0.00014398,                   1,                   1,               0.995,             0.95695,           0.0063634,           0.0063575,          0.00016001,           0.0017005,           0.0017005,           0.0017005
                 658,            0.007494,           0.0057893,          0.00014627,                   1,                   1,               0.995,             0.96849,           0.0061078,            0.006102,          0.00015663,           0.0016911,           0.0016911,           0.0016911
                 659,           0.0077538,              0.0058,          0.00014405,                   1,                   1,               0.995,             0.97107,           0.0059737,           0.0060214,          0.00015541,           0.0016817,           0.0016817,           0.0016817
                 660,           0.0078378,           0.0058292,           0.0001472,             0.99999,                   1,               0.995,             0.96684,           0.0060417,           0.0060537,          0.00015293,           0.0016724,           0.0016724,           0.0016724
                 661,           0.0067164,           0.0052809,          0.00014217,                   1,                   1,               0.995,             0.97033,           0.0059036,           0.0060107,          0.00014906,           0.0016631,           0.0016631,           0.0016631
                 662,           0.0080155,           0.0057065,          0.00014111,                   1,                   1,               0.995,              0.9723,           0.0059443,           0.0060614,          0.00014788,           0.0016539,           0.0016539,           0.0016539
                 663,           0.0069544,           0.0050977,          0.00013478,                   1,                   1,               0.995,             0.96273,           0.0061225,           0.0061601,          0.00014634,           0.0016448,           0.0016448,           0.0016448
                 664,           0.0070447,           0.0059942,          0.00013758,             0.99999,                   1,               0.995,             0.96469,           0.0059562,           0.0060571,          0.00014556,           0.0016357,           0.0016357,           0.0016357
                 665,           0.0069923,           0.0060209,          0.00013137,                   1,                   1,               0.995,             0.96492,           0.0062083,           0.0060742,          0.00014341,           0.0016267,           0.0016267,           0.0016267
                 666,           0.0069226,           0.0055721,          0.00013109,                   1,                   1,               0.995,             0.96353,           0.0062546,           0.0060968,          0.00014299,           0.0016177,           0.0016177,           0.0016177
                 667,           0.0070802,           0.0055215,          0.00012954,                   1,                   1,               0.995,             0.95711,           0.0065033,           0.0063306,          0.00014113,           0.0016088,           0.0016088,           0.0016088
                 668,           0.0074117,           0.0054564,          0.00013254,                   1,                   1,               0.995,             0.95551,           0.0062307,           0.0063553,          0.00014076,           0.0015999,           0.0015999,           0.0015999
                 669,           0.0081674,           0.0063738,          0.00012844,             0.99999,                   1,               0.995,             0.94911,           0.0064864,           0.0064487,          0.00013952,           0.0015912,           0.0015912,           0.0015912
                 670,           0.0077335,           0.0056337,          0.00012855,                   1,                   1,               0.995,             0.97144,           0.0058646,           0.0061035,          0.00013746,           0.0015824,           0.0015824,           0.0015824
                 671,           0.0086619,           0.0060745,          0.00013266,                   1,                   1,               0.995,             0.95859,           0.0063614,           0.0063105,          0.00013725,           0.0015738,           0.0015738,           0.0015738
                 672,           0.0073493,            0.005834,          0.00012579,                   1,                   1,               0.995,             0.96068,           0.0061661,           0.0064669,          0.00013513,           0.0015652,           0.0015652,           0.0015652
                 673,           0.0081707,           0.0065573,          0.00012819,             0.99999,                   1,               0.995,              0.9598,           0.0060964,           0.0062818,          0.00013471,           0.0015566,           0.0015566,           0.0015566
                 674,           0.0078573,           0.0060778,          0.00012647,                   1,                   1,               0.995,               0.971,           0.0059443,           0.0061197,          0.00013359,           0.0015481,           0.0015481,           0.0015481
                 675,           0.0071786,           0.0057045,          0.00012235,                   1,                   1,               0.995,             0.96429,           0.0062157,           0.0062163,          0.00013379,           0.0015397,           0.0015397,           0.0015397
                 676,           0.0071288,           0.0055856,          0.00012648,                   1,                   1,               0.995,             0.97103,            0.005798,             0.00592,          0.00013251,           0.0015314,           0.0015314,           0.0015314
                 677,           0.0076369,              0.0056,          0.00012925,                   1,                   1,               0.995,             0.96181,           0.0062002,            0.006179,          0.00013397,           0.0015231,           0.0015231,           0.0015231
                 678,           0.0070817,           0.0051751,          0.00012542,                   1,                   1,               0.995,             0.96515,           0.0057905,            0.005979,          0.00013278,           0.0015148,           0.0015148,           0.0015148
                 679,            0.007305,           0.0054857,          0.00012482,                   1,                   1,               0.995,             0.96784,           0.0058671,           0.0060343,          0.00013169,           0.0015066,           0.0015066,           0.0015066
                 680,           0.0070019,           0.0060931,          0.00012602,                   1,                   1,               0.995,             0.96658,           0.0060163,           0.0061829,          0.00013185,           0.0014985,           0.0014985,           0.0014985
                 681,           0.0070381,           0.0051572,          0.00012235,                   1,                   1,               0.995,             0.96081,           0.0060939,            0.006341,          0.00013144,           0.0014905,           0.0014905,           0.0014905
                 682,           0.0068538,             0.00502,          0.00011886,                   1,                   1,               0.995,             0.96439,           0.0059128,           0.0064032,          0.00013096,           0.0014825,           0.0014825,           0.0014825
                 683,           0.0074228,           0.0058607,          0.00012278,             0.99999,                   1,               0.995,             0.96218,           0.0062006,           0.0065927,          0.00012905,           0.0014745,           0.0014745,           0.0014745
                 684,           0.0071077,           0.0052492,          0.00011832,             0.99999,                   1,               0.995,             0.96246,           0.0062197,           0.0066732,          0.00012927,           0.0014667,           0.0014667,           0.0014667
                 685,           0.0067891,           0.0049629,          0.00011675,             0.99999,                   1,               0.995,             0.96074,           0.0062889,           0.0068628,          0.00012867,           0.0014589,           0.0014589,           0.0014589
                 686,           0.0076084,           0.0058674,          0.00011856,                   1,                   1,               0.995,             0.96818,           0.0058366,           0.0064462,          0.00012626,           0.0014511,           0.0014511,           0.0014511
                 687,           0.0073988,           0.0058864,          0.00011864,             0.99999,                   1,               0.995,             0.96103,           0.0063116,           0.0065706,          0.00012614,           0.0014435,           0.0014435,           0.0014435
                 688,           0.0075984,           0.0053018,          0.00011397,                   1,                   1,               0.995,             0.97334,           0.0058379,           0.0062912,          0.00012474,           0.0014358,           0.0014358,           0.0014358
                 689,            0.007705,           0.0061843,          0.00011891,             0.99999,                   1,               0.995,              0.9712,           0.0060314,           0.0062588,          0.00012376,           0.0014283,           0.0014283,           0.0014283
                 690,           0.0076311,           0.0054919,          0.00011511,                   1,                   1,               0.995,             0.97181,           0.0056511,           0.0060447,          0.00012199,           0.0014208,           0.0014208,           0.0014208
                 691,            0.007169,            0.005778,          0.00011604,             0.99999,                   1,               0.995,             0.97317,           0.0056851,            0.005937,          0.00012228,           0.0014134,           0.0014134,           0.0014134
                 692,           0.0078453,            0.005858,          0.00012431,                   1,                   1,               0.995,             0.97217,            0.005618,           0.0058388,          0.00012227,            0.001406,            0.001406,            0.001406
                 693,           0.0073872,           0.0051919,          0.00011397,                   1,                   1,               0.995,             0.96956,           0.0058629,           0.0059342,          0.00012101,           0.0013987,           0.0013987,           0.0013987
                 694,            0.007085,           0.0059394,          0.00011075,             0.99999,                   1,               0.995,             0.96689,            0.005928,            0.005875,          0.00012004,           0.0013914,           0.0013914,           0.0013914
                 695,           0.0072281,           0.0052919,           0.0001148,                   1,                   1,               0.995,              0.9663,             0.00606,           0.0060597,          0.00011979,           0.0013843,           0.0013843,           0.0013843
                 696,           0.0071149,           0.0058435,          0.00011147,                   1,                   1,               0.995,             0.96109,           0.0062991,           0.0062418,          0.00011991,           0.0013772,           0.0013772,           0.0013772
                 697,           0.0069614,           0.0054714,          0.00011199,                   1,                   1,               0.995,             0.97178,           0.0059417,           0.0062264,          0.00011954,           0.0013701,           0.0013701,           0.0013701
                 698,           0.0069385,           0.0053518,          0.00011126,                   1,                   1,               0.995,             0.96895,           0.0060515,           0.0062973,          0.00012011,           0.0013631,           0.0013631,           0.0013631
                 699,           0.0071702,           0.0060474,          0.00011354,                   1,                   1,               0.995,             0.96908,           0.0060355,           0.0065172,          0.00011945,           0.0013562,           0.0013562,           0.0013562
                 700,           0.0074315,           0.0060692,          0.00011226,                   1,                   1,               0.995,             0.97089,            0.006031,           0.0065031,          0.00011897,           0.0013493,           0.0013493,           0.0013493
                 701,           0.0075467,           0.0056035,          0.00010868,                   1,                   1,               0.995,             0.96987,           0.0059899,           0.0065086,          0.00011753,           0.0013425,           0.0013425,           0.0013425
                 702,           0.0070628,           0.0051289,          0.00011008,                   1,                   1,               0.995,              0.9619,           0.0063756,           0.0067744,          0.00011738,           0.0013358,           0.0013358,           0.0013358
                 703,           0.0078246,            0.005581,          0.00010913,                   1,                   1,               0.995,             0.96829,           0.0061268,           0.0066888,           0.0001164,           0.0013291,           0.0013291,           0.0013291
                 704,            0.006994,           0.0055627,          0.00010827,                   1,                   1,               0.995,             0.96532,           0.0062873,           0.0065942,          0.00011539,           0.0013225,           0.0013225,           0.0013225
                 705,           0.0077445,           0.0058923,          0.00010802,                   1,                   1,               0.995,             0.96832,           0.0059059,           0.0063767,          0.00011418,            0.001316,            0.001316,            0.001316
                 706,           0.0070406,           0.0057473,          0.00010709,                   1,                   1,               0.995,             0.96564,           0.0061331,           0.0064993,          0.00011346,           0.0013095,           0.0013095,           0.0013095
                 707,           0.0067829,           0.0053427,           0.0001064,                   1,                   1,               0.995,             0.96719,           0.0059356,           0.0064035,          0.00011245,           0.0013031,           0.0013031,           0.0013031
                 708,           0.0078795,            0.005607,          0.00010577,                   1,                   1,               0.995,             0.95787,           0.0065384,           0.0065841,          0.00011258,           0.0012968,           0.0012968,           0.0012968
                 709,           0.0073691,           0.0051613,          0.00010409,                   1,                   1,               0.995,             0.96889,           0.0058983,           0.0063561,          0.00011155,           0.0012905,           0.0012905,           0.0012905
                 710,           0.0073797,           0.0059875,          0.00010623,                   1,                   1,               0.995,             0.96586,           0.0058638,           0.0062212,          0.00011198,           0.0012843,           0.0012843,           0.0012843
                 711,           0.0069767,           0.0056813,          0.00010751,                   1,                   1,               0.995,              0.9677,           0.0058877,           0.0060748,          0.00011206,           0.0012781,           0.0012781,           0.0012781
                 712,           0.0067368,           0.0053698,          0.00010697,                   1,                   1,               0.995,             0.96549,           0.0059809,           0.0061371,           0.0001126,           0.0012721,           0.0012721,           0.0012721
                 713,           0.0065579,           0.0052136,          0.00010753,                   1,                   1,               0.995,              0.9682,           0.0059786,           0.0060461,          0.00011327,            0.001266,            0.001266,            0.001266
                 714,            0.007075,           0.0050152,           0.0001035,                   1,                   1,               0.995,             0.96639,           0.0059201,           0.0059513,          0.00011219,           0.0012601,           0.0012601,           0.0012601
                 715,           0.0076401,           0.0057723,          0.00010745,                   1,                   1,               0.995,             0.96619,           0.0061481,           0.0059721,          0.00011183,           0.0012542,           0.0012542,           0.0012542
                 716,           0.0077687,           0.0055825,          0.00010679,                   1,                   1,               0.995,              0.9709,           0.0058922,           0.0059275,          0.00011126,           0.0012484,           0.0012484,           0.0012484
                 717,           0.0074835,           0.0051767,          0.00010466,                   1,                   1,               0.995,             0.96417,           0.0062644,           0.0060762,          0.00011159,           0.0012426,           0.0012426,           0.0012426
                 718,           0.0073983,           0.0063522,          0.00010607,                   1,                   1,               0.995,             0.96995,           0.0058101,           0.0059526,          0.00011039,           0.0012369,           0.0012369,           0.0012369
                 719,           0.0079126,           0.0056586,          0.00010395,                   1,                   1,               0.995,             0.96449,            0.006377,           0.0061428,          0.00011106,           0.0012313,           0.0012313,           0.0012313
                 720,           0.0076283,           0.0061969,          0.00010741,                   1,                   1,               0.995,             0.96636,           0.0059417,           0.0061467,          0.00010991,           0.0012257,           0.0012257,           0.0012257
                 721,           0.0080617,           0.0055445,          0.00010529,                   1,                   1,               0.995,             0.96426,           0.0060914,           0.0063056,          0.00011088,           0.0012202,           0.0012202,           0.0012202
                 722,           0.0070707,           0.0052786,          0.00010691,                   1,                   1,               0.995,             0.96891,           0.0057301,           0.0061269,           0.0001113,           0.0012148,           0.0012148,           0.0012148
                 723,           0.0071515,           0.0059502,          0.00010673,                   1,                   1,               0.995,             0.96929,           0.0057079,           0.0060636,          0.00011129,           0.0012095,           0.0012095,           0.0012095
                 724,           0.0076278,           0.0058258,          0.00010574,                   1,                   1,               0.995,             0.97172,           0.0056414,           0.0060828,          0.00011013,           0.0012042,           0.0012042,           0.0012042
                 725,           0.0072121,           0.0051058,          0.00010208,                   1,                   1,               0.995,             0.96614,           0.0061098,            0.006223,          0.00010984,           0.0011989,           0.0011989,           0.0011989
                 726,           0.0075347,           0.0062291,          0.00010235,                   1,                   1,               0.995,             0.97102,           0.0057811,           0.0060918,          0.00010876,           0.0011938,           0.0011938,           0.0011938
                 727,           0.0073636,           0.0057925,          0.00010139,                   1,                   1,               0.995,             0.95908,           0.0062672,           0.0062431,          0.00010822,           0.0011887,           0.0011887,           0.0011887
                 728,           0.0073218,           0.0055178,          0.00010208,                   1,                   1,               0.995,             0.96762,           0.0059042,           0.0060796,          0.00010837,           0.0011836,           0.0011836,           0.0011836
                 729,           0.0069823,           0.0055827,          0.00010028,                   1,                   1,               0.995,             0.96801,           0.0060051,           0.0059577,          0.00010899,           0.0011787,           0.0011787,           0.0011787
                 730,           0.0073754,           0.0060773,          0.00010343,                   1,                   1,               0.995,             0.96806,           0.0058343,           0.0059051,          0.00010884,           0.0011738,           0.0011738,           0.0011738
                 731,           0.0068866,           0.0056886,          0.00010384,                   1,                   1,               0.995,             0.96707,           0.0061125,           0.0059687,          0.00010924,            0.001169,            0.001169,            0.001169
                 732,           0.0069282,           0.0055177,          0.00010549,                   1,                   1,               0.995,             0.97092,           0.0059913,           0.0059082,          0.00010887,           0.0011642,           0.0011642,           0.0011642
                 733,           0.0066349,           0.0053106,          0.00010322,                   1,                   1,               0.995,              0.9671,           0.0057802,           0.0058399,          0.00010882,           0.0011595,           0.0011595,           0.0011595
                 734,           0.0071057,           0.0058566,          0.00010316,                   1,                   1,               0.995,             0.97309,            0.005866,            0.006057,          0.00010902,           0.0011549,           0.0011549,           0.0011549
                 735,           0.0074665,           0.0053675,          0.00010081,                   1,                   1,               0.995,             0.97093,           0.0057341,           0.0060765,          0.00010886,           0.0011503,           0.0011503,           0.0011503
                 736,           0.0070514,           0.0050777,           0.0001028,                   1,                   1,               0.995,              0.9711,           0.0058913,           0.0060812,          0.00010837,           0.0011458,           0.0011458,           0.0011458
                 737,           0.0073896,           0.0054206,          0.00010294,                   1,                   1,               0.995,               0.968,           0.0060152,            0.006147,           0.0001086,           0.0011414,           0.0011414,           0.0011414
                 738,           0.0064787,            0.005738,          0.00010228,                   1,                   1,               0.995,             0.96641,           0.0058534,           0.0060107,          0.00010796,            0.001137,            0.001137,            0.001137
                 739,           0.0066719,           0.0052375,          0.00010009,                   1,                   1,               0.995,             0.97006,           0.0057752,           0.0059828,          0.00010755,           0.0011327,           0.0011327,           0.0011327
                 740,           0.0068742,           0.0054671,            0.000104,                   1,                   1,               0.995,             0.97016,            0.005829,           0.0060018,           0.0001069,           0.0011285,           0.0011285,           0.0011285
                 741,           0.0065173,           0.0051268,          9.9937e-05,                   1,                   1,               0.995,             0.97162,           0.0056032,           0.0058293,          0.00010583,           0.0011243,           0.0011243,           0.0011243
                 742,           0.0070742,           0.0055413,          9.6572e-05,                   1,                   1,               0.995,             0.96999,           0.0058779,           0.0059375,           0.0001056,           0.0011202,           0.0011202,           0.0011202
                 743,           0.0068282,           0.0054756,          0.00010077,                   1,                   1,               0.995,             0.97349,           0.0058089,           0.0060175,           0.0001047,           0.0011162,           0.0011162,           0.0011162
                 744,           0.0069641,           0.0050048,           9.708e-05,                   1,                   1,               0.995,             0.96743,           0.0060226,           0.0060721,          0.00010488,           0.0011123,           0.0011123,           0.0011123
                 745,            0.007251,           0.0056432,           0.0001008,                   1,                   1,               0.995,             0.96969,           0.0058802,           0.0059919,          0.00010389,           0.0011084,           0.0011084,           0.0011084
                 746,           0.0071195,           0.0056473,          0.00010024,                   1,                   1,               0.995,             0.97643,           0.0058073,           0.0058671,          0.00010333,           0.0011046,           0.0011046,           0.0011046
                 747,           0.0070498,           0.0054362,          9.7463e-05,                   1,                   1,               0.995,             0.97644,           0.0056808,           0.0057322,          0.00010273,           0.0011008,           0.0011008,           0.0011008
                 748,           0.0072841,            0.005721,          9.6662e-05,                   1,                   1,               0.995,             0.97533,           0.0057987,           0.0058484,          0.00010261,           0.0010971,           0.0010971,           0.0010971
                 749,           0.0066894,           0.0049767,          9.2403e-05,                   1,                   1,               0.995,             0.96759,           0.0059957,           0.0061045,          0.00010066,           0.0010935,           0.0010935,           0.0010935
                 750,           0.0071378,           0.0050557,          9.5528e-05,                   1,                   1,               0.995,             0.96598,           0.0060516,           0.0060791,          0.00010034,           0.0010899,           0.0010899,           0.0010899
                 751,            0.006639,           0.0050533,          9.0314e-05,                   1,                   1,               0.995,             0.97023,           0.0058607,           0.0059677,           9.953e-05,           0.0010865,           0.0010865,           0.0010865
                 752,           0.0068907,            0.006017,          9.3572e-05,                   1,                   1,               0.995,             0.96909,           0.0061673,           0.0060491,          9.8535e-05,           0.0010831,           0.0010831,           0.0010831
                 753,            0.006992,           0.0054712,          9.2699e-05,                   1,                   1,               0.995,             0.97114,           0.0060137,           0.0060086,          9.7994e-05,           0.0010797,           0.0010797,           0.0010797
                 754,           0.0067007,           0.0050104,          9.0691e-05,                   1,                   1,               0.995,             0.96868,           0.0058938,           0.0059249,           9.659e-05,           0.0010764,           0.0010764,           0.0010764
                 755,           0.0063229,           0.0048535,          8.9461e-05,                   1,                   1,               0.995,             0.97267,            0.005641,           0.0057586,          9.6284e-05,           0.0010732,           0.0010732,           0.0010732
                 756,           0.0070561,            0.005699,          8.9426e-05,                   1,                   1,               0.995,             0.97426,           0.0056097,           0.0058223,          9.5157e-05,           0.0010701,           0.0010701,           0.0010701
                 757,            0.006937,           0.0054866,          8.9036e-05,                   1,                   1,               0.995,             0.97289,           0.0056665,           0.0059094,          9.5457e-05,            0.001067,            0.001067,            0.001067
                 758,           0.0069912,           0.0059505,          9.0713e-05,                   1,                   1,               0.995,             0.97276,           0.0057574,           0.0059314,          9.5428e-05,            0.001064,            0.001064,            0.001064
                 759,           0.0066908,           0.0052451,           9.037e-05,                   1,                   1,               0.995,             0.97104,           0.0057359,           0.0059176,          9.4872e-05,           0.0010611,           0.0010611,           0.0010611
                 760,           0.0066442,           0.0056908,           8.976e-05,                   1,                   1,               0.995,             0.97129,           0.0057454,           0.0058799,          9.4243e-05,           0.0010582,           0.0010582,           0.0010582
                 761,           0.0071078,           0.0050213,          8.7765e-05,                   1,                   1,               0.995,             0.96686,           0.0057194,           0.0058948,          9.4075e-05,           0.0010554,           0.0010554,           0.0010554
                 762,           0.0067179,           0.0054333,          8.8721e-05,                   1,                   1,               0.995,             0.96929,           0.0058342,           0.0059868,          9.3719e-05,           0.0010527,           0.0010527,           0.0010527
                 763,           0.0069426,           0.0059643,          9.1067e-05,                   1,                   1,               0.995,             0.96791,           0.0058674,           0.0061379,          9.3849e-05,             0.00105,             0.00105,             0.00105
                 764,           0.0069401,           0.0062397,          8.9889e-05,                   1,                   1,               0.995,             0.96563,           0.0058588,           0.0060893,          9.3502e-05,           0.0010474,           0.0010474,           0.0010474
                 765,           0.0069716,           0.0056163,          8.9118e-05,                   1,                   1,               0.995,             0.96662,           0.0058193,           0.0060661,          9.3041e-05,           0.0010449,           0.0010449,           0.0010449
                 766,           0.0071757,           0.0059376,          9.3103e-05,                   1,                   1,               0.995,             0.96535,           0.0058367,           0.0060937,          9.3022e-05,           0.0010424,           0.0010424,           0.0010424
                 767,           0.0071994,            0.005036,          9.1986e-05,                   1,                   1,               0.995,             0.96789,           0.0056884,           0.0060237,          9.2489e-05,           0.0010401,           0.0010401,           0.0010401
                 768,           0.0069685,           0.0052127,          8.5778e-05,                   1,                   1,               0.995,             0.96772,           0.0057544,           0.0059601,          9.1841e-05,           0.0010377,           0.0010377,           0.0010377
                 769,           0.0068173,           0.0055815,          8.8311e-05,                   1,                   1,               0.995,             0.96644,           0.0058058,           0.0060445,           9.165e-05,           0.0010355,           0.0010355,           0.0010355
                 770,           0.0069098,           0.0053991,          8.7536e-05,                   1,                   1,               0.995,             0.96552,           0.0058148,           0.0060727,          9.1239e-05,           0.0010333,           0.0010333,           0.0010333
                 771,           0.0069024,           0.0056571,          8.8381e-05,                   1,                   1,               0.995,             0.96783,           0.0057951,           0.0060734,          9.1147e-05,           0.0010312,           0.0010312,           0.0010312
                 772,           0.0064772,           0.0051862,          8.5303e-05,                   1,                   1,               0.995,             0.96679,           0.0058044,           0.0061168,          9.0327e-05,           0.0010291,           0.0010291,           0.0010291
                 773,           0.0069613,            0.005738,          8.6078e-05,                   1,                   1,               0.995,             0.97109,           0.0057995,            0.006017,          8.9577e-05,           0.0010272,           0.0010272,           0.0010272
                 774,           0.0069897,           0.0061369,          8.6638e-05,                   1,                   1,               0.995,             0.96815,           0.0058642,           0.0060384,          8.9303e-05,           0.0010253,           0.0010253,           0.0010253
                 775,           0.0070841,           0.0053517,          8.4134e-05,                   1,                   1,               0.995,             0.96515,           0.0059462,           0.0060104,          8.8611e-05,           0.0010234,           0.0010234,           0.0010234
                 776,           0.0063817,           0.0054855,          8.8406e-05,                   1,                   1,               0.995,             0.96743,           0.0058611,           0.0059526,          8.8633e-05,           0.0010217,           0.0010217,           0.0010217
                 777,           0.0067229,           0.0055441,          8.4951e-05,                   1,                   1,               0.995,             0.96699,           0.0057875,           0.0059197,          8.7993e-05,             0.00102,             0.00102,             0.00102
                 778,           0.0069821,           0.0059534,          8.5699e-05,                   1,                   1,               0.995,             0.96758,           0.0058257,            0.005909,          8.7579e-05,           0.0010183,           0.0010183,           0.0010183
                 779,           0.0063119,           0.0052596,          8.2114e-05,                   1,                   1,               0.995,             0.97061,           0.0057821,           0.0058873,          8.6858e-05,           0.0010168,           0.0010168,           0.0010168
                 780,           0.0065999,           0.0049177,          8.0153e-05,                   1,                   1,               0.995,             0.96883,           0.0057268,           0.0058342,          8.6371e-05,           0.0010153,           0.0010153,           0.0010153
                 781,           0.0065652,           0.0050153,          8.1836e-05,                   1,                   1,               0.995,             0.97202,             0.00557,           0.0056345,          8.5881e-05,           0.0010139,           0.0010139,           0.0010139
                 782,           0.0067978,           0.0054964,          8.1362e-05,                   1,                   1,               0.995,             0.97382,           0.0056519,           0.0056727,          8.5496e-05,           0.0010125,           0.0010125,           0.0010125
                 783,            0.007083,           0.0056624,          8.4088e-05,                   1,                   1,               0.995,             0.96948,           0.0058026,           0.0058094,          8.5127e-05,           0.0010112,           0.0010112,           0.0010112
                 784,           0.0072264,           0.0062893,          8.3328e-05,                   1,                   1,               0.995,             0.96805,           0.0055976,           0.0057336,           8.421e-05,             0.00101,             0.00101,             0.00101
                 785,           0.0065315,           0.0059191,          8.1042e-05,                   1,                   1,               0.995,             0.97082,           0.0056226,           0.0058309,          8.4408e-05,           0.0010089,           0.0010089,           0.0010089
                 786,           0.0067032,           0.0053106,          7.9181e-05,                   1,                   1,               0.995,             0.96611,           0.0059257,           0.0061338,          8.4373e-05,           0.0010078,           0.0010078,           0.0010078
                 787,           0.0066488,           0.0054643,          8.1446e-05,                   1,                   1,               0.995,             0.96761,           0.0059099,            0.006124,          8.4148e-05,           0.0010068,           0.0010068,           0.0010068
                 788,           0.0064064,           0.0048182,          8.1104e-05,                   1,                   1,               0.995,             0.97298,           0.0057542,           0.0061657,          8.4301e-05,           0.0010059,           0.0010059,           0.0010059
                 789,           0.0067448,           0.0052053,          7.8503e-05,                   1,                   1,               0.995,             0.97482,           0.0057977,           0.0062786,          8.3874e-05,            0.001005,            0.001005,            0.001005
                 790,           0.0062616,           0.0053363,            7.91e-05,                   1,                   1,               0.995,             0.97032,           0.0058763,           0.0062815,          8.3552e-05,           0.0010042,           0.0010042,           0.0010042
                 791,           0.0065608,           0.0047606,          7.8542e-05,                   1,                   1,               0.995,             0.97317,           0.0057389,           0.0061784,          8.3127e-05,           0.0010035,           0.0010035,           0.0010035
                 792,           0.0064303,           0.0050477,          7.7482e-05,                   1,                   1,               0.995,             0.96997,           0.0059209,           0.0063076,          8.3116e-05,           0.0010028,           0.0010028,           0.0010028
                 793,           0.0070817,           0.0057586,          7.7475e-05,                   1,                   1,               0.995,             0.96934,           0.0059508,           0.0061956,          8.2682e-05,           0.0010022,           0.0010022,           0.0010022
