               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                1126,            0.023063,            0.018752,            0.033354,             0.83749,             0.91705,             0.99024,             0.91966,           0.0086411,            0.014595,            0.029736,           0.0028194,           0.0028194,           0.0028194
                1127,            0.023317,            0.018405,            0.034011,             0.83962,             0.91593,              0.9908,             0.92195,           0.0086818,            0.014628,            0.029708,           0.0028123,           0.0028123,           0.0028123
                1128,            0.022939,            0.018873,            0.033903,             0.83799,             0.91823,              0.9908,              0.9223,           0.0086384,            0.014695,            0.029679,           0.0028052,           0.0028052,           0.0028052
                1129,            0.022139,            0.017877,            0.033626,             0.83846,             0.91712,              0.9908,             0.92096,           0.0087056,            0.014587,            0.029617,           0.0027981,           0.0027981,           0.0027981
                1130,            0.022717,            0.018129,            0.033067,             0.82982,             0.92168,             0.99077,             0.92187,           0.0085743,            0.014607,            0.029569,            0.002791,            0.002791,            0.002791
                1131,            0.021765,            0.018141,            0.033592,             0.82911,             0.92395,             0.99133,             0.92419,           0.0085772,            0.014583,            0.029548,            0.002784,            0.002784,            0.002784
                1132,            0.022707,            0.018355,            0.033904,             0.82585,             0.92622,              0.9908,             0.92182,           0.0086321,            0.014577,              0.0295,            0.002777,            0.002777,            0.002777
                1133,            0.021839,            0.018512,            0.033525,             0.82973,             0.92509,             0.99137,              0.9254,           0.0083567,            0.014392,            0.029434,           0.0027699,           0.0027699,           0.0027699
                1134,            0.023193,            0.018836,             0.03421,             0.82978,             0.92509,             0.99137,              0.9251,            0.008241,            0.014287,            0.029355,           0.0027629,           0.0027629,           0.0027629
                1135,            0.023453,            0.019622,            0.033144,             0.83547,             0.92279,             0.99118,             0.92591,           0.0080811,              0.0142,            0.029317,           0.0027559,           0.0027559,           0.0027559
                1136,            0.023676,             0.01951,            0.033566,             0.83564,             0.92392,             0.99118,             0.92447,           0.0080868,            0.014247,            0.029306,           0.0027489,           0.0027489,           0.0027489
                1137,            0.022405,            0.019202,            0.033023,             0.83732,             0.92277,             0.99114,             0.92786,             0.00794,            0.014175,            0.029248,           0.0027419,           0.0027419,           0.0027419
                1138,            0.021613,            0.018339,             0.03419,              0.8332,             0.92504,             0.99124,             0.92833,           0.0079186,            0.014228,             0.02918,           0.0027349,           0.0027349,           0.0027349
                1139,            0.022303,            0.018931,            0.033813,             0.84498,             0.91702,             0.99124,             0.92834,           0.0079453,            0.014188,             0.02913,            0.002728,            0.002728,            0.002728
                1140,             0.02324,            0.018872,            0.034032,             0.84202,             0.91931,              0.9918,             0.92542,           0.0080384,            0.014202,            0.029078,            0.002721,            0.002721,            0.002721
                1141,            0.023488,            0.018255,            0.033784,             0.84419,             0.91817,              0.9919,             0.92606,           0.0080262,            0.014171,            0.029041,           0.0027141,           0.0027141,           0.0027141
                1142,            0.022741,            0.018463,            0.032926,              0.8418,             0.92045,              0.9919,             0.92746,           0.0080108,            0.014147,            0.029008,           0.0027071,           0.0027071,           0.0027071
                1143,            0.022997,            0.017954,            0.034093,             0.83371,             0.92615,             0.99133,              0.9237,           0.0080621,            0.014166,            0.028978,           0.0027002,           0.0027002,           0.0027002
                1144,             0.02286,            0.018398,             0.03387,             0.85409,              0.9147,             0.99114,             0.92447,           0.0080853,            0.014302,            0.028954,           0.0026933,           0.0026933,           0.0026933
                1145,            0.022745,            0.018503,            0.033136,             0.83653,             0.92613,             0.99114,             0.92642,            0.008001,            0.014232,            0.028909,           0.0026864,           0.0026864,           0.0026864
                1146,            0.021993,            0.018013,            0.033179,             0.83923,             0.92614,             0.99114,             0.92218,           0.0081207,            0.014216,            0.028854,           0.0026795,           0.0026795,           0.0026795
                1147,            0.022533,            0.018533,            0.032645,             0.84069,             0.92499,              0.9919,              0.9247,           0.0081923,            0.014288,            0.028817,           0.0026726,           0.0026726,           0.0026726
                1148,            0.023428,            0.018432,             0.03303,             0.83681,             0.92611,              0.9919,             0.92669,            0.008203,            0.014266,             0.02877,           0.0026658,           0.0026658,           0.0026658
                1149,             0.02239,            0.018159,            0.031957,             0.84053,             0.92266,              0.9918,              0.9273,           0.0081191,             0.01424,            0.028721,           0.0026589,           0.0026589,           0.0026589
                1150,            0.021308,            0.017485,             0.03353,             0.84497,             0.92033,             0.99142,             0.92814,           0.0081519,            0.014257,            0.028677,           0.0026521,           0.0026521,           0.0026521
                1151,            0.022177,            0.018223,            0.033271,             0.83794,             0.92379,             0.99208,             0.93178,           0.0080771,            0.014254,            0.028639,           0.0026452,           0.0026452,           0.0026452
                1152,            0.022344,             0.01856,            0.033947,             0.84907,             0.91573,             0.99208,             0.92834,           0.0080879,             0.01436,            0.028613,           0.0026384,           0.0026384,           0.0026384
                1153,            0.022435,             0.01848,            0.032584,             0.84956,             0.91578,             0.99208,              0.9307,           0.0079498,            0.014237,             0.02856,           0.0026316,           0.0026316,           0.0026316
                1154,            0.021551,            0.017561,            0.033337,             0.85109,              0.9158,             0.99208,             0.93289,           0.0077882,            0.014151,            0.028505,           0.0026248,           0.0026248,           0.0026248
                1155,            0.022736,            0.017817,            0.031424,             0.84829,             0.91705,             0.99208,             0.93201,           0.0078558,            0.014139,            0.028457,            0.002618,            0.002618,            0.002618
                1156,            0.023076,            0.018583,            0.032823,             0.84678,             0.91822,             0.99208,             0.93229,           0.0078738,            0.014057,            0.028411,           0.0026112,           0.0026112,           0.0026112
                1157,            0.022487,            0.017999,            0.032041,             0.84061,             0.92278,             0.99255,             0.93223,           0.0078239,            0.014024,            0.028367,           0.0026044,           0.0026044,           0.0026044
                1158,             0.02231,             0.01796,            0.032387,             0.84234,             0.92391,             0.99255,             0.93477,           0.0077627,            0.014009,            0.028326,           0.0025977,           0.0025977,           0.0025977
                1159,            0.022258,            0.018271,            0.033019,             0.84545,             0.92162,             0.99316,             0.93341,            0.007822,            0.014013,            0.028297,           0.0025909,           0.0025909,           0.0025909
                1160,            0.023378,            0.018977,             0.03166,             0.84111,             0.92618,             0.99316,             0.93087,           0.0079427,            0.014105,            0.028264,           0.0025842,           0.0025842,           0.0025842
                1161,            0.020442,            0.017972,            0.032157,             0.84825,             0.92504,             0.99316,             0.93362,           0.0077942,            0.014035,            0.028206,           0.0025775,           0.0025775,           0.0025775
                1162,            0.021994,             0.01866,            0.032819,             0.84751,             0.92848,             0.99331,             0.93386,            0.007804,            0.014026,            0.028137,           0.0025708,           0.0025708,           0.0025708
                1163,            0.022797,            0.018211,            0.032293,             0.84843,             0.92849,             0.99331,              0.9352,           0.0077767,            0.013998,            0.028091,           0.0025641,           0.0025641,           0.0025641
                1164,            0.023271,            0.018843,            0.032119,             0.84114,             0.93076,             0.99331,             0.93504,           0.0078769,            0.014038,            0.028083,           0.0025574,           0.0025574,           0.0025574
                1165,            0.020385,            0.016646,            0.031905,             0.85082,             0.92507,             0.99268,             0.93392,           0.0078269,            0.014055,            0.028042,           0.0025507,           0.0025507,           0.0025507
                1166,            0.021978,             0.01781,            0.032446,             0.85391,              0.9262,             0.99278,             0.93357,           0.0078374,            0.014044,            0.027965,            0.002544,            0.002544,            0.002544
                1167,            0.022149,            0.017681,             0.03219,             0.85635,             0.92506,             0.99278,             0.93146,           0.0078417,            0.014039,            0.027919,           0.0025374,           0.0025374,           0.0025374
                1168,            0.022838,            0.018274,            0.031903,              0.8596,             0.92276,             0.99268,              0.9317,           0.0079193,            0.014102,            0.027888,           0.0025307,           0.0025307,           0.0025307
                1169,            0.022677,            0.018972,            0.032146,             0.85455,             0.92509,             0.99274,             0.93163,           0.0078972,            0.014065,            0.027831,           0.0025241,           0.0025241,           0.0025241
                1170,            0.021552,            0.017048,            0.032476,             0.84176,             0.93303,             0.99218,             0.93263,           0.0078472,            0.014036,            0.027767,           0.0025175,           0.0025175,           0.0025175
                1171,            0.022275,            0.017829,            0.032251,             0.84227,             0.93303,             0.99218,             0.92945,            0.007865,            0.013995,            0.027707,           0.0025109,           0.0025109,           0.0025109
                1172,            0.023836,            0.019568,             0.03203,             0.83891,              0.9353,             0.99208,              0.9278,           0.0080429,            0.014109,            0.027658,           0.0025043,           0.0025043,           0.0025043
                1173,            0.021705,            0.018478,            0.032575,              0.8357,              0.9353,             0.99208,             0.92905,           0.0080554,            0.014085,            0.027631,           0.0024977,           0.0024977,           0.0024977
                1174,            0.021991,            0.018479,            0.030917,             0.85673,             0.92168,             0.99265,             0.93057,           0.0081162,            0.014122,            0.027591,           0.0024911,           0.0024911,           0.0024911
                1175,            0.022404,            0.018277,            0.030759,             0.87009,             0.91362,             0.99265,             0.93101,           0.0081587,            0.014232,            0.027572,           0.0024845,           0.0024845,           0.0024845
                1176,            0.021605,             0.01853,            0.032706,             0.87007,             0.91474,             0.99274,             0.92944,           0.0082246,             0.01429,            0.027553,            0.002478,            0.002478,            0.002478
                1177,            0.022328,            0.018333,            0.030845,             0.86885,              0.9148,             0.99274,             0.92593,           0.0081548,            0.014193,            0.027498,           0.0024714,           0.0024714,           0.0024714
                1178,            0.021455,            0.018053,            0.031156,             0.86158,             0.91936,             0.99293,             0.92633,            0.008152,            0.014216,            0.027456,           0.0024649,           0.0024649,           0.0024649
                1179,             0.02135,            0.017827,            0.031593,             0.86369,             0.91821,             0.99293,               0.929,           0.0081069,             0.01419,            0.027425,           0.0024584,           0.0024584,           0.0024584
                1180,            0.022011,            0.018166,            0.031059,             0.86454,             0.91934,             0.99237,             0.92878,           0.0080425,            0.014083,            0.027376,           0.0024519,           0.0024519,           0.0024519
                1181,            0.021342,            0.018177,            0.030916,             0.86627,              0.9182,             0.99237,             0.93046,           0.0080839,            0.014067,            0.027323,           0.0024454,           0.0024454,           0.0024454
                1182,            0.022113,             0.01807,            0.031159,             0.85691,             0.92616,             0.99293,             0.93003,           0.0080256,            0.014055,            0.027276,           0.0024389,           0.0024389,           0.0024389
                1183,            0.021775,            0.018346,            0.031786,             0.86049,               0.925,             0.99406,             0.92856,           0.0080213,            0.014085,            0.027236,           0.0024324,           0.0024324,           0.0024324
                1184,            0.023794,            0.019376,            0.032189,             0.85705,             0.92728,             0.99406,             0.93099,           0.0079326,            0.014129,            0.027192,            0.002426,            0.002426,            0.002426
                1185,            0.023059,            0.019085,            0.030931,             0.85582,             0.92729,             0.99406,              0.9317,           0.0078869,            0.014104,            0.027162,           0.0024195,           0.0024195,           0.0024195
                1186,            0.020591,            0.018714,            0.031904,             0.84281,              0.9353,             0.99406,             0.93151,           0.0078256,            0.014088,            0.027137,           0.0024131,           0.0024131,           0.0024131
                1187,            0.022272,            0.018456,             0.03127,             0.85147,             0.93187,             0.99406,              0.9313,           0.0078069,            0.014051,            0.027096,           0.0024067,           0.0024067,           0.0024067
                1188,            0.022701,            0.019066,            0.031497,             0.85324,             0.93188,             0.99406,             0.92834,           0.0079129,            0.014086,            0.027075,           0.0024003,           0.0024003,           0.0024003
                1189,            0.021119,            0.017765,            0.031075,             0.85348,             0.93303,             0.99406,             0.93143,           0.0078476,            0.014092,            0.027039,           0.0023939,           0.0023939,           0.0023939
                1190,            0.019776,            0.016903,            0.031049,             0.85724,             0.93189,             0.99406,             0.93358,           0.0077619,            0.014061,            0.026991,           0.0023875,           0.0023875,           0.0023875
                1191,            0.022455,            0.018497,            0.030976,             0.85884,              0.9319,             0.99406,              0.9332,           0.0078078,            0.014043,            0.026947,           0.0023811,           0.0023811,           0.0023811
                1192,             0.02212,            0.017924,            0.031058,             0.85386,             0.93303,             0.99415,             0.93296,           0.0079565,            0.014111,            0.026924,           0.0023747,           0.0023747,           0.0023747
                1193,            0.021213,            0.017356,            0.030715,             0.87046,             0.92274,             0.99415,             0.93424,           0.0078813,            0.014061,            0.026883,           0.0023684,           0.0023684,           0.0023684
                1194,            0.021272,            0.017515,            0.030774,             0.87635,             0.91817,             0.99415,             0.93716,            0.007768,             0.01403,            0.026825,           0.0023621,           0.0023621,           0.0023621
                1195,            0.022097,            0.017774,            0.030738,             0.85615,             0.92962,             0.99406,             0.93625,           0.0077882,             0.01404,            0.026788,           0.0023557,           0.0023557,           0.0023557
                1196,             0.02162,            0.018704,            0.031293,             0.85444,             0.93075,             0.99406,             0.93625,           0.0077269,            0.014039,            0.026762,           0.0023494,           0.0023494,           0.0023494
                1197,            0.022552,             0.01836,            0.031291,             0.84933,             0.93303,             0.99397,             0.93785,           0.0077162,            0.014061,            0.026721,           0.0023431,           0.0023431,           0.0023431
                1198,            0.020494,            0.017516,            0.030314,             0.84994,             0.93303,             0.99397,             0.93708,           0.0077038,            0.014041,            0.026667,           0.0023368,           0.0023368,           0.0023368
                1199,            0.022461,            0.018051,            0.029338,             0.87246,             0.91818,             0.99397,             0.93781,           0.0078231,             0.01405,             0.02662,           0.0023305,           0.0023305,           0.0023305
                1200,             0.02342,            0.018862,            0.030547,             0.87019,             0.91928,             0.99406,              0.9361,           0.0080005,            0.014097,            0.026616,           0.0023243,           0.0023243,           0.0023243
                1201,            0.021717,            0.018789,            0.030835,             0.83369,             0.94098,             0.99406,             0.93517,           0.0079341,            0.014069,            0.026608,            0.002318,            0.002318,            0.002318
                1202,            0.020854,            0.016998,            0.031076,             0.85533,             0.92844,             0.99406,             0.93674,           0.0078858,            0.014022,            0.026572,           0.0023118,           0.0023118,           0.0023118
                1203,            0.021795,            0.017923,            0.030434,             0.85083,             0.93073,             0.99406,             0.93702,           0.0079349,            0.013974,            0.026531,           0.0023055,           0.0023055,           0.0023055
                1204,            0.020748,            0.017719,            0.030858,             0.85295,             0.93187,             0.99406,             0.93674,           0.0079444,            0.014028,            0.026479,           0.0022993,           0.0022993,           0.0022993
                1205,            0.021316,             0.01723,            0.030407,             0.84465,             0.93644,             0.99406,             0.93885,           0.0078161,             0.01396,            0.026424,           0.0022931,           0.0022931,           0.0022931
                1206,            0.021485,            0.017793,            0.030404,             0.85132,             0.93417,             0.99406,             0.93891,           0.0078107,            0.013921,            0.026366,           0.0022869,           0.0022869,           0.0022869
                1207,            0.021619,            0.018235,             0.02957,             0.85602,             0.93302,             0.99406,             0.93766,           0.0077706,            0.013889,             0.02632,           0.0022808,           0.0022808,           0.0022808
                1208,            0.022239,             0.01862,            0.029666,             0.85731,             0.93302,             0.99406,             0.93607,           0.0078796,            0.013988,            0.026289,           0.0022746,           0.0022746,           0.0022746
                1209,            0.021151,            0.017525,            0.030168,             0.86454,             0.92847,             0.99406,             0.93568,           0.0077833,            0.013919,            0.026254,           0.0022684,           0.0022684,           0.0022684
                1210,            0.020913,            0.017951,            0.029675,             0.85713,             0.93417,             0.99406,             0.93764,           0.0077644,            0.013894,            0.026214,           0.0022623,           0.0022623,           0.0022623
                1211,            0.020363,            0.017581,            0.030654,              0.8577,              0.9353,             0.99406,             0.93888,           0.0077205,            0.013854,            0.026175,           0.0022562,           0.0022562,           0.0022562
                1212,            0.022626,             0.01815,             0.03027,             0.85158,             0.93871,             0.99425,             0.93914,            0.007713,            0.013828,            0.026129,             0.00225,             0.00225,             0.00225
                1213,            0.021021,            0.017486,            0.029969,             0.85375,             0.93757,             0.99425,             0.93903,           0.0076693,            0.013782,            0.026101,           0.0022439,           0.0022439,           0.0022439
                1214,             0.02199,            0.018254,            0.029758,             0.84829,             0.93984,             0.99425,             0.94078,           0.0077322,            0.013848,            0.026074,           0.0022378,           0.0022378,           0.0022378
                1215,            0.021976,            0.017717,            0.029274,             0.85865,             0.93417,             0.99425,             0.93914,           0.0077829,            0.013862,            0.026051,           0.0022318,           0.0022318,           0.0022318
                1216,            0.021725,             0.01773,            0.030265,             0.85819,              0.9353,             0.99425,             0.93605,           0.0078112,            0.013853,            0.026035,           0.0022257,           0.0022257,           0.0022257
                1217,            0.020698,            0.017764,            0.029493,             0.86595,             0.92963,             0.99425,             0.93728,           0.0077373,            0.013855,               0.026,           0.0022196,           0.0022196,           0.0022196
                1218,            0.020956,            0.017447,            0.029278,             0.85436,             0.93757,             0.99425,             0.93863,           0.0078403,            0.013897,            0.025945,           0.0022136,           0.0022136,           0.0022136
                1219,            0.021846,            0.017794,            0.029868,             0.84216,             0.94438,             0.99481,             0.93804,           0.0078464,            0.013936,            0.025913,           0.0022076,           0.0022076,           0.0022076
                1220,            0.022023,            0.018508,            0.030625,             0.84037,             0.94665,             0.99481,             0.93832,           0.0077568,            0.013859,            0.025891,           0.0022016,           0.0022016,           0.0022016
                1221,            0.020448,             0.01787,            0.029298,             0.84024,             0.94779,             0.99481,             0.93922,           0.0076741,            0.013834,             0.02586,           0.0021955,           0.0021955,           0.0021955
                1222,            0.021938,            0.017914,            0.030004,             0.84778,             0.94325,             0.99481,             0.94138,            0.007611,            0.013844,             0.02581,           0.0021896,           0.0021896,           0.0021896
                1223,             0.02105,            0.017624,            0.031089,             0.84509,             0.94552,             0.99481,             0.93918,           0.0076132,             0.01379,            0.025777,           0.0021836,           0.0021836,           0.0021836
                1224,            0.021735,            0.017993,            0.030401,             0.85377,             0.94098,             0.99481,             0.93984,           0.0076351,            0.013779,            0.025747,           0.0021776,           0.0021776,           0.0021776
                1225,            0.019852,            0.016459,            0.030003,             0.85405,             0.94098,             0.99481,             0.93963,           0.0076161,            0.013788,            0.025708,           0.0021717,           0.0021717,           0.0021717
                1226,            0.020197,            0.018201,            0.029045,             0.84888,             0.94438,             0.99425,              0.9394,           0.0075106,            0.013756,            0.025651,           0.0021657,           0.0021657,           0.0021657
                1227,            0.021367,             0.01816,            0.029258,             0.86207,             0.93644,             0.99425,              0.9411,           0.0074659,            0.013728,            0.025608,           0.0021598,           0.0021598,           0.0021598
                1228,            0.022489,            0.018452,            0.030011,             0.85768,             0.93871,             0.99425,             0.93763,           0.0075537,            0.013858,            0.025575,           0.0021539,           0.0021539,           0.0021539
                1229,            0.020739,            0.017531,            0.028533,             0.85335,             0.94098,             0.99425,             0.93939,           0.0075536,            0.013835,            0.025538,            0.002148,            0.002148,            0.002148
                1230,            0.020838,              0.0179,            0.029937,             0.85029,             0.94325,             0.99425,             0.93934,           0.0075593,            0.013853,            0.025503,           0.0021421,           0.0021421,           0.0021421
                1231,            0.020625,            0.018236,            0.029682,             0.84942,             0.94325,             0.99425,              0.9398,           0.0075498,            0.013874,            0.025481,           0.0021362,           0.0021362,           0.0021362
                1232,            0.021273,            0.017475,            0.028548,             0.84941,             0.94325,             0.99425,             0.93885,           0.0076251,            0.013959,            0.025445,           0.0021303,           0.0021303,           0.0021303
                1233,            0.021323,             0.01749,            0.029956,              0.8545,             0.93984,             0.99481,             0.93989,           0.0075925,            0.013954,            0.025407,           0.0021245,           0.0021245,           0.0021245
                1234,             0.02119,            0.017677,            0.029395,             0.86377,             0.93417,             0.99481,             0.93955,           0.0075839,            0.013962,            0.025379,           0.0021187,           0.0021187,           0.0021187
                1235,            0.022046,            0.018191,            0.028955,             0.86569,             0.93303,             0.99481,             0.93998,           0.0075558,            0.013971,            0.025369,           0.0021128,           0.0021128,           0.0021128
                1236,            0.022036,            0.017743,             0.02903,             0.86468,             0.93303,             0.99481,             0.93878,            0.007537,            0.013967,            0.025352,            0.002107,            0.002107,            0.002107
                1237,            0.020653,            0.017419,            0.029436,             0.81953,             0.96254,             0.99481,             0.94123,           0.0074568,            0.013973,            0.025324,           0.0021012,           0.0021012,           0.0021012
                1238,            0.022036,            0.018627,            0.028792,             0.81825,             0.96368,             0.99481,             0.94276,            0.007432,            0.013955,            0.025285,           0.0020954,           0.0020954,           0.0020954
                1239,            0.020304,            0.016639,            0.028265,             0.81946,             0.96368,             0.99481,             0.94126,           0.0074826,            0.013944,             0.02527,           0.0020897,           0.0020897,           0.0020897
                1240,            0.021959,            0.018663,             0.02895,             0.82407,             0.96254,             0.99491,             0.94008,           0.0075209,            0.013888,            0.025239,           0.0020839,           0.0020839,           0.0020839
                1241,             0.02064,            0.016759,            0.029706,             0.82727,             0.96141,             0.99491,             0.94197,           0.0075322,            0.013835,            0.025205,           0.0020782,           0.0020782,           0.0020782
                1242,            0.020075,            0.017168,            0.028764,             0.82455,             0.96254,             0.99491,             0.94199,           0.0074574,            0.013764,            0.025153,           0.0020724,           0.0020724,           0.0020724
                1243,             0.02338,            0.018656,            0.029029,             0.85794,             0.94325,             0.99491,             0.94134,             0.00749,            0.013818,             0.02511,           0.0020667,           0.0020667,           0.0020667
                1244,            0.023965,            0.019433,            0.029755,             0.86477,             0.93871,             0.99491,             0.94043,           0.0075112,            0.013842,            0.025104,            0.002061,            0.002061,            0.002061
                1245,            0.020107,            0.017228,            0.029432,             0.85865,             0.94098,             0.99491,             0.94114,           0.0074579,            0.013764,            0.025086,           0.0020553,           0.0020553,           0.0020553
                1246,            0.020643,            0.017092,            0.028925,             0.86594,             0.93757,             0.99491,             0.94259,           0.0075126,            0.013722,            0.025033,           0.0020496,           0.0020496,           0.0020496
                1247,            0.020496,            0.017642,            0.028954,             0.82567,             0.96141,             0.99491,             0.94123,            0.007507,            0.013754,            0.024993,            0.002044,            0.002044,            0.002044
                1248,            0.021801,            0.018481,            0.029217,             0.82652,             0.96027,             0.99491,             0.94304,           0.0075236,              0.0137,            0.024961,           0.0020383,           0.0020383,           0.0020383
                1249,            0.020797,            0.017972,             0.02794,              0.8243,             0.96141,             0.99491,             0.94262,            0.007532,            0.013735,             0.02493,           0.0020327,           0.0020327,           0.0020327
                1250,             0.01993,            0.017309,            0.029119,             0.82475,             0.96141,             0.99491,              0.9434,            0.007518,            0.013712,            0.024872,           0.0020271,           0.0020271,           0.0020271
                1251,            0.021455,            0.018592,             0.02816,             0.81555,             0.96822,             0.99491,             0.94301,           0.0074696,            0.013678,            0.024832,           0.0020215,           0.0020215,           0.0020215
                1252,            0.020771,            0.017488,             0.02824,             0.81543,             0.96822,             0.99491,             0.94274,           0.0074855,             0.01368,            0.024815,           0.0020159,           0.0020159,           0.0020159
                1253,            0.019521,            0.017226,            0.028729,             0.82429,             0.96368,             0.99491,             0.94446,           0.0073911,            0.013621,            0.024778,           0.0020103,           0.0020103,           0.0020103
                1254,            0.020297,            0.016974,            0.029066,             0.82884,             0.96368,             0.99491,               0.944,           0.0074413,            0.013651,            0.024732,           0.0020047,           0.0020047,           0.0020047
                1255,            0.020998,            0.017393,            0.028159,             0.83233,             0.96027,             0.99491,             0.94311,           0.0074298,            0.013674,            0.024697,           0.0019991,           0.0019991,           0.0019991
                1256,            0.021151,             0.01776,            0.028728,             0.83924,               0.958,             0.99491,             0.94407,           0.0073054,            0.013692,            0.024667,           0.0019936,           0.0019936,           0.0019936
                1257,            0.021126,             0.01825,            0.028135,             0.83936,               0.958,             0.99491,             0.94544,           0.0072544,            0.013686,            0.024637,           0.0019881,           0.0019881,           0.0019881
                1258,            0.020422,            0.017283,            0.028198,             0.83876,               0.958,             0.99491,             0.94364,           0.0072723,            0.013713,            0.024607,           0.0019825,           0.0019825,           0.0019825
                1259,            0.020721,            0.017714,            0.028574,             0.83973,             0.95687,             0.99491,             0.94288,           0.0073061,            0.013741,            0.024572,            0.001977,            0.001977,            0.001977
                1260,            0.021433,            0.018462,             0.02856,             0.84499,              0.9546,             0.99491,             0.94382,           0.0073515,            0.013756,            0.024528,           0.0019716,           0.0019716,           0.0019716
                1261,            0.019746,            0.016631,            0.028017,             0.84588,              0.9546,             0.99491,              0.9443,           0.0073486,            0.013756,            0.024497,           0.0019661,           0.0019661,           0.0019661
                1262,            0.020118,            0.017183,            0.028867,             0.83973,               0.958,             0.99491,             0.94588,           0.0073154,            0.013668,            0.024458,           0.0019606,           0.0019606,           0.0019606
                1263,            0.020532,            0.016948,             0.02839,              0.8415,             0.95687,             0.99491,             0.94378,           0.0073564,            0.013719,            0.024414,           0.0019552,           0.0019552,           0.0019552
                1264,            0.022236,            0.018578,            0.028086,             0.86749,             0.94211,             0.99491,             0.94252,           0.0074359,             0.01382,            0.024383,           0.0019497,           0.0019497,           0.0019497
                1265,            0.020096,            0.017637,            0.027854,             0.85829,             0.94779,             0.99491,             0.94381,            0.007382,            0.013766,            0.024358,           0.0019443,           0.0019443,           0.0019443
                1266,            0.020275,            0.017603,            0.027533,             0.86022,             0.94665,             0.99491,             0.94621,           0.0072952,            0.013718,            0.024323,           0.0019389,           0.0019389,           0.0019389
                1267,            0.020482,            0.017388,            0.028016,             0.83229,             0.96368,             0.99491,             0.94519,           0.0073328,            0.013707,            0.024284,           0.0019335,           0.0019335,           0.0019335
                1268,            0.021007,            0.017311,            0.028178,             0.83607,             0.96141,             0.99491,             0.94386,           0.0074218,            0.013718,            0.024248,           0.0019281,           0.0019281,           0.0019281
                1269,             0.01931,            0.017241,            0.027947,              0.8329,             0.96368,             0.99491,             0.94571,           0.0072978,            0.013628,            0.024218,           0.0019228,           0.0019228,           0.0019228
                1270,            0.022105,            0.018006,            0.027811,             0.83342,             0.96368,             0.99491,             0.94437,           0.0073002,            0.013617,            0.024171,           0.0019174,           0.0019174,           0.0019174
                1271,            0.021107,            0.017287,            0.028338,             0.82276,             0.97049,             0.99491,             0.94277,           0.0073636,            0.013615,            0.024156,           0.0019121,           0.0019121,           0.0019121
                1272,            0.021434,            0.018282,            0.028237,             0.82694,             0.96708,             0.99491,             0.94275,           0.0073965,             0.01368,            0.024145,           0.0019067,           0.0019067,           0.0019067
                1273,            0.020631,            0.017649,            0.027658,             0.82679,             0.96822,             0.99491,             0.94491,            0.007391,            0.013714,            0.024118,           0.0019014,           0.0019014,           0.0019014
                1274,             0.01967,            0.016679,            0.027904,             0.82902,             0.96822,             0.99491,             0.94465,           0.0074493,            0.013733,            0.024072,           0.0018961,           0.0018961,           0.0018961
                1275,            0.020801,            0.017911,            0.027469,             0.83876,             0.96254,             0.99491,             0.94449,           0.0074626,              0.0137,            0.024036,           0.0018908,           0.0018908,           0.0018908
                1276,            0.020774,              0.0177,            0.028159,             0.84545,             0.95914,             0.99491,              0.9431,           0.0074908,            0.013715,            0.024004,           0.0018856,           0.0018856,           0.0018856
                1277,            0.020718,            0.017754,            0.026519,             0.84606,             0.95914,             0.99491,             0.94505,           0.0074838,            0.013693,            0.023972,           0.0018803,           0.0018803,           0.0018803
                1278,            0.018881,            0.017093,            0.027314,             0.84233,             0.96027,             0.99491,             0.94542,           0.0075398,            0.013725,            0.023931,           0.0018751,           0.0018751,           0.0018751
                1279,            0.021049,            0.017471,            0.027597,             0.84498,             0.95914,             0.99491,             0.94502,           0.0075424,            0.013722,            0.023888,           0.0018698,           0.0018698,           0.0018698
