               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                1185,            0.026226,            0.019618,             0.01802,             0.90882,             0.98385,             0.99492,             0.94553,           0.0082422,            0.014857,            0.015743,           0.0072872,           0.0072872,           0.0072872
                1186,            0.026291,            0.020566,            0.018291,              0.9098,              0.9829,             0.99492,             0.94583,           0.0082221,            0.014836,            0.015731,           0.0072831,           0.0072831,           0.0072831
                1187,            0.025423,            0.019795,            0.017514,             0.91893,             0.97809,             0.99492,             0.94456,           0.0082007,            0.014823,            0.015718,           0.0072791,           0.0072791,           0.0072791
                1188,            0.026898,            0.019789,            0.018192,             0.91945,             0.97809,             0.99492,              0.9447,           0.0082138,            0.014825,            0.015707,            0.007275,            0.007275,            0.007275
                1189,            0.026426,            0.020157,            0.017814,             0.91922,              0.9781,             0.99492,             0.94505,           0.0081954,            0.014814,            0.015694,           0.0072709,           0.0072709,           0.0072709
                1190,            0.026365,             0.02011,            0.017872,             0.91874,             0.97812,             0.99492,             0.94501,           0.0082011,            0.014802,             0.01568,           0.0072669,           0.0072669,           0.0072669
                1191,            0.025352,            0.019728,            0.017905,             0.91869,             0.97811,             0.99492,             0.94498,           0.0081849,            0.014782,            0.015668,           0.0072628,           0.0072628,           0.0072628
                1192,            0.026053,            0.019654,            0.017688,              0.9188,             0.97811,             0.99492,             0.94527,           0.0081829,            0.014792,            0.015656,           0.0072587,           0.0072587,           0.0072587
                1193,            0.026885,            0.020706,            0.017723,              0.9183,             0.97811,             0.99492,             0.94477,           0.0081772,            0.014778,            0.015645,           0.0072547,           0.0072547,           0.0072547
                1194,            0.026391,            0.020459,            0.018044,             0.91833,              0.9781,             0.99492,             0.94439,           0.0082058,            0.014775,            0.015633,           0.0072506,           0.0072506,           0.0072506
                1195,            0.025329,            0.019461,            0.017643,             0.90527,              0.9857,             0.99492,             0.94493,           0.0082008,            0.014764,            0.015622,           0.0072465,           0.0072465,           0.0072465
                1196,            0.025487,            0.019556,            0.017822,             0.90572,             0.98569,             0.99492,             0.94404,           0.0081849,            0.014759,            0.015613,           0.0072425,           0.0072425,           0.0072425
                1197,            0.025919,            0.019422,            0.018241,             0.90657,             0.98555,             0.99487,             0.94434,           0.0081684,            0.014752,              0.0156,           0.0072384,           0.0072384,           0.0072384
                1198,            0.026174,            0.019818,            0.018432,             0.91955,             0.97891,             0.99487,             0.94388,           0.0081834,            0.014759,            0.015589,           0.0072343,           0.0072343,           0.0072343
                1199,            0.026998,             0.02018,            0.017933,             0.91962,             0.97891,             0.99487,             0.94415,           0.0081937,            0.014764,            0.015581,           0.0072302,           0.0072302,           0.0072302
                1200,             0.02636,            0.019643,            0.018096,             0.92238,             0.97795,             0.99487,             0.94475,           0.0082095,            0.014755,            0.015571,           0.0072262,           0.0072262,           0.0072262
                1201,            0.027029,            0.020267,            0.018281,             0.92076,              0.9789,             0.99487,             0.94603,           0.0081983,            0.014747,            0.015561,           0.0072221,           0.0072221,           0.0072221
                1202,            0.027191,            0.020146,            0.018086,             0.92081,             0.97985,             0.99487,             0.94539,           0.0081882,            0.014742,            0.015553,            0.007218,            0.007218,            0.007218
                1203,            0.027065,            0.020086,            0.018169,             0.92085,             0.97986,              0.9948,             0.94476,           0.0081797,            0.014738,            0.015549,           0.0072139,           0.0072139,           0.0072139
                1204,            0.026912,            0.019891,            0.018125,             0.92089,             0.97986,              0.9948,              0.9447,           0.0081816,            0.014743,            0.015547,           0.0072098,           0.0072098,           0.0072098
                1205,             0.02653,             0.02048,             0.01792,             0.91971,             0.97986,              0.9948,             0.94477,           0.0081823,            0.014741,            0.015539,           0.0072057,           0.0072057,           0.0072057
                1206,            0.027087,            0.020093,             0.01816,             0.90731,             0.98649,              0.9948,             0.94597,           0.0081835,            0.014746,             0.01553,           0.0072016,           0.0072016,           0.0072016
                1207,             0.02717,             0.01973,             0.01698,             0.90571,             0.98744,              0.9948,             0.94538,           0.0082141,            0.014755,            0.015521,           0.0071976,           0.0071976,           0.0071976
                1208,             0.02681,            0.020699,            0.017682,             0.90605,             0.98744,              0.9948,             0.94416,           0.0082127,            0.014754,            0.015509,           0.0071935,           0.0071935,           0.0071935
                1209,            0.026202,             0.01949,            0.017612,             0.91096,             0.98555,              0.9948,             0.94426,           0.0082081,            0.014766,            0.015502,           0.0071894,           0.0071894,           0.0071894
                1210,            0.026082,            0.020151,             0.01776,             0.90657,             0.98744,             0.99487,              0.9448,            0.008202,            0.014759,             0.01549,           0.0071853,           0.0071853,           0.0071853
                1211,            0.026458,            0.019552,             0.01734,             0.91573,              0.9827,             0.99484,             0.94406,           0.0081822,            0.014739,            0.015476,           0.0071812,           0.0071812,           0.0071812
                1212,            0.027262,            0.020251,            0.018126,             0.91526,              0.9827,             0.99484,             0.94417,            0.008174,            0.014728,            0.015469,           0.0071771,           0.0071771,           0.0071771
                1213,            0.026495,            0.019516,            0.017547,             0.91182,              0.9846,             0.99484,             0.94527,           0.0081779,            0.014723,            0.015459,            0.007173,            0.007173,            0.007173
                1214,            0.026904,            0.019782,            0.017276,             0.90759,             0.98744,             0.99484,             0.94443,           0.0081752,            0.014712,            0.015449,           0.0071689,           0.0071689,           0.0071689
                1215,            0.025635,            0.019816,            0.017652,              0.9147,             0.98365,             0.99484,             0.94405,           0.0081789,            0.014713,            0.015436,           0.0071648,           0.0071648,           0.0071648
                1216,            0.026099,            0.019642,            0.017744,              0.9224,             0.97986,             0.99484,              0.9439,           0.0081807,            0.014699,            0.015425,           0.0071607,           0.0071607,           0.0071607
                1217,            0.025509,            0.019147,            0.017653,              0.9153,             0.98365,             0.99484,             0.94428,           0.0081734,            0.014695,            0.015412,           0.0071566,           0.0071566,           0.0071566
                1218,            0.026247,            0.019623,            0.017186,             0.91623,             0.98365,             0.99484,             0.94424,           0.0081611,            0.014694,            0.015403,           0.0071525,           0.0071525,           0.0071525
                1219,            0.025385,            0.019407,             0.01693,             0.91844,             0.98282,             0.99489,             0.94349,           0.0081831,            0.014692,            0.015391,           0.0071483,           0.0071483,           0.0071483
                1220,            0.026091,            0.019896,             0.01747,             0.91008,             0.98758,             0.99489,              0.9439,            0.008173,            0.014683,            0.015382,           0.0071442,           0.0071442,           0.0071442
                1221,            0.024819,            0.018791,            0.017292,             0.91233,             0.98663,             0.99489,             0.94439,           0.0081808,            0.014669,             0.01537,           0.0071401,           0.0071401,           0.0071401
                1222,            0.026767,            0.020304,            0.016906,             0.91391,             0.98663,             0.99489,             0.94578,           0.0081675,            0.014653,            0.015358,            0.007136,            0.007136,            0.007136
                1223,            0.025275,            0.019753,            0.017708,             0.91397,             0.98663,             0.99489,             0.94542,           0.0081786,             0.01465,            0.015345,           0.0071319,           0.0071319,           0.0071319
                1224,            0.025893,            0.019803,            0.017211,             0.91237,             0.98663,             0.99489,             0.94647,            0.008164,            0.014631,            0.015334,           0.0071278,           0.0071278,           0.0071278
                1225,            0.025317,            0.019723,            0.017615,             0.91769,             0.98365,             0.99484,             0.94651,           0.0081554,            0.014616,            0.015322,           0.0071236,           0.0071236,           0.0071236
                1226,            0.026408,            0.019702,            0.017641,              0.9198,              0.9827,             0.99484,             0.94657,           0.0081503,            0.014618,            0.015311,           0.0071195,           0.0071195,           0.0071195
                1227,            0.026466,            0.019277,            0.017613,             0.92146,              0.9827,             0.99484,             0.94578,           0.0081408,            0.014619,              0.0153,           0.0071154,           0.0071154,           0.0071154
                1228,            0.025439,            0.018908,            0.016853,             0.92254,              0.9827,             0.99484,               0.946,           0.0081609,             0.01462,            0.015287,           0.0071113,           0.0071113,           0.0071113
                1229,            0.025218,            0.019394,            0.017224,             0.92246,              0.9827,             0.99484,             0.94647,           0.0081517,            0.014611,            0.015272,           0.0071072,           0.0071072,           0.0071072
                1230,            0.025911,            0.019846,            0.017182,             0.92241,              0.9827,             0.99484,             0.94704,           0.0081448,            0.014612,            0.015259,            0.007103,            0.007103,            0.007103
                1231,            0.026775,            0.020015,            0.017022,             0.92243,              0.9827,             0.99484,             0.94735,            0.008131,            0.014603,            0.015249,           0.0070989,           0.0070989,           0.0070989
                1232,            0.026334,            0.019931,            0.017595,             0.92244,              0.9827,             0.99484,             0.94731,           0.0081343,            0.014601,            0.015239,           0.0070948,           0.0070948,           0.0070948
                1233,            0.025337,              0.0192,            0.017527,             0.92359,             0.98175,             0.99492,             0.94742,           0.0081251,            0.014597,            0.015229,           0.0070906,           0.0070906,           0.0070906
                1234,            0.026858,            0.019421,            0.017645,              0.9269,             0.97986,             0.99484,             0.94708,           0.0081365,            0.014603,             0.01522,           0.0070865,           0.0070865,           0.0070865
                1235,            0.027267,            0.020174,            0.017792,             0.92525,             0.98081,             0.99492,             0.94696,           0.0081247,            0.014602,            0.015213,           0.0070824,           0.0070824,           0.0070824
                1236,            0.027699,            0.021089,             0.01782,             0.92583,             0.98081,             0.99492,             0.94751,            0.008103,            0.014601,            0.015208,           0.0070782,           0.0070782,           0.0070782
                1237,            0.027669,            0.020797,            0.017838,             0.92532,             0.98081,             0.99492,             0.94852,           0.0080849,            0.014594,            0.015201,           0.0070741,           0.0070741,           0.0070741
                1238,            0.027624,            0.020063,            0.017706,              0.9253,             0.98081,             0.99492,             0.94775,           0.0080882,            0.014595,            0.015191,             0.00707,             0.00707,             0.00707
                1239,            0.026769,            0.019994,            0.017557,             0.92531,             0.98081,             0.99492,             0.94755,            0.008086,            0.014591,            0.015183,           0.0070658,           0.0070658,           0.0070658
                1240,            0.027302,            0.020356,            0.017901,             0.92366,             0.98081,             0.99492,             0.94894,           0.0080668,            0.014579,            0.015175,           0.0070617,           0.0070617,           0.0070617
                1241,             0.02729,            0.020174,            0.017319,              0.9254,             0.97986,             0.99492,             0.94905,           0.0080696,            0.014573,            0.015168,           0.0070575,           0.0070575,           0.0070575
                1242,             0.02814,            0.019844,            0.017584,             0.92328,             0.98081,             0.99492,             0.94911,           0.0080823,            0.014578,            0.015161,           0.0070534,           0.0070534,           0.0070534
                1243,            0.026411,            0.019568,            0.017256,             0.92283,             0.98081,             0.99492,             0.94877,           0.0080727,            0.014579,            0.015154,           0.0070492,           0.0070492,           0.0070492
                1244,            0.027495,            0.020502,            0.017334,             0.92231,             0.98091,             0.99497,             0.94843,           0.0080745,            0.014584,            0.015144,           0.0070451,           0.0070451,           0.0070451
                1245,            0.026379,            0.019668,            0.017996,             0.91675,             0.98365,             0.99495,             0.94838,           0.0080785,             0.01458,            0.015134,           0.0070409,           0.0070409,           0.0070409
                1246,            0.027944,            0.019992,            0.017209,             0.92771,             0.97701,             0.99495,             0.94867,           0.0080673,            0.014578,            0.015125,           0.0070368,           0.0070368,           0.0070368
                1247,            0.027065,            0.019927,            0.017449,             0.92563,             0.97796,             0.99495,             0.94908,           0.0080584,            0.014579,            0.015117,           0.0070326,           0.0070326,           0.0070326
                1248,            0.026887,            0.020146,            0.017169,             0.92567,             0.97796,             0.99495,             0.94921,           0.0080592,            0.014589,            0.015109,           0.0070285,           0.0070285,           0.0070285
                1249,            0.025474,            0.020487,            0.016833,             0.92175,             0.97986,             0.99495,             0.94936,           0.0080678,            0.014582,            0.015093,           0.0070243,           0.0070243,           0.0070243
                1250,            0.026964,            0.020086,            0.017536,             0.92221,             0.97986,             0.99495,             0.94923,           0.0080559,            0.014567,            0.015083,           0.0070202,           0.0070202,           0.0070202
                1251,            0.026558,            0.019585,            0.017274,             0.92225,             0.97986,             0.99495,             0.94926,           0.0080553,            0.014559,            0.015074,            0.007016,            0.007016,            0.007016
                1252,            0.027028,            0.020258,            0.016971,             0.92286,             0.97986,             0.99495,              0.9494,            0.008045,            0.014554,            0.015064,           0.0070118,           0.0070118,           0.0070118
                1253,             0.02604,            0.019686,            0.017607,             0.92295,             0.97986,             0.99495,             0.94946,           0.0080267,            0.014541,            0.015054,           0.0070077,           0.0070077,           0.0070077
                1254,            0.025041,            0.019913,            0.017039,             0.92292,             0.97986,             0.99495,             0.95044,           0.0080118,            0.014528,            0.015042,           0.0070035,           0.0070035,           0.0070035
                1255,             0.02626,            0.019818,            0.017018,             0.92277,             0.97986,             0.99495,             0.95119,           0.0079962,            0.014508,            0.015032,           0.0069994,           0.0069994,           0.0069994
                1256,            0.025907,            0.019244,            0.017031,             0.92269,             0.97986,             0.99495,             0.95058,           0.0079935,            0.014509,            0.015024,           0.0069952,           0.0069952,           0.0069952
                1257,            0.025984,            0.019765,            0.016893,             0.91984,             0.98175,             0.99495,             0.95147,           0.0079933,            0.014491,            0.015014,            0.006991,            0.006991,            0.006991
                1258,            0.025716,            0.019593,            0.017027,             0.92033,             0.98175,             0.99495,             0.95091,           0.0079868,            0.014482,            0.015007,           0.0069869,           0.0069869,           0.0069869
                1259,            0.024909,             0.01918,            0.016866,             0.92074,             0.98175,             0.99495,             0.95075,           0.0079894,             0.01447,            0.014997,           0.0069827,           0.0069827,           0.0069827
                1260,            0.026747,            0.019759,            0.017139,             0.92121,             0.98175,             0.99495,             0.95092,           0.0079819,            0.014468,            0.014989,           0.0069785,           0.0069785,           0.0069785
                1261,             0.02397,            0.018808,            0.016724,             0.92171,             0.98175,             0.99495,             0.95083,           0.0079621,             0.01445,            0.014979,           0.0069743,           0.0069743,           0.0069743
                1262,            0.025571,            0.018654,            0.016946,             0.92162,             0.98175,             0.99495,             0.95113,           0.0079546,             0.01445,            0.014971,           0.0069702,           0.0069702,           0.0069702
                1263,            0.026448,            0.019657,            0.016875,             0.92046,              0.9827,             0.99495,             0.95182,           0.0079484,            0.014448,            0.014963,            0.006966,            0.006966,            0.006966
                1264,            0.027075,            0.021042,            0.016882,             0.92098,              0.9827,             0.99495,             0.95253,           0.0079456,            0.014444,            0.014957,           0.0069618,           0.0069618,           0.0069618
                1265,            0.025048,            0.018739,            0.017539,             0.92253,             0.98175,             0.99495,             0.95184,           0.0079469,            0.014442,            0.014949,           0.0069576,           0.0069576,           0.0069576
                1266,            0.025534,            0.019586,            0.016976,             0.92349,             0.98175,             0.99495,             0.95294,           0.0079463,            0.014424,            0.014941,           0.0069534,           0.0069534,           0.0069534
                1267,            0.025914,            0.020109,            0.017053,             0.92173,             0.98175,             0.99495,             0.95326,           0.0079647,            0.014422,            0.014934,           0.0069493,           0.0069493,           0.0069493
                1268,            0.026017,            0.019231,            0.017216,             0.92536,             0.97986,             0.99495,             0.95237,           0.0079598,            0.014418,            0.014926,           0.0069451,           0.0069451,           0.0069451
                1269,            0.026685,            0.020237,            0.017698,              0.9258,             0.97986,             0.99495,             0.95259,           0.0079772,            0.014426,            0.014916,           0.0069409,           0.0069409,           0.0069409
                1270,            0.027421,             0.02053,            0.016873,             0.92365,             0.98081,             0.99495,             0.95237,           0.0079827,            0.014436,            0.014907,           0.0069367,           0.0069367,           0.0069367
                1271,            0.026166,            0.020053,            0.016798,             0.92367,             0.98081,             0.99495,             0.95161,           0.0079908,            0.014451,            0.014898,           0.0069325,           0.0069325,           0.0069325
                1272,            0.026318,            0.019404,            0.017036,             0.92365,             0.98081,             0.99495,             0.95208,           0.0080014,            0.014451,            0.014887,           0.0069283,           0.0069283,           0.0069283
                1273,             0.02577,            0.019935,             0.01708,             0.92365,             0.98081,             0.99495,             0.95138,           0.0080112,            0.014457,            0.014877,           0.0069241,           0.0069241,           0.0069241
                1274,             0.02703,            0.019477,            0.017475,             0.92468,             0.98081,             0.99495,             0.95155,           0.0080139,            0.014458,            0.014868,             0.00692,             0.00692,             0.00692
                1275,            0.026265,            0.020379,            0.017061,             0.92467,             0.98081,             0.99495,             0.95131,           0.0080164,            0.014458,            0.014862,           0.0069158,           0.0069158,           0.0069158
                1276,            0.025987,            0.019437,            0.017143,             0.92404,             0.98081,             0.99495,             0.95141,           0.0080188,            0.014462,            0.014853,           0.0069116,           0.0069116,           0.0069116
                1277,            0.027279,            0.019913,            0.017387,             0.92458,             0.98081,             0.99495,             0.95155,           0.0080331,            0.014463,            0.014846,           0.0069074,           0.0069074,           0.0069074
                1278,            0.026938,            0.019641,            0.016577,             0.92464,             0.98081,             0.99495,             0.95237,           0.0080384,            0.014466,             0.01484,           0.0069032,           0.0069032,           0.0069032
                1279,            0.026725,            0.019419,             0.01729,             0.92306,             0.98081,             0.99495,             0.95173,           0.0080599,            0.014471,             0.01483,            0.006899,            0.006899,            0.006899
                1280,            0.026454,            0.020437,            0.016732,             0.92482,             0.97986,             0.99495,             0.95249,            0.008072,            0.014478,            0.014821,           0.0068948,           0.0068948,           0.0068948
                1281,            0.026096,            0.019849,            0.016514,             0.92484,             0.97986,             0.99495,             0.95211,           0.0080756,             0.01447,            0.014811,           0.0068906,           0.0068906,           0.0068906
                1282,            0.025842,            0.019186,            0.016567,             0.92595,             0.97986,             0.99495,              0.9525,           0.0080535,            0.014466,            0.014805,           0.0068864,           0.0068864,           0.0068864
                1283,            0.026207,            0.019147,            0.016974,             0.92532,             0.97986,             0.99495,             0.95186,           0.0080507,            0.014448,            0.014796,           0.0068822,           0.0068822,           0.0068822
                1284,            0.025394,            0.019769,            0.016934,             0.92526,             0.97986,             0.99495,             0.95261,           0.0080388,            0.014448,            0.014787,            0.006878,            0.006878,            0.006878
                1285,            0.024992,            0.019373,            0.016953,             0.92456,             0.97986,             0.99495,             0.95239,           0.0080306,            0.014447,            0.014777,           0.0068738,           0.0068738,           0.0068738
                1286,            0.025633,            0.019117,            0.017031,             0.92396,             0.97986,             0.99495,             0.95237,           0.0080321,            0.014439,             0.01477,           0.0068696,           0.0068696,           0.0068696
                1287,            0.025618,            0.019618,            0.016677,             0.92385,             0.97986,             0.99495,             0.95259,           0.0080371,            0.014447,            0.014763,           0.0068653,           0.0068653,           0.0068653
                1288,            0.025361,            0.019679,            0.016497,              0.9238,             0.97986,             0.99495,             0.95266,           0.0080273,            0.014453,            0.014756,           0.0068611,           0.0068611,           0.0068611
                1289,            0.025439,            0.020217,            0.016511,             0.92323,             0.97986,             0.99495,             0.95323,           0.0080209,            0.014446,            0.014747,           0.0068569,           0.0068569,           0.0068569
                1290,            0.025939,            0.019388,            0.016624,             0.92316,             0.97986,             0.99495,             0.95375,            0.008014,            0.014442,            0.014741,           0.0068527,           0.0068527,           0.0068527
                1291,            0.025338,            0.019871,            0.016914,             0.92301,             0.97986,             0.99495,             0.95393,           0.0080022,            0.014443,            0.014733,           0.0068485,           0.0068485,           0.0068485
                1292,            0.025012,            0.018775,            0.016596,             0.92182,             0.98081,             0.99495,             0.95401,           0.0080102,            0.014439,            0.014725,           0.0068443,           0.0068443,           0.0068443
                1293,            0.024965,             0.01912,            0.016494,             0.92227,             0.98081,             0.99495,             0.95339,            0.008002,            0.014441,            0.014718,           0.0068401,           0.0068401,           0.0068401
                1294,            0.026018,            0.019203,            0.017268,             0.92219,             0.98081,             0.99495,             0.95302,           0.0080057,            0.014438,            0.014711,           0.0068358,           0.0068358,           0.0068358
                1295,            0.026482,            0.019335,            0.016482,             0.92699,             0.97796,             0.99495,             0.95309,           0.0080137,            0.014443,            0.014704,           0.0068316,           0.0068316,           0.0068316
                1296,            0.025754,            0.018958,            0.016157,             0.92161,             0.98081,             0.99495,             0.95349,           0.0079965,            0.014423,            0.014697,           0.0068274,           0.0068274,           0.0068274
                1297,            0.024672,            0.018974,            0.016973,             0.92156,             0.98081,             0.99495,             0.95375,           0.0079895,            0.014401,            0.014689,           0.0068232,           0.0068232,           0.0068232
                1298,            0.025741,            0.019926,              0.0163,             0.92526,             0.97891,             0.99495,             0.95339,           0.0079818,            0.014391,            0.014679,            0.006819,            0.006819,            0.006819
                1299,            0.025001,            0.019167,            0.016978,             0.92847,             0.97701,             0.99495,             0.95372,           0.0079876,            0.014378,            0.014671,           0.0068147,           0.0068147,           0.0068147
                1300,            0.025366,            0.019101,            0.016458,             0.92515,             0.97891,             0.99495,             0.95395,           0.0079816,            0.014375,            0.014663,           0.0068105,           0.0068105,           0.0068105
                1301,            0.025879,            0.019451,            0.016726,             0.92828,             0.97701,             0.99495,             0.95354,           0.0079671,            0.014366,            0.014653,           0.0068063,           0.0068063,           0.0068063
                1302,            0.024627,            0.019341,            0.016246,             0.92818,             0.97701,             0.99495,              0.9535,           0.0079704,             0.01436,            0.014644,           0.0068021,           0.0068021,           0.0068021
                1303,            0.027034,            0.020476,            0.016976,             0.92106,             0.98081,             0.99492,             0.95266,           0.0079839,             0.01436,            0.014635,           0.0067978,           0.0067978,           0.0067978
                1304,            0.026215,             0.01997,            0.016533,             0.92157,             0.98081,             0.99492,              0.9529,           0.0079791,            0.014355,            0.014627,           0.0067936,           0.0067936,           0.0067936
                1305,            0.027175,            0.019845,            0.016751,             0.92212,             0.98081,             0.99492,             0.95297,           0.0079647,            0.014347,            0.014618,           0.0067894,           0.0067894,           0.0067894
                1306,            0.026781,            0.020215,            0.017595,             0.92218,             0.98081,             0.99492,             0.95307,           0.0079852,            0.014349,            0.014613,           0.0067851,           0.0067851,           0.0067851
                1307,            0.025895,            0.020085,            0.016396,             0.92219,             0.98081,             0.99492,             0.95339,           0.0080013,            0.014349,            0.014604,           0.0067809,           0.0067809,           0.0067809
                1308,            0.025947,            0.019896,              0.0164,             0.92169,             0.98087,             0.99497,              0.9533,           0.0080084,            0.014353,            0.014597,           0.0067767,           0.0067767,           0.0067767
                1309,             0.02617,            0.020513,            0.016574,             0.92228,             0.98087,             0.99497,             0.95301,            0.008015,             0.01436,            0.014592,           0.0067724,           0.0067724,           0.0067724
                1310,            0.026514,            0.020161,            0.017094,             0.92175,             0.98088,             0.99497,             0.95254,           0.0080132,            0.014369,            0.014587,           0.0067682,           0.0067682,           0.0067682
                1311,            0.025591,            0.019545,            0.016695,             0.92282,             0.98088,             0.99497,             0.95349,           0.0080206,             0.01437,            0.014579,           0.0067639,           0.0067639,           0.0067639
                1312,            0.025353,            0.018629,            0.016446,             0.92326,             0.98088,             0.99497,             0.95371,           0.0080264,            0.014368,            0.014571,           0.0067597,           0.0067597,           0.0067597
                1313,            0.025733,            0.019321,            0.016534,             0.92266,             0.98088,             0.99497,             0.95329,           0.0080194,            0.014361,            0.014563,           0.0067555,           0.0067555,           0.0067555
                1314,             0.02566,            0.019886,            0.016686,             0.92475,             0.97994,             0.99497,             0.95378,           0.0080311,            0.014373,            0.014554,           0.0067512,           0.0067512,           0.0067512
                1315,            0.026325,            0.019607,            0.016091,             0.92469,             0.97994,             0.99497,             0.95368,           0.0080201,            0.014374,            0.014544,            0.006747,            0.006747,            0.006747
                1316,            0.026317,            0.019648,            0.016543,             0.92518,             0.97994,             0.99497,              0.9534,           0.0080249,            0.014379,            0.014538,           0.0067427,           0.0067427,           0.0067427
                1317,            0.025408,            0.019113,            0.015896,             0.92511,             0.97994,             0.99497,             0.95393,           0.0080165,            0.014377,             0.01453,           0.0067385,           0.0067385,           0.0067385
                1318,            0.025746,            0.019687,            0.016491,             0.92503,             0.97995,             0.99497,             0.95377,           0.0080085,            0.014366,            0.014521,           0.0067342,           0.0067342,           0.0067342
                1319,            0.025848,            0.019415,            0.016355,             0.92453,             0.97995,             0.99489,             0.95361,           0.0080112,             0.01436,            0.014514,             0.00673,             0.00673,             0.00673
                1320,            0.025965,            0.019371,            0.016499,             0.92816,             0.97805,             0.99489,             0.95387,           0.0080162,            0.014361,            0.014505,           0.0067257,           0.0067257,           0.0067257
                1321,            0.026095,            0.019968,            0.017215,             0.92809,             0.97805,             0.99489,             0.95326,           0.0080171,            0.014355,            0.014497,           0.0067215,           0.0067215,           0.0067215
                1322,            0.025401,            0.019574,             0.01675,             0.92857,             0.97805,             0.99489,             0.95333,            0.008012,            0.014358,            0.014488,           0.0067172,           0.0067172,           0.0067172
                1323,            0.025724,            0.019527,            0.016622,             0.92905,             0.97806,             0.99489,             0.95336,           0.0080145,            0.014358,            0.014481,            0.006713,            0.006713,            0.006713
                1324,            0.025836,            0.019743,            0.016086,             0.92901,             0.97806,             0.99489,             0.95348,           0.0080187,            0.014364,            0.014473,           0.0067087,           0.0067087,           0.0067087
                1325,            0.025848,            0.019976,            0.016919,             0.92903,             0.97806,             0.99489,             0.95383,           0.0080211,            0.014367,            0.014466,           0.0067045,           0.0067045,           0.0067045
                1326,            0.025378,            0.019093,            0.016693,             0.92894,             0.97806,             0.99492,             0.95316,           0.0080176,            0.014365,            0.014459,           0.0067002,           0.0067002,           0.0067002
                1327,            0.025197,            0.019741,            0.016011,             0.92716,             0.97902,             0.99492,             0.95314,           0.0080169,            0.014362,             0.01445,           0.0066959,           0.0066959,           0.0066959
                1328,            0.025703,                0.02,            0.016657,             0.92707,             0.97902,             0.99492,             0.95264,           0.0080134,            0.014355,            0.014442,           0.0066917,           0.0066917,           0.0066917
                1329,            0.025974,            0.020172,            0.016481,              0.9292,             0.97807,             0.99492,             0.95227,           0.0080228,            0.014362,            0.014435,           0.0066874,           0.0066874,           0.0066874
                1330,            0.025836,            0.020359,            0.016364,             0.92918,             0.97808,             0.99492,             0.95204,           0.0080105,             0.01435,            0.014428,           0.0066832,           0.0066832,           0.0066832
                1331,            0.025536,            0.019632,            0.016945,             0.92918,             0.97808,             0.99492,             0.95273,           0.0080069,            0.014349,            0.014422,           0.0066789,           0.0066789,           0.0066789
                1332,            0.025916,            0.019466,            0.016063,             0.92757,             0.97904,             0.99492,             0.95272,            0.008007,            0.014343,            0.014415,           0.0066746,           0.0066746,           0.0066746
                1333,            0.025596,            0.019542,            0.016452,             0.92921,             0.97809,             0.99492,             0.95279,           0.0080066,            0.014347,             0.01441,           0.0066704,           0.0066704,           0.0066704
                1334,            0.026796,            0.020304,            0.016386,              0.9271,             0.97904,             0.99492,              0.9532,           0.0080068,             0.01435,            0.014402,           0.0066661,           0.0066661,           0.0066661
                1335,            0.026694,            0.019177,            0.016624,             0.92764,             0.97904,             0.99492,             0.95285,           0.0080194,             0.01435,            0.014397,           0.0066618,           0.0066618,           0.0066618
                1336,            0.024725,            0.019819,            0.015834,             0.92762,             0.97903,             0.99492,             0.95302,           0.0080275,            0.014347,            0.014389,           0.0066576,           0.0066576,           0.0066576
                1337,            0.026216,            0.019835,            0.016235,             0.92754,             0.97903,             0.99492,             0.95311,           0.0080178,            0.014342,            0.014382,           0.0066533,           0.0066533,           0.0066533
                1338,            0.026311,            0.019328,            0.016229,             0.92799,             0.97903,             0.99492,             0.95346,            0.008026,            0.014343,            0.014377,            0.006649,            0.006649,            0.006649
