               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 318,            0.014666,             0.02124,            0.001282,             0.99102,             0.99174,             0.99483,             0.90364,           0.0086834,            0.014809,          9.6167e-05,              0.0051,              0.0051,              0.0051
                 319,            0.014444,            0.021188,           0.0010329,             0.99354,             0.99176,             0.99487,              0.9033,           0.0086332,            0.014783,          0.00010101,           0.0050765,           0.0050765,           0.0050765
                 320,            0.014723,            0.021639,           0.0011921,             0.99143,             0.99535,             0.99489,             0.90365,           0.0086206,            0.014662,          0.00010825,           0.0050531,           0.0050531,           0.0050531
                 321,            0.014635,            0.022549,          0.00092175,             0.99208,              0.9936,             0.99492,             0.90573,           0.0084846,            0.014535,          0.00010336,           0.0050296,           0.0050296,           0.0050296
                 322,             0.01438,            0.021894,          0.00073831,               0.994,             0.99342,              0.9949,             0.90775,           0.0084288,            0.014595,          9.1142e-05,           0.0050062,           0.0050062,           0.0050062
                 323,             0.01445,            0.022335,          0.00089824,             0.99252,              0.9929,             0.99491,             0.90741,           0.0084266,            0.014569,          8.0405e-05,           0.0049828,           0.0049828,           0.0049828
                 324,            0.014387,            0.021744,          0.00078662,             0.99077,              0.9955,              0.9949,             0.90657,           0.0085161,            0.014799,          8.4462e-05,           0.0049594,           0.0049594,           0.0049594
                 325,            0.014282,            0.021589,          0.00094863,             0.99363,             0.99276,              0.9949,             0.91157,           0.0083644,            0.014373,          9.1088e-05,            0.004936,            0.004936,            0.004936
                 326,            0.014679,            0.021867,          0.00073382,             0.99363,             0.99323,             0.99489,             0.91014,           0.0083855,            0.014151,          9.5461e-05,           0.0049126,           0.0049126,           0.0049126
                 327,            0.013805,            0.020685,          0.00097526,             0.99178,             0.99504,             0.99488,              0.9089,           0.0084078,            0.014252,          9.5869e-05,           0.0048893,           0.0048893,           0.0048893
                 328,             0.01444,            0.021303,          0.00086606,             0.99073,             0.99681,             0.99486,             0.90596,           0.0084797,            0.014289,           0.0001033,           0.0048659,           0.0048659,           0.0048659
                 329,            0.014259,            0.021578,           0.0008222,             0.99073,             0.99689,              0.9949,             0.91068,           0.0084248,            0.014278,          0.00010339,           0.0048426,           0.0048426,           0.0048426
                 330,            0.014406,            0.021696,          0.00090976,             0.98854,             0.99834,              0.9949,             0.90907,           0.0084752,             0.01445,          0.00010322,           0.0048193,           0.0048193,           0.0048193
                 331,            0.014139,             0.02197,          0.00075958,             0.99252,             0.99322,              0.9949,             0.90916,            0.008364,            0.014362,          9.6808e-05,            0.004796,            0.004796,            0.004796
                 332,            0.014286,            0.021361,          0.00099237,             0.99177,             0.99137,             0.99486,             0.91149,           0.0083602,            0.014354,          9.0543e-05,           0.0047728,           0.0047728,           0.0047728
                 333,            0.014292,             0.02152,          0.00065133,             0.99286,             0.98973,             0.99487,             0.91069,           0.0082956,            0.014371,          8.2691e-05,           0.0047495,           0.0047495,           0.0047495
                 334,             0.01441,            0.021862,          0.00068932,             0.99012,             0.99363,             0.99485,             0.91212,           0.0083477,             0.01418,          7.7337e-05,           0.0047263,           0.0047263,           0.0047263
                 335,            0.014369,            0.020799,          0.00068163,             0.98815,             0.99554,             0.99487,              0.9131,           0.0082323,            0.014032,          8.0338e-05,           0.0047031,           0.0047031,           0.0047031
                 336,            0.014267,            0.021262,          0.00082563,             0.99177,             0.99437,             0.99484,             0.91024,           0.0083986,              0.0143,          8.2896e-05,           0.0046799,           0.0046799,           0.0046799
                 337,            0.013887,            0.020361,           0.0006522,             0.99387,             0.99058,             0.99486,             0.90838,            0.008494,            0.014346,           8.891e-05,           0.0046568,           0.0046568,           0.0046568
                 338,            0.013911,            0.020873,          0.00091057,              0.9906,             0.99551,             0.99487,             0.91039,           0.0082859,            0.014227,          9.1224e-05,           0.0046337,           0.0046337,           0.0046337
                 339,            0.014153,            0.020841,           0.0011704,             0.99511,             0.99112,              0.9949,             0.91206,           0.0083106,            0.014233,           9.362e-05,           0.0046105,           0.0046105,           0.0046105
                 340,            0.014994,            0.021728,          0.00092058,             0.98995,             0.99422,             0.99489,             0.91283,           0.0082432,            0.014129,          9.1956e-05,           0.0045875,           0.0045875,           0.0045875
                 341,            0.013969,            0.020637,          0.00067608,             0.99143,             0.99182,             0.99484,             0.91274,           0.0083671,            0.014146,          9.3008e-05,           0.0045644,           0.0045644,           0.0045644
                 342,            0.013717,            0.021141,          0.00071306,              0.9877,             0.99775,             0.99484,             0.91125,           0.0082746,            0.014131,          9.1945e-05,           0.0045414,           0.0045414,           0.0045414
                 343,            0.014094,            0.021281,          0.00071519,             0.99326,              0.9895,             0.99484,             0.90838,           0.0082858,            0.014265,          9.0303e-05,           0.0045184,           0.0045184,           0.0045184
                 344,            0.013729,            0.021122,          0.00080717,              0.9929,             0.99275,             0.99487,             0.90998,           0.0082789,            0.014182,          9.7266e-05,           0.0044954,           0.0044954,           0.0044954
                 345,            0.013535,            0.020707,          0.00068575,             0.99735,             0.98912,             0.99488,             0.90787,           0.0083266,            0.014184,          0.00010134,           0.0044724,           0.0044724,           0.0044724
                 346,            0.013887,            0.020921,          0.00099779,             0.99699,             0.99137,             0.99491,             0.91114,           0.0080527,            0.013892,          0.00010276,           0.0044495,           0.0044495,           0.0044495
                 347,            0.013395,            0.020336,          0.00099705,              0.9952,             0.99438,             0.99491,             0.91164,           0.0081254,            0.013978,          9.0994e-05,           0.0044266,           0.0044266,           0.0044266
                 348,             0.01449,            0.021317,          0.00078235,             0.99694,             0.99286,             0.99491,             0.90972,           0.0082458,            0.014122,          9.2789e-05,           0.0044037,           0.0044037,           0.0044037
                 349,            0.014552,            0.022325,          0.00085701,             0.99364,             0.99444,             0.99487,             0.90845,            0.008362,            0.014264,          9.6849e-05,           0.0043809,           0.0043809,           0.0043809
                 350,            0.013372,            0.020453,           0.0010102,             0.99374,             0.99325,             0.99485,             0.91104,           0.0081893,            0.014138,          0.00010245,           0.0043581,           0.0043581,           0.0043581
                 351,            0.013793,            0.020704,          0.00080929,             0.99385,               0.994,             0.99486,             0.91033,           0.0083597,            0.014138,          9.7196e-05,           0.0043353,           0.0043353,           0.0043353
                 352,            0.013811,            0.020923,           0.0011889,             0.98792,             0.99232,             0.99478,             0.90885,           0.0083929,            0.014155,          9.0068e-05,           0.0043126,           0.0043126,           0.0043126
                 353,            0.014199,            0.021121,          0.00094688,             0.98731,             0.99585,              0.9948,             0.91297,            0.008246,            0.013924,          8.9671e-05,           0.0042899,           0.0042899,           0.0042899
                 354,             0.01385,            0.020981,          0.00087971,             0.99229,             0.99438,             0.99486,             0.91238,           0.0083432,            0.014083,          9.0208e-05,           0.0042672,           0.0042672,           0.0042672
                 355,            0.014355,            0.020257,            0.001165,               0.994,             0.99245,             0.99485,             0.91097,            0.008355,            0.013992,          8.7991e-05,           0.0042445,           0.0042445,           0.0042445
                 356,            0.013457,            0.020726,          0.00074592,             0.99392,             0.99213,             0.99485,             0.91473,           0.0081551,            0.013804,          8.7524e-05,           0.0042219,           0.0042219,           0.0042219
                 357,            0.013388,             0.02077,           0.0006885,             0.98779,             0.99669,             0.99478,              0.9161,           0.0082036,            0.013955,            8.58e-05,           0.0041994,           0.0041994,           0.0041994
                 358,             0.01287,            0.020387,          0.00078732,             0.99416,             0.98951,             0.99478,             0.91529,           0.0082001,            0.013932,          7.8711e-05,           0.0041768,           0.0041768,           0.0041768
                 359,            0.013266,            0.019796,          0.00074981,             0.99465,             0.99062,              0.9948,               0.914,           0.0080387,            0.013737,          8.1835e-05,           0.0041543,           0.0041543,           0.0041543
                 360,            0.013585,            0.020242,           0.0010128,             0.99065,             0.99548,             0.99482,             0.91465,           0.0079636,            0.013772,          7.9449e-05,           0.0041319,           0.0041319,           0.0041319
                 361,            0.013513,            0.020798,          0.00053294,             0.99182,             0.99641,             0.99483,             0.90912,           0.0082089,            0.014037,          7.8696e-05,           0.0041094,           0.0041094,           0.0041094
                 362,            0.013787,            0.021602,           0.0008318,             0.99145,             0.99683,             0.99488,             0.91932,           0.0079563,            0.013801,          7.7728e-05,            0.004087,            0.004087,            0.004087
                 363,            0.013464,            0.020154,          0.00085195,             0.98966,             0.99841,             0.99488,             0.91756,           0.0079417,            0.013887,          7.9023e-05,           0.0040647,           0.0040647,           0.0040647
                 364,            0.014084,            0.020416,           0.0010171,             0.99288,             0.99775,              0.9949,             0.91709,           0.0080003,            0.013829,           7.539e-05,           0.0040424,           0.0040424,           0.0040424
                 365,            0.013591,            0.020574,           0.0008175,             0.99546,             0.99476,             0.99492,             0.91251,           0.0080619,            0.013935,          7.3219e-05,           0.0040201,           0.0040201,           0.0040201
                 366,            0.013311,            0.021038,          0.00077636,             0.99312,             0.99513,             0.99489,             0.91916,           0.0079354,            0.013783,          7.4579e-05,           0.0039979,           0.0039979,           0.0039979
                 367,            0.013463,            0.020593,           0.0007226,             0.99286,             0.99277,             0.99488,             0.92232,           0.0078212,            0.013602,          7.5021e-05,           0.0039757,           0.0039757,           0.0039757
                 368,            0.013469,            0.020561,          0.00084239,             0.99516,             0.99025,             0.99485,             0.92169,           0.0078049,            0.013629,          7.3668e-05,           0.0039535,           0.0039535,           0.0039535
                 369,             0.01335,            0.020785,          0.00073408,             0.99214,             0.99358,             0.99485,             0.92317,           0.0077757,            0.013747,          7.4244e-05,           0.0039314,           0.0039314,           0.0039314
                 370,            0.013239,            0.020922,          0.00083211,             0.98722,             0.99733,             0.99486,             0.92035,           0.0078077,            0.013786,           7.623e-05,           0.0039094,           0.0039094,           0.0039094
                 371,            0.012984,            0.020346,          0.00093841,             0.98895,             0.99513,             0.99487,             0.91927,           0.0079321,            0.013742,          7.6842e-05,           0.0038873,           0.0038873,           0.0038873
                 372,            0.013044,            0.020858,          0.00083021,             0.99068,             0.99484,             0.99488,             0.91726,           0.0079182,            0.013788,          7.2294e-05,           0.0038654,           0.0038654,           0.0038654
                 373,            0.013116,            0.020912,          0.00080288,             0.99213,             0.99224,             0.99483,             0.91944,           0.0078982,            0.013849,          6.9196e-05,           0.0038434,           0.0038434,           0.0038434
                 374,            0.012839,            0.020728,          0.00075489,             0.99548,             0.99063,             0.99477,             0.91921,           0.0079542,            0.013856,          6.7448e-05,           0.0038216,           0.0038216,           0.0038216
                 375,            0.013188,            0.019942,          0.00066078,             0.99303,             0.99438,             0.99488,             0.91748,           0.0077842,            0.013715,          6.9714e-05,           0.0037997,           0.0037997,           0.0037997
                 376,            0.012514,             0.01997,          0.00063741,             0.99623,             0.99128,             0.99488,             0.92145,           0.0075753,            0.013588,           7.132e-05,           0.0037779,           0.0037779,           0.0037779
                 377,            0.013423,            0.020344,          0.00093578,             0.99589,             0.99288,             0.99488,             0.92162,           0.0076505,            0.013561,          6.9666e-05,           0.0037562,           0.0037562,           0.0037562
                 378,            0.013473,            0.019904,          0.00081399,             0.99623,             0.99044,             0.99483,             0.92708,           0.0075037,            0.013346,          7.1278e-05,           0.0037345,           0.0037345,           0.0037345
                 379,             0.01299,            0.019187,          0.00078079,             0.99698,             0.99038,             0.99483,             0.92444,           0.0075898,            0.013519,          7.0964e-05,           0.0037128,           0.0037128,           0.0037128
                 380,            0.013113,            0.020203,          0.00071305,              0.9966,             0.98876,             0.99483,             0.92252,           0.0077166,            0.013643,          6.8155e-05,           0.0036912,           0.0036912,           0.0036912
                 381,            0.012854,            0.019231,          0.00064402,             0.99405,             0.99326,             0.99484,             0.91927,           0.0077123,            0.013662,          6.5827e-05,           0.0036697,           0.0036697,           0.0036697
                 382,            0.013074,            0.020087,          0.00052363,             0.99276,             0.99362,             0.99484,             0.91771,           0.0077411,            0.013629,           6.348e-05,           0.0036482,           0.0036482,           0.0036482
                 383,             0.01362,            0.020387,          0.00051234,             0.99769,             0.98823,             0.99485,             0.92005,           0.0076532,            0.013485,          6.4181e-05,           0.0036267,           0.0036267,           0.0036267
                 384,            0.013115,            0.020059,          0.00064334,             0.99577,             0.99325,             0.99492,             0.91967,           0.0078311,            0.013634,          6.6514e-05,           0.0036053,           0.0036053,           0.0036053
                 385,            0.013904,            0.020304,          0.00057146,             0.99304,               0.997,              0.9949,             0.91888,           0.0077207,            0.013627,          6.9051e-05,            0.003584,            0.003584,            0.003584
                 386,            0.013066,            0.020425,          0.00069555,              0.9953,             0.99209,             0.99491,             0.91969,           0.0076796,            0.013531,          7.0334e-05,           0.0035627,           0.0035627,           0.0035627
                 387,             0.01265,            0.019988,          0.00077358,             0.99422,             0.99324,             0.99486,             0.92322,           0.0075029,            0.013435,          6.8751e-05,           0.0035415,           0.0035415,           0.0035415
                 388,            0.013058,            0.020508,          0.00061176,             0.99547,             0.98963,             0.99483,             0.92593,           0.0075045,            0.013317,          6.9078e-05,           0.0035203,           0.0035203,           0.0035203
                 389,            0.012944,            0.019623,          0.00079152,             0.99632,             0.99101,             0.99489,             0.91973,           0.0077302,            0.013534,          6.9231e-05,           0.0034991,           0.0034991,           0.0034991
                 390,            0.013154,            0.019814,          0.00066619,             0.99034,             0.99668,             0.99489,             0.92086,           0.0075963,            0.013456,          6.8168e-05,           0.0034781,           0.0034781,           0.0034781
                 391,            0.012851,             0.01977,          0.00078852,             0.99448,              0.9929,             0.99494,             0.92549,           0.0074684,            0.013118,          6.5082e-05,            0.003457,            0.003457,            0.003457
                 392,            0.012954,            0.020005,          0.00052863,             0.99486,             0.99023,             0.99488,             0.92651,           0.0074077,            0.013098,          6.2771e-05,           0.0034361,           0.0034361,           0.0034361
                 393,            0.012761,             0.01906,          0.00058467,             0.99689,             0.98797,             0.99485,              0.9284,           0.0074279,             0.01313,          6.4672e-05,           0.0034152,           0.0034152,           0.0034152
                 394,             0.01268,            0.020744,          0.00041105,             0.99728,             0.98951,             0.99486,             0.92528,           0.0074773,            0.013202,          6.1591e-05,           0.0033943,           0.0033943,           0.0033943
                 395,            0.012604,            0.019687,          0.00066013,             0.99716,             0.99061,             0.99487,             0.92445,           0.0075832,              0.0132,          5.5081e-05,           0.0033735,           0.0033735,           0.0033735
                 396,            0.012551,            0.019681,          0.00062754,             0.99379,             0.99321,              0.9949,             0.92898,           0.0076021,            0.013208,           5.206e-05,           0.0033528,           0.0033528,           0.0033528
                 397,            0.012793,             0.01992,          0.00053405,             0.99644,             0.98987,             0.99488,             0.92595,           0.0075825,            0.013111,          5.0915e-05,           0.0033321,           0.0033321,           0.0033321
                 398,            0.012767,            0.019699,           0.0005918,             0.99779,             0.99476,             0.99498,             0.92411,           0.0076223,            0.013183,          5.1016e-05,           0.0033115,           0.0033115,           0.0033115
                 399,             0.01268,            0.018485,          0.00095696,             0.99795,             0.98801,             0.99484,             0.92686,           0.0073361,            0.013087,          5.2769e-05,           0.0032909,           0.0032909,           0.0032909
                 400,            0.012832,            0.019753,          0.00087083,             0.99808,             0.99031,             0.99493,             0.92487,           0.0073985,            0.012912,          5.7944e-05,           0.0032704,           0.0032704,           0.0032704
                 401,            0.013115,            0.019854,          0.00061393,             0.99475,             0.99318,             0.99493,             0.92486,           0.0074464,             0.01288,          6.5912e-05,             0.00325,             0.00325,             0.00325
                 402,            0.012834,            0.019754,          0.00064877,             0.99402,             0.99541,             0.99494,             0.92591,           0.0074412,            0.012916,          6.9156e-05,           0.0032296,           0.0032296,           0.0032296
                 403,            0.012526,            0.019813,          0.00055621,             0.99019,             0.99663,             0.99487,             0.92546,           0.0074196,            0.012968,          6.8267e-05,           0.0032093,           0.0032093,           0.0032093
                 404,            0.012764,            0.018825,          0.00065872,             0.99811,             0.98765,             0.99487,             0.92852,           0.0073531,            0.013103,           6.602e-05,           0.0031891,           0.0031891,           0.0031891
                 405,            0.012512,            0.020056,          0.00055239,             0.99731,             0.98914,             0.99489,             0.92863,           0.0073307,            0.013096,          6.3706e-05,           0.0031689,           0.0031689,           0.0031689
                 406,            0.012541,            0.019657,          0.00063146,             0.99473,             0.99082,             0.99492,             0.92919,           0.0073386,            0.013004,           6.337e-05,           0.0031488,           0.0031488,           0.0031488
                 407,            0.012774,            0.019649,           0.0006146,             0.99365,             0.99026,             0.99489,             0.92849,           0.0072975,            0.012815,          5.8951e-05,           0.0031287,           0.0031287,           0.0031287
                 408,            0.012429,            0.019122,          0.00057998,              0.9907,             0.99558,             0.99488,             0.92849,           0.0072851,            0.012788,           5.618e-05,           0.0031087,           0.0031087,           0.0031087
                 409,            0.012667,             0.01891,          0.00043608,             0.99214,             0.99254,             0.99489,             0.92485,           0.0073986,            0.012941,          5.2715e-05,           0.0030888,           0.0030888,           0.0030888
                 410,            0.012716,            0.019197,          0.00049405,             0.99377,             0.99139,             0.99487,             0.92919,           0.0074475,            0.012947,          5.1635e-05,           0.0030689,           0.0030689,           0.0030689
                 411,            0.012375,            0.018484,          0.00064547,             0.99239,             0.99126,             0.99488,             0.93005,           0.0073157,            0.012887,          5.0442e-05,           0.0030491,           0.0030491,           0.0030491
                 412,             0.01269,             0.01926,          0.00060771,             0.99622,             0.98985,             0.99488,             0.92951,           0.0073324,            0.012908,          5.1027e-05,           0.0030294,           0.0030294,           0.0030294
                 413,            0.012417,            0.019149,          0.00042865,             0.99437,             0.98997,             0.99488,             0.93096,            0.007229,            0.012875,          5.2298e-05,           0.0030097,           0.0030097,           0.0030097
                 414,            0.012487,            0.019081,          0.00078733,             0.99176,             0.99253,             0.99485,             0.93233,           0.0071713,            0.012978,          5.2931e-05,           0.0029901,           0.0029901,           0.0029901
                 415,            0.012638,              0.0194,          0.00075474,             0.99179,             0.99406,             0.99488,             0.93466,           0.0071259,            0.012884,          5.2622e-05,           0.0029706,           0.0029706,           0.0029706
                 416,            0.012832,            0.019537,          0.00089169,             0.99377,             0.99285,              0.9949,             0.93499,           0.0071449,            0.012881,          5.2482e-05,           0.0029512,           0.0029512,           0.0029512
                 417,            0.012677,            0.019377,          0.00062023,             0.99589,             0.99054,             0.99491,              0.9328,           0.0071809,            0.012837,          5.4144e-05,           0.0029318,           0.0029318,           0.0029318
                 418,            0.012506,            0.018902,          0.00062263,              0.9963,             0.99176,             0.99491,             0.93281,           0.0072546,            0.012827,          5.2978e-05,           0.0029125,           0.0029125,           0.0029125
                 419,            0.013059,            0.019509,          0.00048524,             0.99584,             0.98988,             0.99486,             0.93255,           0.0072126,            0.012894,          5.1152e-05,           0.0028932,           0.0028932,           0.0028932
                 420,            0.012856,            0.019008,           0.0011017,             0.99129,             0.99322,             0.99488,             0.93183,           0.0072388,            0.012916,          4.8468e-05,           0.0028741,           0.0028741,           0.0028741
                 421,            0.012298,            0.019105,          0.00068714,             0.99606,             0.99098,             0.99489,             0.93085,           0.0072894,            0.012834,          4.8869e-05,            0.002855,            0.002855,            0.002855
                 422,            0.012571,            0.018914,          0.00074761,             0.99485,             0.99326,             0.99487,              0.9261,           0.0071746,            0.012727,          5.0349e-05,           0.0028359,           0.0028359,           0.0028359
                 423,            0.012308,            0.019826,           0.0006694,             0.99434,             0.99248,             0.99486,             0.92661,           0.0071464,             0.01273,          5.1069e-05,            0.002817,            0.002817,            0.002817
                 424,            0.012271,            0.018745,           0.0007314,             0.99735,             0.98997,             0.99488,             0.92984,           0.0071653,            0.012768,          5.2387e-05,           0.0027981,           0.0027981,           0.0027981
                 425,            0.012552,            0.019132,          0.00076539,             0.99542,             0.99476,             0.99492,             0.92775,            0.007258,            0.012807,          5.2305e-05,           0.0027793,           0.0027793,           0.0027793
                 426,            0.012083,            0.019501,          0.00080543,             0.99838,              0.9917,             0.99494,              0.9267,           0.0074122,            0.012975,           5.131e-05,           0.0027606,           0.0027606,           0.0027606
                 427,            0.011867,            0.019453,          0.00034511,             0.99827,             0.99162,             0.99491,             0.92758,           0.0072946,            0.012958,          5.0929e-05,           0.0027419,           0.0027419,           0.0027419
                 428,            0.012001,             0.01916,          0.00086628,             0.99106,             0.99547,             0.99489,             0.93011,           0.0072562,            0.012739,          5.0042e-05,           0.0027233,           0.0027233,           0.0027233
                 429,            0.012406,             0.01862,          0.00065386,             0.99701,             0.99023,              0.9949,             0.93113,           0.0071649,            0.012683,          4.9129e-05,           0.0027048,           0.0027048,           0.0027048
                 430,            0.012416,            0.018786,          0.00066301,             0.99572,             0.99401,             0.99494,               0.933,           0.0071616,            0.012689,          4.8377e-05,           0.0026864,           0.0026864,           0.0026864
                 431,            0.011853,            0.018304,          0.00049556,             0.99535,             0.99438,             0.99494,             0.93017,           0.0072183,            0.012715,          4.7547e-05,           0.0026681,           0.0026681,           0.0026681
                 432,            0.011936,            0.019058,           0.0005284,             0.99461,             0.99363,              0.9949,             0.92952,           0.0072133,            0.012739,          4.6335e-05,           0.0026498,           0.0026498,           0.0026498
                 433,             0.01196,            0.018461,          0.00082378,             0.98978,             0.99739,             0.99491,              0.9348,            0.007172,            0.012655,          4.3979e-05,           0.0026316,           0.0026316,           0.0026316
                 434,            0.011825,            0.019113,          0.00066648,             0.99616,             0.98965,              0.9949,             0.93303,            0.007131,            0.012586,          4.4341e-05,           0.0026135,           0.0026135,           0.0026135
                 435,            0.012411,             0.01875,          0.00050002,             0.99139,             0.99885,             0.99494,             0.93207,            0.007179,            0.012636,          4.6061e-05,           0.0025954,           0.0025954,           0.0025954
                 436,             0.01209,            0.019504,          0.00045989,             0.99426,             0.99699,             0.99494,             0.93147,           0.0071549,            0.012655,          4.7332e-05,           0.0025775,           0.0025775,           0.0025775
                 437,            0.012729,            0.019164,          0.00071769,              0.9962,             0.99432,             0.99493,             0.92975,           0.0071955,            0.012743,           4.654e-05,           0.0025596,           0.0025596,           0.0025596
                 438,            0.012014,            0.018951,           0.0006319,             0.99188,             0.99438,             0.99483,             0.92907,             0.00728,            0.012847,          4.3689e-05,           0.0025418,           0.0025418,           0.0025418
                 439,            0.011554,            0.018308,          0.00043415,             0.99256,             0.99286,             0.99483,             0.92941,           0.0072552,            0.012841,           4.161e-05,           0.0025241,           0.0025241,           0.0025241
                 440,            0.011929,            0.018889,           0.0006285,             0.98927,             0.99844,             0.99491,              0.9336,           0.0071257,            0.012653,          4.0495e-05,           0.0025065,           0.0025065,           0.0025065
                 441,            0.011882,            0.019206,          0.00065568,             0.99475,             0.99313,             0.99492,             0.93574,            0.007009,            0.012652,          3.9635e-05,           0.0024889,           0.0024889,           0.0024889
                 442,             0.01246,            0.019087,          0.00056416,             0.99475,             0.99213,              0.9949,             0.93443,           0.0070084,            0.012696,          3.9487e-05,           0.0024714,           0.0024714,           0.0024714
                 443,            0.011921,            0.018899,          0.00054545,             0.99509,             0.99216,              0.9949,             0.93354,           0.0069358,            0.012611,          3.9271e-05,           0.0024541,           0.0024541,           0.0024541
                 444,            0.011811,             0.01881,          0.00053774,             0.99585,             0.99211,             0.99491,              0.9367,           0.0069063,            0.012499,          4.0424e-05,           0.0024368,           0.0024368,           0.0024368
                 445,            0.012186,            0.018209,          0.00045286,             0.99255,             0.99251,             0.99485,              0.9367,           0.0070419,            0.012506,          4.0643e-05,           0.0024195,           0.0024195,           0.0024195
                 446,            0.012099,            0.018501,          0.00064966,             0.99579,             0.99045,             0.99477,             0.93345,           0.0070644,             0.01261,          4.0349e-05,           0.0024024,           0.0024024,           0.0024024
                 447,            0.012149,            0.018083,          0.00058524,             0.99585,              0.9894,             0.99479,             0.93345,           0.0069927,            0.012612,          4.1169e-05,           0.0023854,           0.0023854,           0.0023854
                 448,            0.011802,            0.018519,          0.00058795,             0.99137,             0.99315,             0.99483,             0.93437,           0.0069276,            0.012673,          4.1264e-05,           0.0023684,           0.0023684,           0.0023684
                 449,            0.012083,            0.018692,          0.00075765,             0.99735,             0.98893,             0.99487,             0.93484,           0.0069893,            0.012659,          4.1668e-05,           0.0023515,           0.0023515,           0.0023515
                 450,            0.011878,            0.018412,          0.00065891,             0.99589,             0.98927,             0.99482,             0.93332,           0.0070303,            0.012573,          4.1635e-05,           0.0023347,           0.0023347,           0.0023347
                 451,            0.012384,            0.018316,          0.00066691,             0.99399,             0.99122,             0.99486,             0.93522,           0.0070465,            0.012524,          4.1563e-05,            0.002318,            0.002318,            0.002318
                 452,            0.012415,            0.019487,          0.00060751,             0.99482,             0.98876,             0.99487,             0.93763,           0.0069477,            0.012427,          4.0045e-05,           0.0023014,           0.0023014,           0.0023014
                 453,            0.012293,            0.018955,          0.00048524,             0.99568,             0.98727,             0.99485,             0.93593,           0.0069746,            0.012545,          3.8586e-05,           0.0022849,           0.0022849,           0.0022849
                 454,            0.011467,            0.018662,          0.00040378,              0.9925,             0.99176,             0.99487,             0.93474,           0.0069903,            0.012569,          3.7365e-05,           0.0022684,           0.0022684,           0.0022684
                 455,            0.011783,             0.01701,          0.00048901,              0.9925,             0.99232,             0.99486,             0.93837,           0.0069749,            0.012461,          3.6075e-05,           0.0022521,           0.0022521,           0.0022521
                 456,             0.01195,            0.017941,          0.00056742,             0.99389,             0.99129,             0.99482,             0.93711,           0.0070048,            0.012438,          3.4154e-05,           0.0022358,           0.0022358,           0.0022358
                 457,            0.011851,             0.01855,          0.00048463,             0.99214,              0.9897,             0.99479,             0.93879,           0.0069871,             0.01241,          3.3581e-05,           0.0022196,           0.0022196,           0.0022196
                 458,            0.011925,            0.019206,          0.00058441,             0.99054,             0.99543,             0.99486,             0.93618,           0.0070004,            0.012446,          3.3911e-05,           0.0022036,           0.0022036,           0.0022036
                 459,            0.012247,            0.019013,          0.00063224,             0.98951,             0.99512,             0.99485,             0.93719,           0.0069755,            0.012384,          3.4135e-05,           0.0021876,           0.0021876,           0.0021876
                 460,            0.011856,            0.018393,          0.00068534,             0.99273,             0.99247,             0.99485,             0.93623,           0.0069872,             0.01231,          3.6166e-05,           0.0021717,           0.0021717,           0.0021717
                 461,            0.011848,            0.018604,          0.00037826,             0.99375,             0.99139,             0.99481,              0.9349,           0.0070144,            0.012356,          4.0834e-05,           0.0021558,           0.0021558,           0.0021558
                 462,            0.011977,            0.018786,          0.00058481,             0.99661,             0.98746,             0.99483,             0.93634,           0.0070101,            0.012399,          4.0831e-05,           0.0021401,           0.0021401,           0.0021401
                 463,             0.01226,             0.01868,           0.0005328,              0.9945,             0.98837,             0.99481,             0.93873,           0.0069791,            0.012416,          3.5011e-05,           0.0021245,           0.0021245,           0.0021245
                 464,            0.011587,            0.018514,          0.00046034,             0.99311,             0.98985,             0.99483,             0.93771,           0.0069359,            0.012378,          3.2446e-05,            0.002109,            0.002109,            0.002109
                 465,            0.011833,            0.017676,          0.00054473,             0.99133,             0.99209,             0.99484,             0.93597,           0.0070166,             0.01236,          3.2097e-05,           0.0020935,           0.0020935,           0.0020935
                 466,            0.011518,            0.018149,          0.00027436,             0.99053,             0.99138,             0.99479,             0.93589,           0.0070409,            0.012366,          3.2117e-05,           0.0020782,           0.0020782,           0.0020782
                 467,            0.011407,            0.018539,          0.00051569,             0.98925,             0.98839,             0.99463,             0.94158,           0.0069385,            0.012355,          3.2406e-05,           0.0020629,           0.0020629,           0.0020629
                 468,            0.011509,            0.018171,          0.00051197,             0.98972,             0.98834,             0.99461,              0.9403,           0.0069741,            0.012388,          3.2901e-05,           0.0020478,           0.0020478,           0.0020478
                 469,            0.012027,            0.018712,          0.00068455,               0.991,             0.98976,              0.9947,             0.93924,           0.0070255,            0.012351,          3.2678e-05,           0.0020327,           0.0020327,           0.0020327
                 470,            0.011691,            0.018334,          0.00075765,             0.99326,             0.99279,             0.99486,             0.93645,           0.0069731,            0.012258,          3.2744e-05,           0.0020177,           0.0020177,           0.0020177
                 471,             0.01191,            0.018652,          0.00057366,             0.99348,             0.99062,             0.99481,             0.93859,           0.0069484,            0.012197,           3.257e-05,           0.0020028,           0.0020028,           0.0020028
                 472,            0.011525,            0.018202,          0.00041754,             0.99151,             0.99399,             0.99482,             0.94147,           0.0068375,             0.01216,          3.2499e-05,           0.0019881,           0.0019881,           0.0019881
