               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 475,            0.011647,            0.013728,           0.0029975,             0.99673,             0.99955,             0.99486,             0.94379,           0.0072786,              0.0165,           0.0022302,           0.0019443,           0.0019443,           0.0019443
                 476,            0.011737,            0.013813,           0.0029331,             0.99673,             0.99955,             0.99486,             0.94401,           0.0072771,            0.016495,           0.0022272,           0.0019299,           0.0019299,           0.0019299
                 477,            0.011776,            0.013647,           0.0030479,             0.99673,             0.99955,             0.99486,             0.94398,           0.0072741,            0.016485,            0.002224,           0.0019156,           0.0019156,           0.0019156
                 478,            0.011471,            0.013638,           0.0030611,             0.99673,             0.99955,             0.99486,              0.9442,           0.0072699,            0.016477,           0.0022206,           0.0019014,           0.0019014,           0.0019014
                 479,            0.011603,            0.013664,           0.0031122,             0.99676,             0.99956,             0.99486,             0.94428,           0.0072645,            0.016469,           0.0022178,           0.0018873,           0.0018873,           0.0018873
                 480,            0.011503,            0.013577,            0.002914,             0.99676,             0.99955,             0.99486,             0.94466,           0.0072612,            0.016462,           0.0022146,           0.0018733,           0.0018733,           0.0018733
                 481,            0.011838,            0.014176,           0.0033864,              0.9968,             0.99949,             0.99486,             0.94455,           0.0072602,            0.016457,           0.0022111,           0.0018594,           0.0018594,           0.0018594
                 482,            0.011678,            0.014042,           0.0036613,             0.99679,             0.99949,             0.99486,             0.94461,           0.0072588,             0.01645,           0.0022071,           0.0018456,           0.0018456,           0.0018456
                 483,             0.01154,            0.013771,            0.003593,             0.99677,             0.99948,             0.99486,             0.94455,            0.007256,            0.016445,           0.0022038,           0.0018319,           0.0018319,           0.0018319
                 484,            0.011474,            0.013936,           0.0033284,             0.99679,              0.9995,             0.99486,             0.94493,            0.007253,            0.016438,           0.0021999,           0.0018183,           0.0018183,           0.0018183
                 485,            0.011586,             0.01367,           0.0036635,             0.99677,             0.99947,             0.99486,              0.9451,           0.0072528,            0.016432,           0.0021957,           0.0018048,           0.0018048,           0.0018048
                 486,            0.011681,            0.014067,           0.0034165,             0.99677,             0.99947,             0.99486,             0.94513,           0.0072541,             0.01643,            0.002192,           0.0017914,           0.0017914,           0.0017914
                 487,            0.011577,             0.01393,           0.0034233,             0.99677,             0.99947,             0.99486,             0.94532,           0.0072498,            0.016423,           0.0021884,           0.0017781,           0.0017781,           0.0017781
                 488,            0.011566,            0.013883,           0.0035195,             0.99679,             0.99948,             0.99486,             0.94569,           0.0072478,            0.016416,           0.0021841,           0.0017649,           0.0017649,           0.0017649
                 489,            0.011548,            0.013845,           0.0036451,              0.9968,             0.99948,             0.99486,             0.94578,           0.0072454,             0.01641,           0.0021808,           0.0017519,           0.0017519,           0.0017519
                 490,            0.011464,            0.013927,           0.0034693,              0.9968,             0.99948,             0.99486,             0.94586,           0.0072403,            0.016402,           0.0021768,           0.0017389,           0.0017389,           0.0017389
                 491,            0.011299,            0.013805,            0.003152,              0.9968,             0.99948,             0.99486,             0.94605,           0.0072375,            0.016391,           0.0021727,            0.001726,            0.001726,            0.001726
                 492,            0.011365,            0.013618,           0.0034182,             0.99679,             0.99948,             0.99487,             0.94617,           0.0072364,            0.016384,           0.0021685,           0.0017132,           0.0017132,           0.0017132
                 493,            0.011361,            0.013807,           0.0033523,             0.99681,             0.99941,             0.99486,             0.94623,           0.0072323,            0.016375,           0.0021644,           0.0017005,           0.0017005,           0.0017005
                 494,            0.011309,            0.013914,           0.0033937,             0.99681,             0.99941,             0.99486,             0.94646,           0.0072267,            0.016366,           0.0021604,            0.001688,            0.001688,            0.001688
                 495,            0.011381,            0.013772,           0.0033456,             0.99683,             0.99945,             0.99486,             0.94676,            0.007221,            0.016359,           0.0021567,           0.0016755,           0.0016755,           0.0016755
                 496,            0.011144,            0.013686,           0.0032716,             0.99683,             0.99945,             0.99486,               0.947,           0.0072105,             0.01635,           0.0021529,           0.0016631,           0.0016631,           0.0016631
                 497,            0.011176,            0.013751,            0.003299,             0.99687,             0.99942,             0.99487,             0.94713,           0.0072075,            0.016345,           0.0021488,           0.0016509,           0.0016509,           0.0016509
                 498,            0.011161,            0.013573,           0.0032723,             0.99687,             0.99942,             0.99486,             0.94728,           0.0072057,            0.016341,           0.0021441,           0.0016387,           0.0016387,           0.0016387
                 499,            0.011109,            0.013629,           0.0031904,             0.99687,             0.99943,             0.99487,             0.94724,              0.0072,            0.016335,           0.0021407,           0.0016267,           0.0016267,           0.0016267
                 500,            0.011192,            0.013584,           0.0031354,             0.99687,             0.99943,             0.99487,             0.94721,           0.0071988,            0.016328,           0.0021367,           0.0016147,           0.0016147,           0.0016147
                 501,            0.011211,            0.013668,           0.0033897,             0.99691,              0.9994,             0.99487,             0.94742,           0.0071959,             0.01632,           0.0021323,           0.0016029,           0.0016029,           0.0016029
                 502,            0.011131,            0.013665,           0.0031112,             0.99691,             0.99941,             0.99487,             0.94751,           0.0071921,            0.016314,           0.0021291,           0.0015912,           0.0015912,           0.0015912
                 503,            0.011139,            0.013761,           0.0033494,             0.99691,             0.99942,             0.99488,             0.94764,           0.0071909,            0.016308,           0.0021254,           0.0015795,           0.0015795,           0.0015795
                 504,            0.011266,            0.013647,           0.0034015,             0.99693,             0.99936,             0.99487,             0.94758,           0.0071849,            0.016299,           0.0021214,            0.001568,            0.001568,            0.001568
                 505,            0.011303,            0.013796,           0.0033714,             0.99691,             0.99942,             0.99487,             0.94766,            0.007182,            0.016296,           0.0021178,           0.0015566,           0.0015566,           0.0015566
                 506,            0.011076,            0.013696,           0.0033595,             0.99695,             0.99937,             0.99488,             0.94783,           0.0071753,            0.016288,           0.0021137,           0.0015453,           0.0015453,           0.0015453
                 507,            0.011151,             0.01369,           0.0030638,             0.99695,             0.99939,             0.99488,             0.94784,           0.0071711,             0.01628,           0.0021092,           0.0015341,           0.0015341,           0.0015341
                 508,            0.011142,            0.013619,           0.0032835,             0.99697,             0.99934,             0.99487,             0.94789,           0.0071667,            0.016274,           0.0021055,           0.0015231,           0.0015231,           0.0015231
                 509,             0.01103,            0.013534,           0.0030889,             0.99697,             0.99936,             0.99489,              0.9478,           0.0071606,            0.016265,           0.0021012,           0.0015121,           0.0015121,           0.0015121
                 510,            0.010981,            0.013462,           0.0031026,             0.99699,             0.99937,             0.99488,             0.94813,           0.0071566,            0.016259,           0.0020965,           0.0015012,           0.0015012,           0.0015012
                 511,            0.011084,            0.013554,           0.0030999,             0.99699,             0.99937,             0.99488,             0.94825,           0.0071512,            0.016253,           0.0020927,           0.0014905,           0.0014905,           0.0014905
                 512,            0.011042,            0.013708,            0.003172,             0.99699,             0.99938,             0.99489,              0.9486,           0.0071461,            0.016246,            0.002089,           0.0014798,           0.0014798,           0.0014798
                 513,            0.010964,            0.013568,           0.0029534,             0.99697,             0.99936,             0.99489,             0.94857,           0.0071453,            0.016241,           0.0020846,           0.0014693,           0.0014693,           0.0014693
                 514,            0.010923,            0.013427,           0.0029122,             0.99698,             0.99937,             0.99489,              0.9486,            0.007143,            0.016234,           0.0020803,           0.0014589,           0.0014589,           0.0014589
                 515,            0.010955,            0.013403,           0.0032074,             0.99702,             0.99935,             0.99488,              0.9487,           0.0071407,            0.016228,           0.0020761,           0.0014486,           0.0014486,           0.0014486
                 516,            0.010887,             0.01345,           0.0030729,             0.99702,             0.99935,             0.99489,             0.94858,           0.0071389,            0.016222,           0.0020717,           0.0014384,           0.0014384,           0.0014384
                 517,            0.010886,            0.013478,           0.0031902,               0.997,             0.99934,             0.99488,             0.94859,           0.0071383,            0.016216,           0.0020671,           0.0014283,           0.0014283,           0.0014283
                 518,            0.010904,             0.01335,              0.0032,             0.99701,             0.99935,             0.99489,             0.94856,           0.0071361,             0.01621,           0.0020635,           0.0014183,           0.0014183,           0.0014183
                 519,            0.010839,             0.01345,           0.0029731,             0.99705,             0.99932,             0.99488,             0.94856,           0.0071282,            0.016201,           0.0020592,           0.0014084,           0.0014084,           0.0014084
                 520,            0.010821,            0.013505,           0.0029912,             0.99705,             0.99934,             0.99489,             0.94866,           0.0071247,            0.016191,           0.0020545,           0.0013987,           0.0013987,           0.0013987
                 521,            0.010884,            0.013268,           0.0030044,             0.99705,             0.99934,             0.99489,             0.94859,           0.0071258,            0.016187,           0.0020509,            0.001389,            0.001389,            0.001389
                 522,            0.010905,            0.013475,           0.0031326,             0.99707,              0.9993,             0.99489,             0.94894,           0.0071237,            0.016179,           0.0020468,           0.0013795,           0.0013795,           0.0013795
                 523,            0.010726,             0.01361,           0.0030276,             0.99709,             0.99931,             0.99489,             0.94895,           0.0071218,            0.016173,           0.0020424,           0.0013701,           0.0013701,           0.0013701
                 524,            0.010826,            0.013372,           0.0032259,             0.99707,              0.9993,             0.99489,               0.949,           0.0071232,            0.016171,           0.0020385,           0.0013608,           0.0013608,           0.0013608
                 525,            0.010603,            0.013399,           0.0028714,             0.99708,             0.99933,             0.99489,             0.94907,           0.0071245,            0.016166,            0.002034,           0.0013516,           0.0013516,           0.0013516
                 526,             0.01068,            0.013362,           0.0029921,             0.99712,              0.9993,              0.9949,             0.94906,           0.0071244,            0.016158,            0.002029,           0.0013425,           0.0013425,           0.0013425
                 527,            0.010783,            0.013503,           0.0029579,             0.99712,              0.9993,              0.9949,             0.94916,           0.0071214,             0.01615,           0.0020251,           0.0013336,           0.0013336,           0.0013336
                 528,            0.010594,            0.013125,           0.0028842,              0.9971,              0.9993,              0.9949,             0.94935,           0.0071151,             0.01614,           0.0020206,           0.0013247,           0.0013247,           0.0013247
                 529,             0.01059,            0.013212,           0.0028972,              0.9971,              0.9993,              0.9949,              0.9494,            0.007109,            0.016131,           0.0020159,            0.001316,            0.001316,            0.001316
                 530,            0.010577,            0.013242,           0.0028013,             0.99715,             0.99929,              0.9949,             0.94951,           0.0071058,            0.016123,           0.0020114,           0.0013074,           0.0013074,           0.0013074
                 531,            0.010684,            0.013301,           0.0029348,             0.99715,             0.99929,             0.99491,             0.94968,           0.0071028,            0.016116,           0.0020074,           0.0012989,           0.0012989,           0.0012989
                 532,            0.010537,            0.013063,           0.0028521,             0.99713,             0.99927,             0.99489,             0.94948,           0.0070986,            0.016109,            0.002003,           0.0012905,           0.0012905,           0.0012905
                 533,            0.010582,            0.013192,            0.002838,             0.99714,             0.99929,             0.99491,              0.9497,            0.007095,            0.016103,           0.0019982,           0.0012822,           0.0012822,           0.0012822
                 534,            0.010552,            0.013109,            0.002979,             0.99714,              0.9993,             0.99491,             0.94982,           0.0070924,            0.016098,           0.0019941,           0.0012741,           0.0012741,           0.0012741
                 535,              0.0105,            0.013196,           0.0028975,             0.99713,             0.99927,             0.99491,              0.9498,           0.0070901,            0.016091,           0.0019898,            0.001266,            0.001266,            0.001266
                 536,            0.010501,            0.013108,           0.0026849,             0.99713,              0.9993,             0.99491,             0.94993,           0.0070898,            0.016084,           0.0019849,           0.0012581,           0.0012581,           0.0012581
                 537,            0.010626,            0.013061,           0.0029528,             0.99717,             0.99926,             0.99491,                0.95,           0.0070851,            0.016077,           0.0019809,           0.0012503,           0.0012503,           0.0012503
                 538,             0.01056,            0.013181,           0.0028002,             0.99716,             0.99925,             0.99491,              0.9499,           0.0070824,             0.01607,           0.0019768,           0.0012426,           0.0012426,           0.0012426
                 539,            0.010519,            0.013269,           0.0028404,             0.99715,             0.99928,             0.99491,             0.95005,           0.0070782,            0.016059,           0.0019722,            0.001235,            0.001235,            0.001235
                 540,            0.010386,            0.013219,           0.0028508,             0.99716,             0.99929,             0.99492,             0.94993,           0.0070765,            0.016051,           0.0019681,           0.0012276,           0.0012276,           0.0012276
                 541,            0.010454,             0.01322,            0.002832,             0.99715,             0.99927,             0.99492,             0.95024,           0.0070736,            0.016043,           0.0019637,           0.0012202,           0.0012202,           0.0012202
                 542,             0.01036,            0.013022,           0.0027082,             0.99715,             0.99929,             0.99491,             0.95017,           0.0070707,            0.016031,           0.0019589,            0.001213,            0.001213,            0.001213
                 543,            0.010478,            0.013026,           0.0028281,             0.99714,             0.99927,             0.99492,              0.9504,           0.0070685,            0.016026,           0.0019551,           0.0012059,           0.0012059,           0.0012059
                 544,            0.010386,            0.013096,           0.0029324,             0.99718,             0.99924,             0.99491,             0.95011,           0.0070691,             0.01602,           0.0019512,           0.0011989,           0.0011989,           0.0011989
                 545,            0.010371,            0.012928,           0.0027583,             0.99719,             0.99926,             0.99492,             0.95036,           0.0070681,            0.016015,            0.001947,           0.0011921,           0.0011921,           0.0011921
                 546,            0.010367,            0.013026,           0.0025734,             0.99717,             0.99924,             0.99492,             0.95053,           0.0070707,             0.01601,           0.0019422,           0.0011853,           0.0011853,           0.0011853
                 547,            0.010364,            0.013076,           0.0026953,             0.99717,             0.99924,             0.99492,             0.95028,            0.007076,            0.016012,           0.0019383,           0.0011787,           0.0011787,           0.0011787
                 548,            0.010355,            0.013163,           0.0027174,             0.99716,             0.99924,             0.99492,             0.95028,            0.007075,            0.016009,           0.0019343,           0.0011722,           0.0011722,           0.0011722
                 549,            0.010266,            0.012827,           0.0027471,             0.99721,             0.99923,             0.99492,             0.95019,           0.0070742,            0.016001,           0.0019297,           0.0011658,           0.0011658,           0.0011658
                 550,            0.010321,            0.013208,           0.0027118,              0.9972,             0.99922,             0.99492,             0.95029,           0.0070741,            0.015999,           0.0019259,           0.0011595,           0.0011595,           0.0011595
                 551,            0.010322,            0.012965,             0.00278,             0.99719,             0.99922,             0.99492,             0.95028,           0.0070743,            0.015996,           0.0019218,           0.0011533,           0.0011533,           0.0011533
                 552,            0.010304,            0.012839,           0.0026361,             0.99724,             0.99921,             0.99493,             0.95037,           0.0070742,            0.015988,           0.0019174,           0.0011473,           0.0011473,           0.0011473
                 553,            0.010157,            0.012678,           0.0024775,             0.99723,             0.99921,             0.99493,             0.95054,            0.007075,            0.015984,           0.0019133,           0.0011414,           0.0011414,           0.0011414
                 554,            0.010233,            0.012826,           0.0027542,             0.99723,              0.9992,             0.99493,             0.95053,           0.0070719,             0.01598,           0.0019092,           0.0011356,           0.0011356,           0.0011356
                 555,            0.010333,            0.012882,           0.0028023,             0.99722,             0.99921,             0.99493,             0.95053,           0.0070698,            0.015972,           0.0019045,           0.0011299,           0.0011299,           0.0011299
                 556,            0.010277,            0.012895,           0.0026535,             0.99721,              0.9992,             0.99493,             0.95069,           0.0070659,            0.015965,           0.0019008,           0.0011243,           0.0011243,           0.0011243
                 557,            0.010156,            0.012841,            0.002809,              0.9972,              0.9992,             0.99492,             0.95081,           0.0070648,            0.015961,            0.001897,           0.0011189,           0.0011189,           0.0011189
                 558,            0.010203,            0.012932,           0.0026667,             0.99725,             0.99919,             0.99493,             0.95085,           0.0070635,            0.015952,           0.0018923,           0.0011136,           0.0011136,           0.0011136
                 559,            0.010121,            0.012765,           0.0026424,             0.99725,             0.99918,             0.99492,             0.95076,           0.0070602,            0.015947,           0.0018885,           0.0011084,           0.0011084,           0.0011084
                 560,            0.010281,            0.012848,           0.0027235,             0.99724,             0.99918,             0.99492,             0.95097,           0.0070575,            0.015942,           0.0018844,           0.0011033,           0.0011033,           0.0011033
                 561,            0.010091,            0.012793,           0.0024993,             0.99724,             0.99918,             0.99493,             0.95111,           0.0070518,            0.015935,           0.0018801,           0.0010983,           0.0010983,           0.0010983
                 562,            0.010064,            0.012799,           0.0025984,             0.99726,             0.99914,             0.99492,             0.95128,           0.0070479,            0.015928,           0.0018754,           0.0010935,           0.0010935,           0.0010935
                 563,            0.010064,            0.012698,           0.0025903,             0.99727,             0.99915,             0.99494,             0.95142,           0.0070498,            0.015926,           0.0018715,           0.0010888,           0.0010888,           0.0010888
                 564,            0.010106,             0.01273,           0.0026776,             0.99726,             0.99914,             0.99494,             0.95148,           0.0070471,            0.015921,           0.0018674,           0.0010842,           0.0010842,           0.0010842
                 565,            0.010145,            0.012911,           0.0025397,             0.99729,              0.9991,             0.99493,             0.95133,           0.0070457,            0.015916,           0.0018632,           0.0010797,           0.0010797,           0.0010797
                 566,            0.010112,            0.012809,           0.0024724,              0.9973,             0.99912,             0.99494,             0.95139,           0.0070432,             0.01591,           0.0018594,           0.0010754,           0.0010754,           0.0010754
                 567,             0.01003,            0.012722,           0.0025155,             0.99733,             0.99908,             0.99494,              0.9514,           0.0070392,            0.015904,           0.0018552,           0.0010711,           0.0010711,           0.0010711
                 568,           0.0099713,            0.012591,           0.0026988,             0.99733,             0.99909,             0.99493,              0.9514,           0.0070355,            0.015895,           0.0018505,            0.001067,            0.001067,            0.001067
                 569,            0.010135,            0.012875,            0.002632,             0.99732,             0.99909,             0.99493,             0.95138,           0.0070318,             0.01589,           0.0018464,            0.001063,            0.001063,            0.001063
                 570,            0.010163,             0.01273,           0.0026014,             0.99731,             0.99908,             0.99494,             0.95138,           0.0070302,            0.015887,           0.0018425,           0.0010591,           0.0010591,           0.0010591
                 571,            0.010117,            0.012873,           0.0026514,             0.99735,             0.99906,             0.99494,             0.95131,           0.0070249,            0.015879,           0.0018382,           0.0010554,           0.0010554,           0.0010554
                 572,            0.010151,            0.012667,           0.0028571,             0.99734,             0.99904,             0.99494,             0.95165,           0.0070188,            0.015872,           0.0018346,           0.0010518,           0.0010518,           0.0010518
                 573,            0.010086,            0.012771,           0.0026387,             0.99733,             0.99904,             0.99494,             0.95176,           0.0070168,            0.015866,           0.0018302,           0.0010483,           0.0010483,           0.0010483
                 574,            0.010004,            0.012688,           0.0027378,             0.99734,             0.99906,             0.99494,             0.95189,            0.007013,            0.015858,           0.0018255,           0.0010449,           0.0010449,           0.0010449
                 575,             0.01008,            0.012851,           0.0025582,             0.99738,             0.99902,             0.99494,             0.95197,           0.0070099,            0.015854,           0.0018215,           0.0010416,           0.0010416,           0.0010416
                 576,           0.0099846,            0.012592,           0.0026145,             0.99736,             0.99903,             0.99494,             0.95191,           0.0070066,            0.015846,           0.0018171,           0.0010385,           0.0010385,           0.0010385
                 577,              0.0101,            0.012633,           0.0027318,             0.99741,               0.999,             0.99494,              0.9519,            0.007006,            0.015843,           0.0018127,           0.0010355,           0.0010355,           0.0010355
                 578,            0.010013,            0.012788,           0.0025494,             0.99735,             0.99903,             0.99495,             0.95204,           0.0070026,            0.015832,           0.0018082,           0.0010326,           0.0010326,           0.0010326
                 579,            0.010098,            0.012674,           0.0025596,             0.99739,             0.99901,             0.99494,             0.95209,           0.0069987,            0.015825,           0.0018042,           0.0010298,           0.0010298,           0.0010298
                 580,           0.0099596,            0.012843,           0.0023714,             0.99738,             0.99901,             0.99494,              0.9522,           0.0069948,            0.015816,              0.0018,           0.0010272,           0.0010272,           0.0010272
                 581,            0.010003,            0.012841,            0.002661,             0.99742,             0.99898,             0.99494,             0.95223,           0.0069866,            0.015803,           0.0017958,           0.0010247,           0.0010247,           0.0010247
                 582,            0.010058,            0.012462,           0.0025933,             0.99741,             0.99899,             0.99494,             0.95234,           0.0069776,            0.015793,           0.0017922,           0.0010222,           0.0010222,           0.0010222
                 583,            0.010012,            0.012694,           0.0026078,             0.99742,             0.99901,             0.99495,             0.95247,           0.0069764,            0.015788,           0.0017881,             0.00102,             0.00102,             0.00102
                 584,            0.010062,            0.012838,           0.0024673,             0.99744,             0.99896,             0.99494,             0.95244,           0.0069739,            0.015781,           0.0017837,           0.0010178,           0.0010178,           0.0010178
                 585,            0.009946,            0.012628,           0.0025786,              0.9974,               0.999,             0.99495,              0.9526,           0.0069659,            0.015774,           0.0017802,           0.0010158,           0.0010158,           0.0010158
                 586,             0.01004,            0.012661,           0.0025158,             0.99745,             0.99899,             0.99495,             0.95271,           0.0069607,            0.015768,           0.0017759,           0.0010139,           0.0010139,           0.0010139
                 587,           0.0099034,            0.012573,           0.0025928,             0.99747,             0.99896,             0.99494,             0.95279,           0.0069575,            0.015757,           0.0017713,           0.0010121,           0.0010121,           0.0010121
                 588,           0.0099377,            0.012768,           0.0027049,             0.99743,             0.99899,             0.99495,             0.95267,            0.006955,            0.015749,           0.0017673,           0.0010104,           0.0010104,           0.0010104
                 589,           0.0099127,            0.012621,           0.0025076,             0.99748,             0.99898,             0.99495,             0.95297,           0.0069481,             0.01574,           0.0017635,           0.0010089,           0.0010089,           0.0010089
                 590,           0.0099942,            0.012711,            0.002552,             0.99751,             0.99896,             0.99494,             0.95273,           0.0069437,            0.015731,           0.0017591,           0.0010075,           0.0010075,           0.0010075
                 591,           0.0099849,            0.012778,           0.0025575,             0.99747,             0.99898,             0.99495,             0.95319,           0.0069394,            0.015725,           0.0017558,           0.0010062,           0.0010062,           0.0010062
                 592,           0.0099869,            0.012643,           0.0026227,             0.99747,             0.99899,             0.99495,             0.95305,           0.0069353,            0.015718,           0.0017521,            0.001005,            0.001005,            0.001005
                 593,           0.0099056,            0.012687,           0.0024593,             0.99746,             0.99899,             0.99494,             0.95314,           0.0069345,            0.015714,           0.0017484,           0.0010039,           0.0010039,           0.0010039
                 594,           0.0098872,             0.01275,             0.00244,              0.9975,             0.99897,             0.99494,             0.95316,           0.0069317,            0.015706,           0.0017445,            0.001003,            0.001003,            0.001003
                 595,           0.0099543,            0.012633,           0.0025995,             0.99749,             0.99897,             0.99495,             0.95322,           0.0069296,            0.015699,           0.0017411,           0.0010022,           0.0010022,           0.0010022
                 596,           0.0099147,            0.012471,           0.0025133,             0.99749,             0.99898,             0.99495,             0.95324,           0.0069262,            0.015691,           0.0017373,           0.0010015,           0.0010015,           0.0010015
                 597,           0.0099027,            0.012652,           0.0023766,             0.99752,             0.99895,             0.99494,             0.95351,           0.0069217,             0.01568,           0.0017332,            0.001001,            0.001001,            0.001001
                 598,           0.0099368,            0.012626,           0.0025121,             0.99753,             0.99895,             0.99495,             0.95381,           0.0069196,            0.015674,           0.0017299,           0.0010006,           0.0010006,           0.0010006
                 599,           0.0099345,            0.012413,           0.0024994,             0.99752,             0.99896,             0.99494,             0.95378,           0.0069166,            0.015669,           0.0017265,           0.0010002,           0.0010002,           0.0010002
