               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 419,             0.01339,           0.0069349,          0.00032552,                   1,                   1,               0.995,              0.9488,           0.0068741,            0.005991,          0.00035933,           0.0051822,           0.0051822,           0.0051822
                 420,            0.011372,           0.0069673,          0.00035154,                   1,                   1,               0.995,             0.93503,           0.0077498,           0.0061708,          0.00039041,           0.0051646,           0.0051646,           0.0051646
                 421,            0.010229,           0.0065541,          0.00035592,                   1,                   1,               0.995,             0.94107,           0.0072674,           0.0061793,          0.00039138,           0.0051469,           0.0051469,           0.0051469
                 422,                0.01,           0.0062734,          0.00034551,                   1,                   1,               0.995,             0.94552,           0.0069734,           0.0062302,          0.00037392,           0.0051293,           0.0051293,           0.0051293
                 423,            0.009336,           0.0061599,          0.00030992,                   1,                   1,               0.995,              0.9447,           0.0069232,           0.0060667,          0.00034936,           0.0051117,           0.0051117,           0.0051117
                 424,           0.0094432,           0.0061399,          0.00029827,                   1,                   1,               0.995,             0.93936,           0.0070746,           0.0061864,          0.00033087,           0.0050941,           0.0050941,           0.0050941
                 425,           0.0099738,            0.006393,          0.00028942,                   1,                   1,               0.995,             0.94599,           0.0066641,           0.0059973,          0.00032124,           0.0050765,           0.0050765,           0.0050765
                 426,           0.0097864,           0.0064062,          0.00029288,                   1,                   1,               0.995,             0.95545,            0.006631,           0.0056366,           0.0003123,           0.0050589,           0.0050589,           0.0050589
                 427,           0.0094549,           0.0063621,          0.00028399,                   1,                   1,               0.995,             0.94792,           0.0068626,            0.005571,          0.00030308,           0.0050413,           0.0050413,           0.0050413
                 428,           0.0089745,           0.0059861,          0.00027254,                   1,                   1,               0.995,             0.95717,           0.0064552,           0.0054477,           0.0002894,           0.0050238,           0.0050238,           0.0050238
                 429,           0.0084162,            0.006181,          0.00025685,                   1,                   1,               0.995,             0.95147,           0.0067246,           0.0056192,          0.00027682,           0.0050062,           0.0050062,           0.0050062
                 430,           0.0081953,           0.0061971,          0.00023825,                   1,                   1,               0.995,             0.95099,           0.0073087,           0.0060639,          0.00025602,           0.0049886,           0.0049886,           0.0049886
                 431,           0.0088196,           0.0061673,          0.00021465,                   1,                   1,               0.995,             0.95281,           0.0068928,           0.0061502,          0.00023851,           0.0049711,           0.0049711,           0.0049711
                 432,           0.0095112,           0.0060054,          0.00020741,                   1,                   1,               0.995,             0.95599,           0.0065429,           0.0059253,          0.00022507,           0.0049535,           0.0049535,           0.0049535
                 433,            0.011455,           0.0067301,          0.00021045,                   1,                   1,               0.995,              0.9521,           0.0067653,           0.0060109,          0.00022706,            0.004936,            0.004936,            0.004936
                 434,            0.011894,            0.007098,          0.00023007,                   1,                   1,               0.995,             0.93144,           0.0075281,           0.0061257,           0.0002538,           0.0049185,           0.0049185,           0.0049185
                 435,            0.011416,           0.0069183,          0.00024605,                   1,                   1,               0.995,             0.94583,           0.0066687,           0.0058356,          0.00026134,            0.004901,            0.004901,            0.004901
                 436,            0.011155,           0.0069152,          0.00025768,                   1,                   1,               0.995,             0.93989,           0.0075871,           0.0062255,          0.00028247,           0.0048834,           0.0048834,           0.0048834
                 437,           0.0099749,           0.0062725,          0.00027982,                   1,                   1,               0.995,             0.95276,           0.0067125,           0.0061599,          0.00029674,           0.0048659,           0.0048659,           0.0048659
                 438,           0.0088195,           0.0060424,          0.00027958,                   1,                   1,               0.995,             0.95869,           0.0064425,           0.0060787,          0.00030823,           0.0048485,           0.0048485,           0.0048485
                 439,           0.0076541,           0.0061693,          0.00027419,                   1,                   1,               0.995,              0.9533,           0.0066423,            0.005921,          0.00030189,            0.004831,            0.004831,            0.004831
                 440,           0.0080467,           0.0062907,          0.00025607,                   1,                   1,               0.995,             0.95081,           0.0066775,           0.0058312,          0.00028672,           0.0048135,           0.0048135,           0.0048135
                 441,           0.0090666,           0.0062911,          0.00024651,                   1,                   1,               0.995,             0.92712,           0.0074717,           0.0066021,          0.00027258,            0.004796,            0.004796,            0.004796
                 442,            0.010309,           0.0060233,          0.00023287,                   1,                   1,               0.995,             0.94663,           0.0069267,           0.0062155,          0.00026009,           0.0047786,           0.0047786,           0.0047786
                 443,            0.010672,            0.006751,            0.000243,                   1,                   1,               0.995,             0.95254,           0.0071921,            0.006162,          0.00025937,           0.0047612,           0.0047612,           0.0047612
                 444,           0.0099113,           0.0063088,          0.00024859,                   1,                   1,               0.995,             0.95889,           0.0065385,           0.0058328,          0.00026977,           0.0047437,           0.0047437,           0.0047437
                 445,           0.0096015,           0.0062436,          0.00024968,                   1,                   1,               0.995,             0.95979,           0.0065821,           0.0057532,          0.00026874,           0.0047263,           0.0047263,           0.0047263
                 446,           0.0082768,           0.0056917,           0.0002442,                   1,                   1,               0.995,             0.95426,            0.006442,            0.005747,          0.00026441,           0.0047089,           0.0047089,           0.0047089
                 447,           0.0087539,           0.0061537,          0.00023068,                   1,                   1,               0.995,             0.94694,           0.0067169,           0.0060202,           0.0002546,           0.0046915,           0.0046915,           0.0046915
                 448,           0.0084881,           0.0057203,          0.00021843,                   1,                   1,               0.995,             0.94415,           0.0067404,           0.0062351,          0.00024009,           0.0046741,           0.0046741,           0.0046741
                 449,            0.009309,           0.0062622,          0.00020573,                   1,                   1,               0.995,             0.94691,           0.0070943,           0.0061799,          0.00023031,           0.0046568,           0.0046568,           0.0046568
                 450,            0.010984,           0.0069541,          0.00020874,                   1,                   1,               0.995,              0.9542,           0.0068515,            0.006042,          0.00022745,           0.0046394,           0.0046394,           0.0046394
                 451,            0.011929,           0.0065941,          0.00021737,                   1,                   1,               0.995,             0.95082,           0.0070368,           0.0057967,          0.00024386,           0.0046221,           0.0046221,           0.0046221
                 452,           0.0096418,           0.0059658,          0.00023875,                   1,                   1,               0.995,             0.95407,           0.0067611,           0.0056181,           0.0002579,           0.0046048,           0.0046048,           0.0046048
                 453,           0.0097157,           0.0065474,          0.00024162,                   1,                   1,               0.995,             0.94306,           0.0071057,           0.0056139,          0.00026891,           0.0045875,           0.0045875,           0.0045875
                 454,             0.00917,           0.0061295,          0.00024835,                   1,                   1,               0.995,             0.94192,           0.0070478,           0.0057939,          0.00027163,           0.0045702,           0.0045702,           0.0045702
                 455,           0.0094666,           0.0060054,          0.00024267,                   1,                   1,               0.995,             0.94863,            0.006704,           0.0058354,          0.00027269,           0.0045529,           0.0045529,           0.0045529
                 456,           0.0094554,           0.0064371,          0.00024236,                   1,                   1,               0.995,             0.95184,           0.0064121,           0.0058296,          0.00027168,           0.0045356,           0.0045356,           0.0045356
                 457,            0.010297,           0.0065935,          0.00024127,                   1,                   1,               0.995,             0.94859,            0.006689,           0.0059301,          0.00026937,           0.0045184,           0.0045184,           0.0045184
                 458,            0.011065,           0.0064834,          0.00024609,                   1,                   1,               0.995,             0.95298,           0.0070103,           0.0060406,          0.00028186,           0.0045011,           0.0045011,           0.0045011
                 459,            0.011077,           0.0065295,          0.00027013,                   1,                   1,               0.995,             0.96195,           0.0065069,           0.0055744,          0.00028993,           0.0044839,           0.0044839,           0.0044839
                 460,           0.0098439,           0.0064173,          0.00027113,                   1,                   1,               0.995,             0.94355,           0.0068931,           0.0059494,          0.00030785,           0.0044667,           0.0044667,           0.0044667
                 461,           0.0087283,           0.0063559,          0.00027597,                   1,                   1,               0.995,             0.94436,           0.0067464,           0.0060011,          0.00030608,           0.0044495,           0.0044495,           0.0044495
                 462,           0.0084747,           0.0063959,          0.00027095,                   1,                   1,               0.995,             0.95169,           0.0063641,           0.0059266,          0.00029778,           0.0044323,           0.0044323,           0.0044323
                 463,           0.0084778,           0.0062413,           0.0002486,                   1,                   1,               0.995,             0.95359,           0.0066695,           0.0058597,          0.00027777,           0.0044152,           0.0044152,           0.0044152
                 464,           0.0098762,           0.0060819,          0.00023135,                   1,                   1,               0.995,             0.95636,           0.0062492,           0.0054754,          0.00025974,            0.004398,            0.004398,            0.004398
                 465,            0.010391,           0.0066579,          0.00022843,                   1,                   1,               0.995,             0.95922,           0.0064875,           0.0054641,          0.00025466,           0.0043809,           0.0043809,           0.0043809
                 466,            0.011656,           0.0062841,          0.00024156,                   1,                   1,               0.995,             0.94726,           0.0071789,            0.005594,          0.00027214,           0.0043638,           0.0043638,           0.0043638
                 467,            0.010795,           0.0067092,          0.00025812,                   1,                   1,               0.995,             0.95933,           0.0062258,           0.0054734,          0.00028834,           0.0043467,           0.0043467,           0.0043467
                 468,            0.010425,           0.0062732,          0.00027492,                   1,                   1,               0.995,             0.94509,           0.0074821,           0.0060063,          0.00030501,           0.0043296,           0.0043296,           0.0043296
                 469,           0.0088237,           0.0058067,          0.00027291,                   1,                   1,               0.995,             0.94784,           0.0066335,           0.0059548,          0.00029903,           0.0043126,           0.0043126,           0.0043126
                 470,           0.0080976,           0.0061846,          0.00025942,                   1,                   1,               0.995,             0.95611,           0.0067549,           0.0059111,          0.00028291,           0.0042955,           0.0042955,           0.0042955
                 471,           0.0085808,            0.006115,          0.00024414,                   1,                   1,               0.995,             0.95446,           0.0070645,           0.0059609,          0.00026638,           0.0042785,           0.0042785,           0.0042785
                 472,            0.008574,           0.0060584,          0.00023595,                   1,                   1,               0.995,             0.94893,           0.0068038,           0.0057131,          0.00025202,           0.0042615,           0.0042615,           0.0042615
                 473,            0.010141,            0.006201,          0.00022768,                   1,                   1,               0.995,             0.95062,           0.0066941,           0.0056068,          0.00024592,           0.0042445,           0.0042445,           0.0042445
                 474,            0.010269,           0.0062448,          0.00022828,                   1,                   1,               0.995,             0.94576,           0.0070081,            0.005654,          0.00025848,           0.0042276,           0.0042276,           0.0042276
                 475,            0.010357,           0.0059923,          0.00025101,                   1,                   1,               0.995,             0.94491,            0.007027,           0.0059144,           0.0002731,           0.0042106,           0.0042106,           0.0042106
                 476,           0.0090978,           0.0060015,          0.00025359,                   1,                   1,               0.995,             0.95016,           0.0064928,           0.0058736,           0.0002824,           0.0041937,           0.0041937,           0.0041937
                 477,           0.0083243,           0.0059916,          0.00025241,                   1,                   1,               0.995,             0.96115,           0.0062493,           0.0058879,          0.00027631,           0.0041768,           0.0041768,           0.0041768
                 478,            0.008287,           0.0062731,          0.00023746,                   1,                   1,               0.995,             0.94897,           0.0068191,            0.005988,          0.00026344,           0.0041599,           0.0041599,           0.0041599
                 479,           0.0087705,           0.0057354,          0.00022357,                   1,                   1,               0.995,             0.94644,           0.0070721,           0.0056949,          0.00024531,           0.0041431,           0.0041431,           0.0041431
                 480,           0.0099456,           0.0066885,          0.00021296,                   1,                   1,               0.995,             0.93898,           0.0074937,           0.0058554,          0.00024157,           0.0041262,           0.0041262,           0.0041262
                 481,            0.011194,           0.0064285,          0.00022339,                   1,                   1,               0.995,             0.94388,           0.0070773,           0.0057123,          0.00024473,           0.0041094,           0.0041094,           0.0041094
                 482,           0.0099522,           0.0063152,          0.00023584,                   1,                   1,               0.995,              0.9627,           0.0061059,           0.0054017,          0.00025811,           0.0040926,           0.0040926,           0.0040926
                 483,            0.010185,           0.0061865,          0.00024137,                   1,                   1,               0.995,             0.93935,            0.007437,           0.0063278,          0.00027133,           0.0040759,           0.0040759,           0.0040759
                 484,           0.0095156,           0.0061386,          0.00024949,                   1,                   1,               0.995,             0.94963,           0.0063636,           0.0060086,          0.00027816,           0.0040591,           0.0040591,           0.0040591
                 485,           0.0093829,           0.0065596,          0.00024416,                   1,                   1,               0.995,             0.95382,           0.0066716,           0.0058262,          0.00028314,           0.0040424,           0.0040424,           0.0040424
                 486,           0.0087004,           0.0061365,          0.00024479,                   1,                   1,               0.995,             0.95485,           0.0064464,           0.0056398,          0.00028137,           0.0040257,           0.0040257,           0.0040257
                 487,           0.0080275,           0.0058854,          0.00024347,                   1,                   1,               0.995,             0.95189,            0.006462,            0.005565,          0.00027421,            0.004009,            0.004009,            0.004009
                 488,           0.0078958,           0.0058808,          0.00023228,                   1,                   1,               0.995,             0.95079,           0.0066077,           0.0055543,          0.00025738,           0.0039923,           0.0039923,           0.0039923
                 489,           0.0086817,            0.005893,          0.00021836,                   1,                   1,               0.995,             0.95644,           0.0064925,           0.0055849,          0.00023996,           0.0039757,           0.0039757,           0.0039757
                 490,           0.0099994,           0.0067195,          0.00021217,                   1,                   1,               0.995,             0.96266,           0.0061619,           0.0056291,          0.00023303,           0.0039591,           0.0039591,           0.0039591
                 491,           0.0097876,           0.0064414,          0.00021666,                   1,                   1,               0.995,             0.96127,           0.0064252,           0.0059203,          0.00023503,           0.0039425,           0.0039425,           0.0039425
                 492,            0.008229,           0.0055861,          0.00021733,                   1,                   1,               0.995,             0.95474,           0.0064892,           0.0058675,          0.00024276,           0.0039259,           0.0039259,           0.0039259
                 493,           0.0084681,           0.0058549,          0.00022861,                   1,                   1,               0.995,             0.95771,           0.0066073,           0.0056741,          0.00024254,           0.0039094,           0.0039094,           0.0039094
                 494,           0.0074507,           0.0056382,           0.0002148,                   1,                   1,               0.995,             0.95951,           0.0063928,           0.0056518,            0.000234,           0.0038928,           0.0038928,           0.0038928
                 495,            0.007398,           0.0056342,          0.00019967,                   1,                   1,               0.995,             0.96314,           0.0062414,           0.0055526,          0.00022348,           0.0038764,           0.0038764,           0.0038764
                 496,           0.0074295,           0.0050633,          0.00018724,                   1,                   1,               0.995,             0.95202,           0.0066759,           0.0059474,          0.00021148,           0.0038599,           0.0038599,           0.0038599
                 497,           0.0078184,           0.0054487,          0.00017969,                   1,                   1,               0.995,             0.96289,           0.0062422,           0.0054186,          0.00019822,           0.0038434,           0.0038434,           0.0038434
                 498,           0.0094629,           0.0061932,          0.00017877,                   1,                   1,               0.995,             0.96297,           0.0061462,           0.0053879,           0.0001946,            0.003827,            0.003827,            0.003827
                 499,           0.0096383,           0.0064503,          0.00018937,                   1,                   1,               0.995,             0.94618,           0.0070049,           0.0057013,          0.00020251,           0.0038106,           0.0038106,           0.0038106
                 500,           0.0086317,           0.0059634,          0.00019128,                   1,                   1,               0.995,             0.95219,           0.0064466,           0.0056909,          0.00020767,           0.0037943,           0.0037943,           0.0037943
                 501,           0.0093319,           0.0062292,          0.00019601,                   1,                   1,               0.995,             0.94302,            0.007385,           0.0060656,          0.00021901,           0.0037779,           0.0037779,           0.0037779
                 502,           0.0085419,            0.005845,          0.00020656,                   1,                   1,               0.995,             0.94602,           0.0069487,           0.0061771,          0.00022529,           0.0037616,           0.0037616,           0.0037616
                 503,           0.0081734,           0.0057474,          0.00019877,                   1,                   1,               0.995,             0.95811,           0.0067722,           0.0057897,          0.00022229,           0.0037453,           0.0037453,           0.0037453
                 504,            0.008732,           0.0060345,          0.00019809,                   1,                   1,               0.995,             0.95289,           0.0069171,           0.0056386,          0.00021665,           0.0037291,           0.0037291,           0.0037291
                 505,           0.0094077,            0.006453,          0.00019397,                   1,                   1,               0.995,             0.94598,            0.007027,           0.0055675,          0.00021324,           0.0037128,           0.0037128,           0.0037128
                 506,           0.0099989,           0.0060758,          0.00019965,                   1,                   1,               0.995,              0.9559,           0.0063649,           0.0054309,          0.00021713,           0.0036966,           0.0036966,           0.0036966
                 507,           0.0087985,           0.0059086,          0.00020836,                   1,                   1,               0.995,             0.94732,           0.0072403,            0.005763,           0.0002333,           0.0036805,           0.0036805,           0.0036805
                 508,           0.0094765,           0.0063026,          0.00021613,                   1,                   1,               0.995,             0.96244,           0.0060233,             0.00537,          0.00023975,           0.0036643,           0.0036643,           0.0036643
                 509,           0.0086452,           0.0055357,          0.00021953,                   1,                   1,               0.995,              0.9502,           0.0070135,           0.0056874,          0.00024874,           0.0036482,           0.0036482,           0.0036482
                 510,           0.0077124,           0.0057651,          0.00022395,                   1,                   1,               0.995,             0.96132,           0.0063672,            0.005453,          0.00024777,           0.0036321,           0.0036321,           0.0036321
                 511,           0.0068838,            0.005309,          0.00021944,                   1,                   1,               0.995,              0.9559,           0.0062492,           0.0055889,          0.00023899,            0.003616,            0.003616,            0.003616
                 512,           0.0078025,           0.0059461,          0.00020179,                   1,                   1,               0.995,             0.96734,           0.0061556,           0.0053901,          0.00022543,              0.0036,              0.0036,              0.0036
                 513,           0.0080466,           0.0055255,          0.00018789,                   1,                   1,               0.995,             0.96567,           0.0061882,           0.0054546,          0.00021437,            0.003584,            0.003584,            0.003584
                 514,           0.0093003,           0.0058498,          0.00019106,                   1,                   1,               0.995,             0.95939,           0.0063162,           0.0055924,          0.00020778,            0.003568,            0.003568,            0.003568
                 515,           0.0090281,           0.0055382,          0.00018778,                   1,                   1,               0.995,             0.95116,           0.0068855,            0.005803,          0.00021229,           0.0035521,           0.0035521,           0.0035521
                 516,           0.0092641,           0.0061056,          0.00020096,                   1,                   1,               0.995,             0.97065,           0.0061037,           0.0053211,          0.00021517,           0.0035362,           0.0035362,           0.0035362
                 517,           0.0077578,           0.0055522,          0.00020291,                   1,                   1,               0.995,             0.95693,           0.0063286,           0.0054416,          0.00022164,           0.0035203,           0.0035203,           0.0035203
                 518,           0.0078386,           0.0051972,          0.00019698,                   1,                   1,               0.995,             0.96248,            0.006013,           0.0052653,          0.00021771,           0.0035044,           0.0035044,           0.0035044
                 519,           0.0079315,           0.0055897,          0.00019149,                   1,                   1,               0.995,             0.95846,           0.0061482,            0.005352,           0.0002138,           0.0034886,           0.0034886,           0.0034886
                 520,            0.007577,           0.0054398,          0.00018467,                   1,                   1,               0.995,             0.95689,            0.006083,           0.0054369,           0.0002089,           0.0034728,           0.0034728,           0.0034728
                 521,           0.0088536,           0.0059506,          0.00018577,                   1,                   1,               0.995,              0.9636,           0.0058281,           0.0055112,          0.00020612,            0.003457,            0.003457,            0.003457
                 522,           0.0094289,            0.005652,          0.00018584,                   1,                   1,               0.995,             0.95361,           0.0065716,           0.0060589,           0.0002122,           0.0034413,           0.0034413,           0.0034413
                 523,           0.0091913,           0.0060097,          0.00019607,                   1,                   1,               0.995,             0.96954,           0.0057627,           0.0052846,          0.00021398,           0.0034256,           0.0034256,           0.0034256
                 524,           0.0080909,           0.0055504,          0.00019665,                   1,                   1,               0.995,             0.95718,           0.0065164,            0.005487,          0.00021652,           0.0034099,           0.0034099,           0.0034099
                 525,           0.0076969,           0.0059525,          0.00019517,                   1,                   1,               0.995,             0.96555,           0.0059316,           0.0052091,          0.00021357,           0.0033943,           0.0033943,           0.0033943
                 526,           0.0077258,           0.0054096,          0.00018975,                   1,                   1,               0.995,             0.96586,           0.0062533,           0.0052661,          0.00021231,           0.0033787,           0.0033787,           0.0033787
                 527,           0.0073817,           0.0058233,          0.00018821,                   1,                   1,               0.995,             0.96704,           0.0061158,           0.0051518,          0.00020931,           0.0033631,           0.0033631,           0.0033631
                 528,           0.0072602,           0.0052053,           0.0001796,                   1,                   1,               0.995,             0.97208,           0.0057718,           0.0049829,          0.00020097,           0.0033476,           0.0033476,           0.0033476
                 529,           0.0082493,           0.0056591,           0.0001723,                   1,                   1,               0.995,             0.96808,           0.0059989,           0.0052396,          0.00019461,           0.0033321,           0.0033321,           0.0033321
                 530,           0.0091232,           0.0058027,           0.0001687,                   1,                   1,               0.995,             0.96022,           0.0063878,           0.0057055,          0.00018933,           0.0033166,           0.0033166,           0.0033166
                 531,           0.0080938,           0.0053868,          0.00016876,                   1,                   1,               0.995,             0.95934,           0.0063598,           0.0057333,          0.00019264,           0.0033012,           0.0033012,           0.0033012
                 532,           0.0079545,           0.0055637,          0.00017928,                   1,                   1,               0.995,             0.96525,           0.0060227,           0.0053509,          0.00019519,           0.0032858,           0.0032858,           0.0032858
                 533,           0.0074911,           0.0057835,          0.00017899,                   1,                   1,               0.995,             0.97062,           0.0056999,           0.0052167,           0.0001962,           0.0032704,           0.0032704,           0.0032704
                 534,             0.00723,           0.0054938,           0.0001729,                   1,                   1,               0.995,              0.9622,           0.0061333,           0.0055809,          0.00019507,           0.0032551,           0.0032551,           0.0032551
                 535,           0.0073882,           0.0057142,          0.00016594,                   1,                   1,               0.995,              0.9617,           0.0061844,           0.0056441,           0.0001901,           0.0032398,           0.0032398,           0.0032398
                 536,           0.0078282,           0.0054037,          0.00016203,                   1,                   1,               0.995,             0.95932,           0.0064628,           0.0058699,          0.00018628,           0.0032245,           0.0032245,           0.0032245
                 537,           0.0083504,           0.0055387,          0.00016247,                   1,                   1,               0.995,             0.96148,           0.0061311,           0.0056598,          0.00018259,           0.0032093,           0.0032093,           0.0032093
                 538,           0.0087677,           0.0057897,          0.00016446,                   1,                   1,               0.995,             0.96422,           0.0059818,           0.0056045,          0.00018421,           0.0031941,           0.0031941,           0.0031941
                 539,           0.0087672,           0.0057056,          0.00017278,                   1,                   1,               0.995,              0.9582,           0.0064991,           0.0055779,          0.00018804,            0.003179,            0.003179,            0.003179
                 540,           0.0086308,           0.0058875,          0.00017595,                   1,                   1,               0.995,             0.96036,           0.0061628,           0.0056344,          0.00019104,           0.0031638,           0.0031638,           0.0031638
                 541,           0.0075558,           0.0054346,          0.00017641,                   1,                   1,               0.995,             0.96731,           0.0058235,           0.0053754,          0.00019281,           0.0031488,           0.0031488,           0.0031488
                 542,           0.0070551,           0.0052222,          0.00017218,                   1,                   1,               0.995,             0.96355,           0.0062567,           0.0055845,          0.00019125,           0.0031337,           0.0031337,           0.0031337
                 543,           0.0073626,           0.0053829,          0.00016714,                   1,                   1,               0.995,             0.96659,           0.0061449,           0.0055492,          0.00018742,           0.0031187,           0.0031187,           0.0031187
                 544,           0.0069287,           0.0053178,          0.00016257,                   1,                   1,               0.995,             0.96565,           0.0059637,            0.005402,          0.00018214,           0.0031037,           0.0031037,           0.0031037
                 545,           0.0069244,            0.005335,          0.00015785,                   1,                   1,               0.995,             0.96253,           0.0062246,           0.0055793,          0.00017864,           0.0030888,           0.0030888,           0.0030888
                 546,           0.0076337,           0.0053737,          0.00015632,                   1,                   1,               0.995,             0.96609,           0.0058452,           0.0054157,          0.00017413,           0.0030739,           0.0030739,           0.0030739
                 547,           0.0082508,            0.005648,          0.00015673,                   1,                   1,               0.995,             0.96166,           0.0063326,           0.0054626,          0.00017578,            0.003059,            0.003059,            0.003059
                 548,           0.0081082,           0.0058856,          0.00016106,                   1,                   1,               0.995,             0.97163,           0.0057925,           0.0052766,          0.00017371,           0.0030442,           0.0030442,           0.0030442
                 549,           0.0076639,           0.0050969,          0.00015794,                   1,                   1,               0.995,             0.96672,           0.0058443,           0.0053989,          0.00017582,           0.0030294,           0.0030294,           0.0030294
                 550,           0.0070923,           0.0053855,          0.00015907,                   1,                   1,               0.995,             0.96726,           0.0059492,           0.0053415,          0.00017597,           0.0030146,           0.0030146,           0.0030146
                 551,           0.0068416,           0.0055285,          0.00015587,                   1,                   1,               0.995,             0.96502,           0.0058979,             0.00533,          0.00017269,           0.0029999,           0.0029999,           0.0029999
                 552,           0.0066674,           0.0050344,          0.00014647,                   1,                   1,               0.995,             0.95729,           0.0061321,           0.0056106,          0.00016865,           0.0029853,           0.0029853,           0.0029853
                 553,           0.0073292,           0.0054488,          0.00014618,                   1,                   1,               0.995,              0.9642,            0.005812,            0.005503,          0.00016275,           0.0029706,           0.0029706,           0.0029706
                 554,           0.0085755,            0.005986,          0.00014261,                   1,                   1,               0.995,             0.96643,           0.0061026,           0.0054213,          0.00015829,            0.002956,            0.002956,            0.002956
                 555,            0.008771,           0.0055749,          0.00014537,                   1,                   1,               0.995,              0.9646,           0.0058828,           0.0053547,          0.00015759,           0.0029415,           0.0029415,           0.0029415
                 556,           0.0080402,           0.0054184,          0.00014385,                   1,                   1,               0.995,             0.96074,           0.0061976,           0.0054383,          0.00016116,            0.002927,            0.002927,            0.002927
                 557,           0.0079271,           0.0056543,          0.00014986,                   1,                   1,               0.995,             0.96576,           0.0059079,           0.0052922,          0.00016444,           0.0029125,           0.0029125,           0.0029125
                 558,           0.0077029,           0.0054646,           0.0001515,                   1,                   1,               0.995,              0.9697,           0.0057851,            0.005324,          0.00016793,            0.002898,            0.002898,            0.002898
                 559,           0.0069559,           0.0053523,          0.00015283,                   1,                   1,               0.995,             0.96424,           0.0057686,           0.0054981,          0.00016891,           0.0028836,           0.0028836,           0.0028836
                 560,           0.0070212,           0.0050016,          0.00014995,                   1,                   1,               0.995,             0.97319,           0.0055244,           0.0053712,          0.00016639,           0.0028693,           0.0028693,           0.0028693
                 561,           0.0071651,           0.0053845,          0.00014869,                   1,                   1,               0.995,             0.97558,           0.0057123,           0.0053097,          0.00016216,            0.002855,            0.002855,            0.002855
                 562,           0.0078008,           0.0056008,          0.00015009,                   1,                   1,               0.995,             0.97047,           0.0059119,           0.0054811,           0.0001592,           0.0028407,           0.0028407,           0.0028407
                 563,           0.0074927,            0.005038,          0.00014441,                   1,                   1,               0.995,             0.96922,           0.0058403,           0.0053007,          0.00015855,           0.0028265,           0.0028265,           0.0028265
                 564,           0.0074994,           0.0054643,          0.00014679,                   1,                   1,               0.995,             0.96155,           0.0061686,           0.0053818,           0.0001606,           0.0028123,           0.0028123,           0.0028123
                 565,           0.0068671,           0.0051475,          0.00014659,                   1,                   1,               0.995,             0.96194,           0.0060205,           0.0052849,           0.0001584,           0.0027981,           0.0027981,           0.0027981
                 566,           0.0069635,            0.005362,          0.00013963,                   1,                   1,               0.995,             0.96143,           0.0058535,            0.005345,          0.00015224,            0.002784,            0.002784,            0.002784
                 567,           0.0073832,           0.0052222,           0.0001367,                   1,                   1,               0.995,             0.96452,           0.0057035,           0.0055432,          0.00014904,           0.0027699,           0.0027699,           0.0027699
                 568,           0.0073337,           0.0051023,          0.00013242,                   1,                   1,               0.995,             0.96992,           0.0056374,           0.0057431,          0.00014729,           0.0027559,           0.0027559,           0.0027559
                 569,           0.0075388,           0.0055497,          0.00013335,                   1,                   1,               0.995,             0.96753,           0.0055767,           0.0056689,          0.00014552,           0.0027419,           0.0027419,           0.0027419
                 570,           0.0085271,           0.0055701,          0.00013597,                   1,                   1,               0.995,             0.96201,           0.0060795,            0.005644,          0.00014873,            0.002728,            0.002728,            0.002728
                 571,           0.0078415,           0.0055256,          0.00013861,                   1,                   1,               0.995,             0.96757,           0.0058552,           0.0055111,          0.00015158,           0.0027141,           0.0027141,           0.0027141
                 572,            0.007868,           0.0053866,          0.00014652,                   1,                   1,               0.995,             0.96658,           0.0061076,           0.0055396,          0.00015781,           0.0027002,           0.0027002,           0.0027002
