               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 484,            0.012001,            0.014403,           0.0054315,             0.99327,             0.99966,               0.995,             0.93819,           0.0074635,            0.015514,           0.0020481,           0.0018183,           0.0018183,           0.0018183
                 485,            0.011975,            0.014507,           0.0061944,              0.9934,             0.99871,               0.995,             0.93934,           0.0074356,            0.015444,           0.0020307,           0.0018048,           0.0018048,           0.0018048
                 486,            0.011733,            0.013725,           0.0060653,             0.99331,             0.99876,               0.995,              0.9389,           0.0073442,            0.015484,           0.0020254,           0.0017914,           0.0017914,           0.0017914
                 487,            0.011157,            0.013643,            0.005234,             0.99386,             0.99827,               0.995,             0.93863,            0.007362,            0.015602,           0.0019969,           0.0017781,           0.0017781,           0.0017781
                 488,            0.010959,            0.013168,           0.0050467,             0.99341,             0.99974,               0.995,              0.9381,           0.0073653,            0.015614,           0.0019411,           0.0017649,           0.0017649,           0.0017649
                 489,            0.011424,             0.01339,           0.0057809,             0.99423,             0.99916,               0.995,             0.94124,           0.0072434,            0.015502,           0.0018789,           0.0017519,           0.0017519,           0.0017519
                 490,            0.011036,            0.013892,           0.0051063,             0.99519,             0.99919,               0.995,             0.94289,           0.0071991,            0.015509,           0.0018221,           0.0017389,           0.0017389,           0.0017389
                 491,            0.011689,            0.014092,            0.004922,               0.995,             0.99969,               0.995,             0.93962,           0.0072491,            0.015572,           0.0017883,            0.001726,            0.001726,            0.001726
                 492,            0.011931,            0.014263,           0.0054069,             0.99455,             0.99974,               0.995,              0.9415,           0.0072468,            0.015625,           0.0017774,           0.0017132,           0.0017132,           0.0017132
                 493,            0.011363,            0.013664,           0.0049501,             0.99338,             0.99926,               0.995,             0.94498,           0.0073035,            0.015653,           0.0017836,           0.0017005,           0.0017005,           0.0017005
                 494,            0.011936,            0.014159,           0.0055659,             0.99507,             0.99811,               0.995,              0.9434,           0.0072221,            0.015634,           0.0017891,            0.001688,            0.001688,            0.001688
                 495,            0.011589,            0.013837,           0.0052439,             0.99617,             0.99772,               0.995,             0.94109,           0.0071986,            0.015579,           0.0018047,           0.0016755,           0.0016755,           0.0016755
                 496,            0.011857,            0.013916,           0.0057136,             0.99552,             0.99823,               0.995,             0.94365,           0.0071556,            0.015575,           0.0018152,           0.0016631,           0.0016631,           0.0016631
                 497,            0.012056,            0.014352,           0.0058949,             0.99492,             0.99841,               0.995,             0.94377,           0.0071588,            0.015572,           0.0018342,           0.0016509,           0.0016509,           0.0016509
                 498,            0.011671,            0.014005,           0.0061086,             0.99482,              0.9984,               0.995,             0.94344,           0.0072248,            0.015441,           0.0018533,           0.0016387,           0.0016387,           0.0016387
                 499,            0.011008,            0.013238,           0.0055395,             0.99462,             0.99866,               0.995,             0.94478,           0.0070949,            0.015389,           0.0018447,           0.0016267,           0.0016267,           0.0016267
                 500,            0.011844,            0.013776,           0.0058774,             0.99434,              0.9992,               0.995,             0.94113,           0.0072258,            0.015392,           0.0018414,           0.0016147,           0.0016147,           0.0016147
                 501,            0.011754,            0.013719,           0.0060773,             0.99481,              0.9991,               0.995,             0.94168,           0.0072365,            0.015491,           0.0018256,           0.0016029,           0.0016029,           0.0016029
                 502,            0.011915,            0.014142,           0.0051956,             0.99587,             0.99762,               0.995,              0.9417,           0.0073583,            0.015496,           0.0018309,           0.0015912,           0.0015912,           0.0015912
                 503,             0.01168,            0.013981,           0.0064988,             0.99517,             0.99829,               0.995,             0.94392,           0.0072419,            0.015494,           0.0018252,           0.0015795,           0.0015795,           0.0015795
                 504,              0.0113,             0.01391,           0.0069136,             0.99526,               0.998,               0.995,             0.94421,           0.0070454,            0.015404,           0.0018227,            0.001568,            0.001568,            0.001568
                 505,            0.011044,            0.013992,           0.0056064,             0.99555,              0.9982,               0.995,             0.94785,           0.0070133,            0.015406,           0.0018034,           0.0015566,           0.0015566,           0.0015566
                 506,            0.011266,            0.013545,           0.0058362,             0.99506,             0.99909,               0.995,             0.94577,           0.0071022,            0.015326,           0.0017789,           0.0015453,           0.0015453,           0.0015453
                 507,            0.011655,            0.014094,           0.0058628,             0.99407,             0.99945,               0.995,             0.94336,           0.0071988,            0.015272,           0.0017776,           0.0015341,           0.0015341,           0.0015341
                 508,            0.011121,            0.013257,           0.0055815,             0.99518,             0.99764,               0.995,             0.94467,           0.0071437,            0.015311,           0.0017718,           0.0015231,           0.0015231,           0.0015231
                 509,            0.010569,            0.013399,            0.005791,             0.99371,             0.99934,               0.995,             0.94918,           0.0071646,            0.015411,           0.0017464,           0.0015121,           0.0015121,           0.0015121
                 510,            0.011172,            0.013913,           0.0059554,             0.99575,             0.99868,               0.995,             0.94936,           0.0070458,            0.015314,           0.0017172,           0.0015012,           0.0015012,           0.0015012
                 511,            0.010892,            0.013338,           0.0060025,             0.99631,             0.99812,               0.995,             0.94878,           0.0069906,            0.015316,           0.0016841,           0.0014905,           0.0014905,           0.0014905
                 512,            0.010843,            0.013613,           0.0050502,             0.99675,             0.99761,               0.995,             0.94794,           0.0069936,            0.015302,           0.0016487,           0.0014798,           0.0014798,           0.0014798
                 513,            0.011366,             0.01382,           0.0056304,             0.99633,              0.9979,               0.995,             0.94273,           0.0070824,            0.015265,           0.0016177,           0.0014693,           0.0014693,           0.0014693
                 514,            0.011817,            0.013344,           0.0051919,             0.99619,             0.99783,               0.995,             0.94404,           0.0071272,            0.015133,           0.0016111,           0.0014589,           0.0014589,           0.0014589
                 515,            0.011456,            0.013946,           0.0053523,             0.99544,             0.99848,               0.995,             0.94526,           0.0072304,            0.015057,            0.001618,           0.0014486,           0.0014486,           0.0014486
                 516,            0.011379,            0.013092,           0.0052446,             0.99423,             0.99993,               0.995,             0.94737,           0.0071022,            0.015032,           0.0016224,           0.0014384,           0.0014384,           0.0014384
                 517,             0.01107,             0.01327,           0.0046306,             0.99463,             0.99992,               0.995,             0.95032,           0.0070624,             0.01501,           0.0016322,           0.0014283,           0.0014283,           0.0014283
                 518,            0.011495,            0.013912,           0.0053412,             0.99425,                   1,               0.995,             0.94868,           0.0070261,            0.015065,           0.0016504,           0.0014183,           0.0014183,           0.0014183
                 519,            0.011831,             0.01381,           0.0055908,             0.99374,             0.99996,               0.995,             0.94606,           0.0070763,            0.015168,           0.0016634,           0.0014084,           0.0014084,           0.0014084
                 520,              0.0108,            0.013479,           0.0055503,             0.99321,             0.99996,               0.995,             0.94955,           0.0070692,            0.015131,           0.0016753,           0.0013987,           0.0013987,           0.0013987
                 521,             0.01112,            0.013856,           0.0052989,             0.99453,             0.99859,               0.995,             0.94925,           0.0070037,            0.015169,           0.0016688,            0.001389,            0.001389,            0.001389
                 522,            0.011555,            0.013833,           0.0061449,             0.99423,             0.99909,               0.995,             0.94919,           0.0069947,            0.015223,           0.0016683,           0.0013795,           0.0013795,           0.0013795
                 523,            0.011302,            0.013918,           0.0059959,             0.99539,             0.99861,               0.995,             0.94635,           0.0069463,            0.015193,           0.0016628,           0.0013701,           0.0013701,           0.0013701
                 524,             0.01111,            0.013866,            0.004539,             0.99617,             0.99829,               0.995,             0.94549,           0.0069662,            0.015162,           0.0016425,           0.0013608,           0.0013608,           0.0013608
                 525,            0.010595,            0.013232,           0.0056557,             0.99612,             0.99839,               0.995,             0.94688,           0.0068854,            0.014957,            0.001628,           0.0013516,           0.0013516,           0.0013516
                 526,            0.011254,            0.014045,           0.0051213,             0.99604,             0.99855,               0.995,             0.94481,           0.0069217,             0.01499,           0.0016148,           0.0013425,           0.0013425,           0.0013425
                 527,            0.010668,            0.013204,            0.004892,             0.99608,             0.99852,               0.995,             0.94521,           0.0069225,            0.015098,           0.0016033,           0.0013336,           0.0013336,           0.0013336
                 528,              0.0109,            0.014035,           0.0056006,              0.9959,             0.99856,               0.995,             0.94334,           0.0069719,            0.015113,           0.0015845,           0.0013247,           0.0013247,           0.0013247
                 529,            0.011095,             0.01352,           0.0057511,              0.9948,             0.99912,               0.995,             0.94354,           0.0069519,            0.015156,           0.0015703,            0.001316,            0.001316,            0.001316
                 530,            0.010399,            0.013181,           0.0056376,             0.99464,             0.99936,               0.995,             0.94501,           0.0069662,            0.015346,           0.0015616,           0.0013074,           0.0013074,           0.0013074
                 531,            0.010605,            0.013135,           0.0048398,             0.99515,             0.99939,               0.995,             0.94431,           0.0069275,            0.015312,           0.0015341,           0.0012989,           0.0012989,           0.0012989
                 532,            0.010659,            0.013151,           0.0044452,              0.9953,             0.99919,               0.995,             0.94728,           0.0068777,            0.015227,           0.0015138,           0.0012905,           0.0012905,           0.0012905
                 533,            0.011165,             0.01317,           0.0050443,             0.99543,             0.99858,               0.995,             0.94853,           0.0069582,            0.015185,           0.0014957,           0.0012822,           0.0012822,           0.0012822
                 534,            0.010851,            0.013385,           0.0044954,             0.99661,             0.99743,               0.995,             0.94534,              0.0069,             0.01512,           0.0014919,           0.0012741,           0.0012741,           0.0012741
                 535,            0.010939,             0.01309,           0.0049503,             0.99663,             0.99761,               0.995,             0.94373,            0.006908,            0.015128,           0.0014895,            0.001266,            0.001266,            0.001266
                 536,            0.011171,            0.013259,           0.0045433,              0.9953,             0.99939,               0.995,             0.94684,           0.0070186,            0.015287,           0.0014948,           0.0012581,           0.0012581,           0.0012581
                 537,            0.010925,             0.01376,           0.0051893,             0.99551,             0.99975,               0.995,             0.94613,           0.0068701,            0.015208,            0.001494,           0.0012503,           0.0012503,           0.0012503
                 538,            0.011376,            0.013354,           0.0047945,             0.99595,             0.99958,               0.995,             0.94503,            0.006904,            0.015285,           0.0014992,           0.0012426,           0.0012426,           0.0012426
                 539,            0.011293,            0.013799,           0.0055573,             0.99612,              0.9994,               0.995,             0.94264,            0.006853,             0.01536,           0.0015105,            0.001235,            0.001235,            0.001235
                 540,            0.011403,            0.014551,           0.0052392,              0.9956,              0.9996,               0.995,               0.941,           0.0069649,            0.015458,           0.0015274,           0.0012276,           0.0012276,           0.0012276
                 541,            0.010933,            0.013369,           0.0054585,             0.99574,             0.99961,               0.995,               0.949,           0.0068487,            0.015455,           0.0015413,           0.0012202,           0.0012202,           0.0012202
                 542,            0.010958,            0.013424,           0.0045251,             0.99628,             0.99957,               0.995,             0.94999,           0.0068345,            0.015377,           0.0015478,            0.001213,            0.001213,            0.001213
                 543,            0.010535,             0.01264,           0.0044092,             0.99576,             0.99941,               0.995,             0.94758,           0.0068745,            0.015369,           0.0015461,           0.0012059,           0.0012059,           0.0012059
                 544,            0.010597,            0.012848,           0.0046323,             0.99612,             0.99846,               0.995,             0.95121,           0.0067986,             0.01529,           0.0015495,           0.0011989,           0.0011989,           0.0011989
                 545,           0.0099333,            0.012064,           0.0045621,             0.99612,             0.99869,               0.995,             0.94635,           0.0068026,            0.015262,           0.0015412,           0.0011921,           0.0011921,           0.0011921
                 546,            0.010515,            0.012316,           0.0043594,             0.99626,             0.99858,               0.995,             0.95305,           0.0068024,            0.015236,           0.0015339,           0.0011853,           0.0011853,           0.0011853
                 547,            0.010105,            0.011799,           0.0042655,             0.99619,             0.99816,               0.995,              0.9508,           0.0068157,            0.015257,           0.0015202,           0.0011787,           0.0011787,           0.0011787
                 548,            0.010172,            0.011989,           0.0046229,             0.99611,             0.99799,               0.995,             0.95127,           0.0068301,            0.015143,           0.0015077,           0.0011722,           0.0011722,           0.0011722
                 549,            0.010053,            0.012457,           0.0039473,              0.9963,             0.99804,               0.995,             0.94993,           0.0067881,            0.015166,            0.001497,           0.0011658,           0.0011658,           0.0011658
                 550,            0.010279,            0.012295,           0.0037431,             0.99629,             0.99827,               0.995,             0.95192,           0.0068027,            0.015126,           0.0014744,           0.0011595,           0.0011595,           0.0011595
                 551,            0.010385,            0.013041,           0.0042209,              0.9963,             0.99828,               0.995,             0.95115,           0.0067495,            0.015004,           0.0014596,           0.0011533,           0.0011533,           0.0011533
                 552,            0.010435,            0.012287,           0.0040563,             0.99642,             0.99832,               0.995,             0.94921,           0.0067712,            0.014993,           0.0014429,           0.0011473,           0.0011473,           0.0011473
                 553,            0.010002,            0.011979,           0.0035977,             0.99572,             0.99958,               0.995,             0.95143,           0.0067493,            0.015044,            0.001433,           0.0011414,           0.0011414,           0.0011414
                 554,           0.0099852,            0.011491,           0.0039462,             0.99551,             0.99927,               0.995,             0.94998,           0.0067565,            0.015113,           0.0014246,           0.0011356,           0.0011356,           0.0011356
                 555,            0.010613,            0.012588,           0.0043146,             0.99563,             0.99922,               0.995,             0.94964,           0.0067987,            0.015133,           0.0014135,           0.0011299,           0.0011299,           0.0011299
                 556,            0.009448,            0.011729,           0.0038709,             0.99609,              0.9991,               0.995,              0.9534,           0.0066803,             0.01485,           0.0013988,           0.0011243,           0.0011243,           0.0011243
                 557,            0.010488,            0.012499,           0.0044246,              0.9964,             0.99896,               0.995,             0.94949,           0.0068745,            0.014951,           0.0013833,           0.0011189,           0.0011189,           0.0011189
                 558,            0.010578,            0.012231,           0.0034244,             0.99446,             0.99972,               0.995,             0.94953,           0.0068283,            0.014992,           0.0013659,           0.0011136,           0.0011136,           0.0011136
                 559,             0.01048,            0.012342,           0.0036302,              0.9945,             0.99922,               0.995,             0.94905,           0.0067766,            0.015106,           0.0013601,           0.0011084,           0.0011084,           0.0011084
                 560,            0.010342,            0.011952,           0.0043355,             0.99429,             0.99947,               0.995,             0.95042,            0.006758,            0.015181,            0.001364,           0.0011033,           0.0011033,           0.0011033
                 561,            0.010732,            0.012381,           0.0038842,              0.9961,             0.99756,               0.995,             0.94745,           0.0067536,            0.015151,           0.0013692,           0.0010983,           0.0010983,           0.0010983
                 562,            0.010527,             0.01236,           0.0037941,             0.99505,             0.99831,               0.995,             0.95126,           0.0067043,            0.015106,           0.0013788,           0.0010935,           0.0010935,           0.0010935
                 563,            0.010834,            0.012258,           0.0041689,             0.99279,             0.99945,               0.995,             0.95088,           0.0067692,            0.015136,           0.0013877,           0.0010888,           0.0010888,           0.0010888
                 564,            0.010358,            0.012595,           0.0032881,             0.99307,             0.99861,               0.995,             0.94967,           0.0069475,            0.015105,           0.0013974,           0.0010842,           0.0010842,           0.0010842
                 565,             0.01042,            0.012392,           0.0034309,             0.99485,             0.99787,               0.995,             0.95111,           0.0068408,             0.01511,            0.001407,           0.0010797,           0.0010797,           0.0010797
                 566,            0.010495,            0.012351,           0.0042252,             0.99551,             0.99729,               0.995,             0.94914,           0.0068193,             0.01509,           0.0014179,           0.0010754,           0.0010754,           0.0010754
                 567,            0.010632,            0.012405,           0.0039837,             0.99563,             0.99737,               0.995,             0.95286,           0.0067762,            0.015083,           0.0014206,           0.0010711,           0.0010711,           0.0010711
                 568,            0.010602,            0.012475,           0.0037428,             0.99509,             0.99752,               0.995,             0.95082,           0.0067854,            0.015025,           0.0014258,            0.001067,            0.001067,            0.001067
                 569,            0.010304,            0.012406,            0.003793,             0.99348,             0.99924,               0.995,             0.94884,           0.0067932,            0.015036,           0.0014172,            0.001063,            0.001063,            0.001063
                 570,            0.010137,            0.012207,           0.0040749,             0.99418,             0.99963,               0.995,             0.95153,           0.0066984,            0.015042,           0.0014163,           0.0010591,           0.0010591,           0.0010591
                 571,            0.010487,            0.012205,            0.004314,             0.99496,              0.9995,               0.995,             0.95214,           0.0067104,            0.015117,           0.0014121,           0.0010554,           0.0010554,           0.0010554
                 572,            0.010148,            0.012124,           0.0035299,             0.99651,             0.99873,               0.995,             0.95241,           0.0066723,            0.015263,           0.0014016,           0.0010518,           0.0010518,           0.0010518
                 573,           0.0097457,            0.012044,           0.0033626,             0.99668,             0.99858,               0.995,             0.95203,           0.0067222,            0.015428,           0.0013979,           0.0010483,           0.0010483,           0.0010483
                 574,           0.0096073,            0.011783,           0.0033695,             0.99678,             0.99882,               0.995,             0.95452,           0.0066195,              0.0153,           0.0013878,           0.0010449,           0.0010449,           0.0010449
                 575,            0.009707,            0.011739,           0.0037411,             0.99679,             0.99888,               0.995,             0.95645,           0.0065501,            0.015174,           0.0013711,           0.0010416,           0.0010416,           0.0010416
                 576,            0.010238,             0.01227,           0.0035395,             0.99606,             0.99929,               0.995,             0.95288,           0.0066319,            0.015035,           0.0013537,           0.0010385,           0.0010385,           0.0010385
                 577,           0.0097111,            0.011444,           0.0040239,             0.99604,             0.99915,               0.995,             0.95332,           0.0066104,            0.015067,           0.0013356,           0.0010355,           0.0010355,           0.0010355
                 578,           0.0098416,            0.012583,           0.0040414,             0.99623,              0.9992,               0.995,             0.95297,           0.0066202,            0.015114,           0.0013203,           0.0010326,           0.0010326,           0.0010326
                 579,            0.010207,            0.012517,           0.0040921,             0.99636,              0.9993,               0.995,             0.95309,           0.0065907,             0.01507,           0.0013023,           0.0010298,           0.0010298,           0.0010298
                 580,            0.010145,            0.012272,           0.0034039,             0.99642,             0.99921,               0.995,             0.95446,           0.0066379,            0.015005,             0.00129,           0.0010272,           0.0010272,           0.0010272
                 581,            0.010133,            0.012119,           0.0038676,             0.99614,             0.99933,               0.995,               0.954,            0.006654,             0.01495,             0.00128,           0.0010247,           0.0010247,           0.0010247
                 582,            0.010929,            0.012421,           0.0037183,             0.99629,             0.99931,               0.995,             0.95302,           0.0067179,            0.015013,           0.0012775,           0.0010222,           0.0010222,           0.0010222
                 583,            0.010181,            0.012268,           0.0031949,             0.99642,             0.99927,               0.995,              0.9552,           0.0067232,            0.015083,            0.001278,             0.00102,             0.00102,             0.00102
                 584,            0.010758,            0.012101,           0.0041238,             0.99652,             0.99924,               0.995,             0.95529,           0.0067222,            0.015083,           0.0012887,           0.0010178,           0.0010178,           0.0010178
                 585,            0.010437,            0.011838,           0.0037999,              0.9963,             0.99953,               0.995,             0.95217,            0.006824,            0.015056,           0.0013014,           0.0010158,           0.0010158,           0.0010158
                 586,            0.010196,            0.012283,           0.0029826,             0.99527,             0.99987,               0.995,             0.95321,           0.0067905,            0.015031,           0.0013156,           0.0010139,           0.0010139,           0.0010139
                 587,            0.010279,            0.011944,           0.0042591,             0.99506,             0.99985,               0.995,             0.95326,           0.0067572,            0.015002,           0.0013243,           0.0010121,           0.0010121,           0.0010121
                 588,           0.0096919,            0.011819,            0.003602,             0.99636,             0.99956,               0.995,             0.95548,            0.006642,            0.014885,           0.0013329,           0.0010104,           0.0010104,           0.0010104
                 589,            0.010198,            0.012004,           0.0037197,             0.99616,             0.99957,               0.995,             0.95477,           0.0066083,            0.014878,            0.001335,           0.0010089,           0.0010089,           0.0010089
                 590,           0.0099962,            0.012055,           0.0039942,             0.99573,              0.9996,               0.995,              0.9537,           0.0066406,            0.014958,           0.0013286,           0.0010075,           0.0010075,           0.0010075
                 591,            0.010106,            0.012158,           0.0036279,               0.995,             0.99972,               0.995,             0.95278,           0.0066694,            0.015043,           0.0013292,           0.0010062,           0.0010062,           0.0010062
                 592,            0.010323,            0.011794,            0.003377,             0.99475,             0.99968,               0.995,               0.952,           0.0066161,            0.015036,           0.0013224,            0.001005,            0.001005,            0.001005
                 593,           0.0098453,            0.011618,           0.0038403,             0.99505,              0.9996,               0.995,             0.95362,           0.0065742,             0.01495,           0.0013144,           0.0010039,           0.0010039,           0.0010039
                 594,            0.010041,            0.011868,           0.0033474,             0.99573,             0.99957,               0.995,             0.95647,           0.0065675,            0.014843,           0.0013107,            0.001003,            0.001003,            0.001003
                 595,            0.010249,            0.012041,           0.0040613,             0.99627,             0.99955,               0.995,             0.95901,           0.0065079,            0.014883,           0.0013009,           0.0010022,           0.0010022,           0.0010022
                 596,            0.010397,              0.0116,           0.0039853,             0.99641,             0.99966,               0.995,             0.95714,           0.0065243,            0.014967,           0.0012863,           0.0010015,           0.0010015,           0.0010015
                 597,            0.010223,             0.01158,           0.0037864,             0.99616,             0.99968,               0.995,             0.95494,           0.0065282,            0.014951,             0.00128,            0.001001,            0.001001,            0.001001
                 598,            0.010009,            0.012008,           0.0036681,             0.99605,             0.99974,               0.995,             0.95539,           0.0065617,            0.014929,           0.0012726,           0.0010006,           0.0010006,           0.0010006
                 599,           0.0094019,            0.011858,           0.0032203,               0.996,             0.99978,               0.995,             0.95145,           0.0065894,            0.014879,           0.0012676,           0.0010002,           0.0010002,           0.0010002
