               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                1095,            0.027366,             0.01974,            0.018812,             0.91486,             0.98083,             0.99424,             0.94001,           0.0083702,            0.015018,             0.01706,           0.0076446,           0.0076446,           0.0076446
                1096,              0.0266,             0.02014,            0.019896,             0.91152,             0.98182,             0.99424,             0.94067,            0.008369,            0.015012,            0.017047,           0.0076407,           0.0076407,           0.0076407
                1097,            0.026689,            0.020121,            0.019092,             0.91322,             0.98085,             0.99424,              0.9408,           0.0083568,            0.015002,            0.017034,           0.0076369,           0.0076369,           0.0076369
                1098,            0.026541,            0.019929,            0.019022,             0.91153,             0.98177,             0.99424,             0.94127,           0.0083667,            0.015004,            0.017023,            0.007633,            0.007633,            0.007633
                1099,            0.026708,            0.019413,            0.019449,             0.91196,             0.98176,             0.99424,             0.94131,            0.008372,            0.015004,            0.017012,           0.0076291,           0.0076291,           0.0076291
                1100,            0.027358,            0.019622,            0.019597,             0.91187,             0.98176,             0.99424,             0.94158,           0.0083645,            0.014998,            0.017005,           0.0076252,           0.0076252,           0.0076252
                1101,            0.027938,            0.020469,            0.019698,             0.91177,             0.98175,             0.99424,             0.94212,           0.0083558,            0.014991,            0.017002,           0.0076213,           0.0076213,           0.0076213
                1102,            0.027825,            0.020846,            0.019628,             0.90996,             0.98269,             0.99424,             0.94114,           0.0083622,            0.014982,            0.016995,           0.0076174,           0.0076174,           0.0076174
                1103,            0.027633,             0.02054,            0.019798,                0.91,             0.98178,             0.99424,             0.94123,           0.0083573,            0.014978,            0.016987,           0.0076135,           0.0076135,           0.0076135
                1104,            0.026608,            0.019981,            0.019337,             0.90859,             0.98271,             0.99424,             0.94118,           0.0083568,            0.014974,            0.016978,           0.0076096,           0.0076096,           0.0076096
                1105,            0.026792,             0.02013,            0.019928,             0.90833,              0.9827,             0.99424,              0.9413,           0.0083632,            0.014964,            0.016965,           0.0076057,           0.0076057,           0.0076057
                1106,            0.027227,            0.020405,            0.020574,             0.91377,              0.9799,             0.99424,             0.94117,           0.0083826,             0.01497,            0.016952,           0.0076018,           0.0076018,           0.0076018
                1107,            0.026161,            0.019912,            0.019701,             0.91534,             0.97897,             0.99424,             0.94044,            0.008385,            0.014968,            0.016946,           0.0075979,           0.0075979,           0.0075979
                1108,            0.026909,            0.020692,            0.020375,             0.90959,              0.9827,             0.99408,             0.93945,           0.0083883,            0.014966,            0.016944,            0.007594,            0.007594,            0.007594
                1109,            0.028073,            0.020836,            0.019991,              0.9123,             0.98176,             0.99408,             0.94029,           0.0083793,            0.014966,            0.016939,           0.0075901,           0.0075901,           0.0075901
                1110,            0.027335,            0.019854,            0.020522,             0.91218,             0.98176,             0.99408,             0.93974,           0.0083924,            0.014967,            0.016934,           0.0075861,           0.0075861,           0.0075861
                1111,            0.027446,             0.02065,            0.019731,             0.91319,             0.98176,             0.99401,             0.93985,           0.0083748,            0.014969,            0.016929,           0.0075822,           0.0075822,           0.0075822
                1112,            0.027854,            0.020869,            0.020031,             0.91379,             0.98175,             0.99401,             0.94054,           0.0083783,            0.014972,            0.016926,           0.0075783,           0.0075783,           0.0075783
                1113,            0.028736,            0.020902,            0.019963,             0.91166,             0.98178,             0.99401,             0.94015,           0.0083951,            0.014977,             0.01692,           0.0075744,           0.0075744,           0.0075744
                1114,            0.027325,             0.02004,            0.020082,             0.90902,             0.98364,             0.99401,             0.94082,           0.0083892,            0.014978,            0.016914,           0.0075705,           0.0075705,           0.0075705
                1115,            0.028196,            0.020892,            0.019806,             0.90958,             0.98272,             0.99399,             0.94121,           0.0083841,             0.01497,            0.016907,           0.0075665,           0.0075665,           0.0075665
                1116,            0.026815,            0.019504,            0.019828,             0.90792,             0.98274,             0.99415,              0.9401,           0.0083778,            0.014965,              0.0169,           0.0075626,           0.0075626,           0.0075626
                1117,            0.026461,             0.02014,            0.019642,             0.91883,             0.97701,             0.99415,             0.93982,           0.0083805,            0.014965,            0.016892,           0.0075587,           0.0075587,           0.0075587
                1118,            0.025614,            0.020155,            0.019318,             0.91756,             0.97795,             0.99415,             0.94021,           0.0083775,            0.014954,            0.016882,           0.0075548,           0.0075548,           0.0075548
                1119,            0.026416,            0.020277,            0.019252,             0.91573,              0.9789,             0.99415,             0.94144,           0.0083694,            0.014952,            0.016873,           0.0075508,           0.0075508,           0.0075508
                1120,            0.026768,            0.020317,            0.019777,             0.91568,             0.97889,             0.99415,             0.94139,           0.0083698,            0.014951,            0.016865,           0.0075469,           0.0075469,           0.0075469
                1121,            0.027691,            0.020442,             0.01987,             0.91611,             0.97888,             0.99415,             0.94093,           0.0083665,             0.01495,            0.016859,            0.007543,            0.007543,            0.007543
                1122,            0.026586,            0.019613,             0.01905,              0.9083,             0.98359,             0.99415,             0.94151,           0.0083806,            0.014957,            0.016853,            0.007539,            0.007539,            0.007539
                1123,             0.02652,            0.019618,            0.019451,             0.90597,             0.98454,             0.99415,             0.94128,           0.0083487,            0.014941,            0.016843,           0.0075351,           0.0075351,           0.0075351
                1124,            0.026201,            0.019579,            0.019164,              0.9152,              0.9798,             0.99415,             0.94093,           0.0083368,            0.014949,            0.016835,           0.0075311,           0.0075311,           0.0075311
                1125,            0.026864,            0.019836,            0.019708,              0.9067,             0.98451,             0.99415,             0.94103,           0.0083539,            0.014947,            0.016825,           0.0075272,           0.0075272,           0.0075272
                1126,            0.027181,            0.020418,            0.020003,             0.90663,             0.98542,             0.99415,             0.94091,           0.0083569,            0.014954,            0.016816,           0.0075233,           0.0075233,           0.0075233
                1127,             0.02601,            0.019913,            0.018915,             0.90821,             0.98538,             0.99415,             0.94001,           0.0083901,            0.014965,            0.016807,           0.0075193,           0.0075193,           0.0075193
                1128,            0.027322,            0.020013,            0.018747,             0.90767,             0.98536,             0.99415,             0.94026,           0.0083681,            0.014967,              0.0168,           0.0075154,           0.0075154,           0.0075154
                1129,            0.026724,            0.020512,             0.01958,             0.90709,             0.98535,             0.99417,             0.94045,           0.0083603,             0.01497,            0.016789,           0.0075114,           0.0075114,           0.0075114
                1130,            0.027052,            0.020843,            0.019133,             0.90973,             0.98348,             0.99417,             0.94103,           0.0083709,            0.014973,            0.016777,           0.0075075,           0.0075075,           0.0075075
                1131,            0.026582,            0.019138,            0.018721,             0.91641,             0.97972,             0.99417,             0.93995,           0.0083723,            0.014971,            0.016768,           0.0075035,           0.0075035,           0.0075035
                1132,            0.026891,            0.020061,            0.018806,             0.91821,              0.9797,             0.99417,             0.93988,           0.0083677,            0.014957,             0.01676,           0.0074995,           0.0074995,           0.0074995
                1133,            0.026779,            0.020019,            0.019275,             0.91819,             0.97971,             0.99417,             0.93996,           0.0083422,            0.014945,             0.01675,           0.0074956,           0.0074956,           0.0074956
                1134,            0.026838,            0.019808,            0.018878,             0.91814,             0.97973,             0.99415,             0.94066,             0.00835,            0.014938,            0.016738,           0.0074916,           0.0074916,           0.0074916
                1135,            0.026859,            0.020127,            0.018955,             0.91708,             0.98067,             0.99415,             0.94038,           0.0083368,            0.014939,            0.016725,           0.0074877,           0.0074877,           0.0074877
                1136,            0.026691,            0.020357,            0.019091,             0.91874,             0.97974,             0.99415,             0.94141,           0.0083424,            0.014937,            0.016711,           0.0074837,           0.0074837,           0.0074837
                1137,            0.026526,            0.019343,            0.018761,             0.91764,             0.97975,             0.99415,             0.94155,            0.008344,            0.014938,            0.016702,           0.0074797,           0.0074797,           0.0074797
                1138,            0.026125,            0.019705,            0.019182,             0.91711,             0.97976,             0.99415,             0.94076,           0.0083306,            0.014937,            0.016691,           0.0074758,           0.0074758,           0.0074758
                1139,             0.02621,            0.019872,            0.018602,             0.91699,             0.97976,             0.99415,             0.94168,           0.0083237,            0.014925,            0.016678,           0.0074718,           0.0074718,           0.0074718
                1140,            0.026211,            0.019603,            0.018716,              0.9164,             0.97977,             0.99415,             0.94136,            0.008323,            0.014921,            0.016665,           0.0074678,           0.0074678,           0.0074678
                1141,             0.02769,            0.019692,            0.019144,             0.91869,             0.97883,             0.99415,             0.94119,           0.0083236,             0.01492,            0.016654,           0.0074638,           0.0074638,           0.0074638
                1142,            0.025599,            0.019449,            0.018672,              0.9165,             0.97978,             0.99415,             0.94115,           0.0083233,            0.014923,             0.01664,           0.0074599,           0.0074599,           0.0074599
                1143,            0.026514,            0.019899,            0.018942,             0.91655,             0.97978,             0.99415,             0.94117,           0.0083129,            0.014927,            0.016627,           0.0074559,           0.0074559,           0.0074559
                1144,            0.027452,            0.020128,            0.019413,             0.91548,              0.9798,             0.99415,             0.94157,           0.0083229,            0.014928,             0.01662,           0.0074519,           0.0074519,           0.0074519
                1145,            0.025867,            0.019142,             0.01888,             0.91762,             0.97886,             0.99415,             0.94211,           0.0083179,            0.014921,            0.016609,           0.0074479,           0.0074479,           0.0074479
                1146,            0.027055,            0.020007,            0.018544,             0.91696,             0.97888,             0.99417,             0.94207,           0.0083266,            0.014922,            0.016596,           0.0074439,           0.0074439,           0.0074439
                1147,            0.027402,            0.020748,            0.019657,             0.91968,             0.97691,             0.99401,             0.94214,           0.0083367,            0.014925,            0.016583,             0.00744,             0.00744,             0.00744
                1148,            0.026706,            0.020307,            0.019311,              0.9175,             0.97786,             0.99401,             0.94129,            0.008353,            0.014932,            0.016571,            0.007436,            0.007436,            0.007436
                1149,            0.028036,            0.020358,            0.018993,             0.91037,             0.98252,             0.99401,             0.94063,           0.0083643,             0.01493,            0.016559,            0.007432,            0.007432,            0.007432
                1150,            0.026652,            0.020221,            0.018575,             0.90979,             0.98252,             0.99412,             0.94092,           0.0083636,            0.014935,            0.016548,            0.007428,            0.007428,            0.007428
                1151,             0.02716,            0.019864,            0.019303,             0.92088,             0.97601,             0.99412,              0.9415,           0.0083565,            0.014931,            0.016538,            0.007424,            0.007424,            0.007424
                1152,            0.025641,            0.019237,            0.018755,             0.91196,              0.9816,             0.99412,             0.94177,           0.0083451,            0.014921,            0.016526,             0.00742,             0.00742,             0.00742
                1153,            0.025848,            0.019667,            0.018612,             0.91292,             0.98067,             0.99412,             0.94085,           0.0083481,            0.014917,            0.016512,            0.007416,            0.007416,            0.007416
                1154,            0.025931,            0.018686,            0.018256,             0.91163,             0.98192,             0.99412,             0.94142,           0.0083448,            0.014901,            0.016498,            0.007412,            0.007412,            0.007412
                1155,            0.025867,            0.019378,            0.018809,               0.911,             0.98193,             0.99412,             0.94157,           0.0083418,            0.014893,            0.016484,            0.007408,            0.007408,            0.007408
                1156,            0.026044,            0.020078,            0.019251,              0.9215,             0.97599,             0.99412,             0.94137,           0.0083414,            0.014889,            0.016468,            0.007404,            0.007404,            0.007404
                1157,            0.026824,            0.020006,            0.018766,             0.90987,             0.98196,             0.99412,              0.9415,           0.0083302,            0.014877,            0.016456,              0.0074,              0.0074,              0.0074
                1158,            0.025458,             0.01983,            0.018223,             0.91161,             0.98104,             0.99412,             0.94127,           0.0083259,            0.014876,            0.016443,            0.007396,            0.007396,            0.007396
                1159,            0.026623,            0.019698,             0.01887,             0.92211,             0.97537,             0.99412,             0.94146,           0.0083269,            0.014868,            0.016431,            0.007392,            0.007392,            0.007392
                1160,              0.0266,            0.019975,            0.018868,             0.92263,             0.97536,             0.99412,             0.94151,           0.0083209,            0.014871,             0.01642,            0.007388,            0.007388,            0.007388
                1161,            0.026705,            0.019813,            0.019299,             0.92323,             0.97537,             0.99412,             0.94144,           0.0083231,            0.014872,             0.01641,            0.007384,            0.007384,            0.007384
                1162,            0.025924,            0.019444,            0.018755,             0.92155,             0.97636,             0.99412,             0.94167,           0.0083123,            0.014867,            0.016395,             0.00738,             0.00738,             0.00738
                1163,            0.026478,            0.020148,            0.018648,               0.922,              0.9764,             0.99412,             0.94173,           0.0083111,             0.01486,            0.016383,           0.0073759,           0.0073759,           0.0073759
                1164,             0.02812,            0.020438,            0.019171,             0.92205,             0.97643,             0.99412,             0.94165,           0.0083051,            0.014863,            0.016372,           0.0073719,           0.0073719,           0.0073719
                1165,            0.026879,            0.020144,            0.019278,             0.92215,             0.97647,             0.99412,             0.94172,            0.008288,            0.014865,            0.016364,           0.0073679,           0.0073679,           0.0073679
                1166,             0.02651,            0.020403,            0.018444,              0.9199,             0.97747,             0.99412,              0.9423,           0.0082688,            0.014859,            0.016353,           0.0073639,           0.0073639,           0.0073639
                1167,            0.026654,            0.019952,            0.018474,             0.92154,             0.97747,             0.99412,              0.9413,           0.0082751,            0.014864,             0.01634,           0.0073599,           0.0073599,           0.0073599
                1168,             0.02583,            0.019918,            0.018837,             0.92089,             0.97751,             0.99412,             0.94278,           0.0082769,            0.014858,            0.016327,           0.0073558,           0.0073558,           0.0073558
                1169,            0.026236,            0.020341,            0.018721,             0.92076,             0.97754,             0.99412,             0.94259,           0.0082718,            0.014856,            0.016315,           0.0073518,           0.0073518,           0.0073518
                1170,             0.02645,            0.020036,            0.018663,              0.9235,             0.97652,             0.99412,             0.94244,           0.0082685,            0.014853,            0.016303,           0.0073478,           0.0073478,           0.0073478
                1171,            0.026515,            0.020219,            0.018169,             0.92348,             0.97652,             0.99412,             0.94188,            0.008254,            0.014855,            0.016293,           0.0073438,           0.0073438,           0.0073438
                1172,            0.025784,            0.019316,            0.018581,             0.92343,             0.97652,             0.99412,             0.94235,           0.0082399,            0.014844,            0.016281,           0.0073397,           0.0073397,           0.0073397
                1173,            0.026184,            0.019507,            0.018536,             0.92285,             0.97652,             0.99412,             0.94272,           0.0082348,            0.014836,            0.016269,           0.0073357,           0.0073357,           0.0073357
                1174,            0.026085,            0.019557,            0.017826,             0.92279,             0.97655,             0.99412,             0.94337,           0.0082274,            0.014836,            0.016258,           0.0073317,           0.0073317,           0.0073317
                1175,            0.026369,            0.019808,            0.018322,             0.92278,             0.97654,             0.99412,             0.94303,           0.0082226,            0.014827,            0.016247,           0.0073276,           0.0073276,           0.0073276
                1176,            0.025672,            0.019216,            0.018089,             0.92434,             0.97557,             0.99412,             0.94359,           0.0082216,            0.014825,            0.016237,           0.0073236,           0.0073236,           0.0073236
                1177,            0.027213,            0.019603,            0.017913,             0.92437,             0.97557,             0.99412,             0.94333,           0.0082034,            0.014826,            0.016227,           0.0073195,           0.0073195,           0.0073195
                1178,            0.027424,             0.01998,            0.018193,              0.9244,             0.97556,             0.99457,             0.94427,           0.0082071,            0.014834,            0.016216,           0.0073155,           0.0073155,           0.0073155
                1179,             0.02652,            0.019912,            0.018123,             0.91501,             0.98042,             0.99457,             0.94345,           0.0082185,            0.014832,            0.016204,           0.0073115,           0.0073115,           0.0073115
                1180,            0.027504,            0.020507,            0.017792,             0.91515,             0.98042,             0.99457,             0.94338,           0.0082158,            0.014831,            0.016192,           0.0073074,           0.0073074,           0.0073074
                1181,            0.027082,            0.019727,            0.017848,             0.91691,             0.97947,             0.99457,             0.94362,           0.0082185,            0.014837,            0.016182,           0.0073034,           0.0073034,           0.0073034
                1182,            0.027013,            0.019928,            0.018295,             0.91581,             0.98041,             0.99457,             0.94353,           0.0082298,            0.014838,            0.016172,           0.0072993,           0.0072993,           0.0072993
                1183,            0.026529,            0.019905,            0.017998,             0.91574,             0.98042,             0.99457,             0.94391,           0.0082453,             0.01485,            0.016162,           0.0072953,           0.0072953,           0.0072953
                1184,            0.025159,            0.019203,            0.017875,             0.91573,             0.98043,             0.99457,             0.94424,            0.008221,             0.01484,            0.016148,           0.0072912,           0.0072912,           0.0072912
                1185,            0.026225,            0.020199,            0.018098,             0.91296,             0.98231,             0.99457,             0.94361,            0.008204,            0.014838,            0.016136,           0.0072872,           0.0072872,           0.0072872
                1186,            0.026593,            0.020214,            0.017963,             0.91295,             0.98232,             0.99457,             0.94395,           0.0081952,            0.014838,            0.016125,           0.0072831,           0.0072831,           0.0072831
                1187,            0.025545,            0.019591,            0.018357,             0.91291,             0.98234,             0.99457,             0.94385,           0.0082003,            0.014843,            0.016114,           0.0072791,           0.0072791,           0.0072791
                1188,            0.025854,            0.019846,            0.018699,             0.91341,             0.98235,             0.99457,              0.9435,           0.0081979,            0.014841,            0.016103,            0.007275,            0.007275,            0.007275
                1189,            0.025691,            0.019493,            0.018186,             0.91289,             0.98237,             0.99457,             0.94414,           0.0081929,            0.014836,            0.016092,           0.0072709,           0.0072709,           0.0072709
                1190,            0.026617,            0.019903,            0.018363,             0.91507,             0.98144,             0.99462,             0.94425,           0.0081887,            0.014831,             0.01608,           0.0072669,           0.0072669,           0.0072669
                1191,            0.025752,            0.019156,            0.017749,             0.91404,              0.9815,             0.99469,             0.94409,            0.008187,            0.014824,             0.01607,           0.0072628,           0.0072628,           0.0072628
                1192,            0.025979,            0.019471,            0.017612,             0.91559,             0.98058,             0.99469,             0.94505,           0.0081786,            0.014819,            0.016061,           0.0072587,           0.0072587,           0.0072587
                1193,            0.027455,            0.020456,            0.018193,             0.91605,             0.98056,             0.99469,             0.94518,            0.008183,            0.014817,            0.016051,           0.0072547,           0.0072547,           0.0072547
                1194,            0.028239,            0.020749,            0.018353,             0.91665,             0.98055,             0.99469,             0.94488,            0.008181,            0.014816,            0.016042,           0.0072506,           0.0072506,           0.0072506
                1195,            0.026169,            0.019269,            0.018261,             0.91672,             0.98053,             0.99469,             0.94536,           0.0081664,            0.014807,            0.016032,           0.0072465,           0.0072465,           0.0072465
                1196,            0.028044,            0.020255,            0.018714,             0.91737,             0.98047,             0.99416,             0.94513,           0.0081619,            0.014805,            0.016023,           0.0072425,           0.0072425,           0.0072425
                1197,            0.027252,            0.020685,            0.018039,               0.917,             0.98052,             0.99424,             0.94504,            0.008167,            0.014807,            0.016016,           0.0072384,           0.0072384,           0.0072384
                1198,            0.027129,            0.019966,             0.01782,             0.91703,             0.98054,             0.99424,             0.94533,           0.0081688,              0.0148,            0.016003,           0.0072343,           0.0072343,           0.0072343
                1199,            0.026865,            0.019653,            0.018529,             0.91706,             0.98055,             0.99424,             0.94494,           0.0081503,             0.01479,            0.015993,           0.0072302,           0.0072302,           0.0072302
                1200,             0.02622,            0.019532,            0.018166,             0.91713,             0.98057,             0.99439,             0.94542,           0.0081413,            0.014782,            0.015982,           0.0072262,           0.0072262,           0.0072262
                1201,            0.025743,            0.019912,             0.01741,             0.91546,             0.98152,             0.99439,             0.94598,           0.0081362,             0.01478,            0.015972,           0.0072221,           0.0072221,           0.0072221
                1202,            0.025616,            0.019581,            0.017567,             0.91692,             0.98057,             0.99439,             0.94547,           0.0081349,            0.014764,            0.015962,            0.007218,            0.007218,            0.007218
                1203,            0.026574,            0.020234,            0.018268,             0.91469,             0.98152,             0.99439,             0.94579,           0.0081259,            0.014759,            0.015951,           0.0072139,           0.0072139,           0.0072139
                1204,            0.026069,            0.019477,            0.018348,             0.91466,             0.98151,             0.99439,             0.94616,           0.0081313,            0.014758,            0.015943,           0.0072098,           0.0072098,           0.0072098
                1205,            0.026689,            0.019569,             0.01835,             0.91415,             0.98151,             0.99439,             0.94521,           0.0081291,            0.014751,            0.015932,           0.0072057,           0.0072057,           0.0072057
                1206,            0.026161,             0.01958,            0.018121,             0.91418,             0.98151,             0.99393,             0.94475,           0.0081479,             0.01476,            0.015923,           0.0072016,           0.0072016,           0.0072016
                1207,            0.026866,            0.020206,            0.017244,             0.91202,             0.98246,             0.99439,             0.94556,           0.0081424,             0.01476,            0.015915,           0.0071976,           0.0071976,           0.0071976
                1208,            0.026314,            0.019705,            0.017856,             0.91254,             0.98245,             0.99439,              0.9447,            0.008152,            0.014757,            0.015906,           0.0071935,           0.0071935,           0.0071935
                1209,            0.026017,            0.018765,            0.017774,               0.912,             0.98246,             0.99439,              0.9451,           0.0081521,             0.01476,            0.015896,           0.0071894,           0.0071894,           0.0071894
                1210,            0.026701,            0.019513,            0.017561,             0.91561,             0.98057,             0.99439,             0.94544,           0.0081466,            0.014757,            0.015885,           0.0071853,           0.0071853,           0.0071853
                1211,            0.026546,            0.019717,            0.017765,             0.91609,             0.98056,             0.99439,             0.94464,           0.0081429,            0.014751,            0.015874,           0.0071812,           0.0071812,           0.0071812
                1212,            0.026431,            0.020182,            0.017414,             0.91769,             0.97961,             0.99485,             0.94597,           0.0081199,            0.014741,            0.015863,           0.0071771,           0.0071771,           0.0071771
                1213,            0.026382,            0.019323,            0.017302,             0.91452,             0.98153,             0.99485,             0.94541,           0.0081221,            0.014738,            0.015854,            0.007173,            0.007173,            0.007173
                1214,            0.025912,            0.019455,            0.017767,             0.91556,             0.98152,             0.99485,             0.94591,           0.0081102,            0.014734,            0.015843,           0.0071689,           0.0071689,           0.0071689
                1215,            0.025672,            0.019014,            0.017429,             0.91551,             0.98153,             0.99485,             0.94585,           0.0080973,            0.014731,            0.015832,           0.0071648,           0.0071648,           0.0071648
                1216,            0.025995,            0.019413,            0.017617,             0.91606,             0.98152,             0.99485,             0.94625,           0.0080937,            0.014735,            0.015823,           0.0071607,           0.0071607,           0.0071607
                1217,             0.02556,             0.01972,            0.017359,              0.9171,              0.9815,             0.99485,             0.94641,           0.0080891,            0.014733,             0.01581,           0.0071566,           0.0071566,           0.0071566
                1218,            0.026125,            0.019336,             0.01742,             0.91758,             0.98149,             0.99485,             0.94708,           0.0080968,             0.01473,            0.015798,           0.0071525,           0.0071525,           0.0071525
                1219,            0.026949,            0.020141,            0.017484,             0.91758,             0.98148,             0.99485,             0.94766,            0.008087,            0.014719,            0.015785,           0.0071483,           0.0071483,           0.0071483
                1220,            0.025272,             0.01957,            0.017873,              0.9181,             0.98146,             0.99485,             0.94862,           0.0080746,            0.014713,            0.015775,           0.0071442,           0.0071442,           0.0071442
                1221,            0.025958,            0.020079,            0.018033,             0.91798,             0.98148,             0.99485,              0.9476,           0.0080727,             0.01471,            0.015764,           0.0071401,           0.0071401,           0.0071401
                1222,            0.025532,            0.019157,            0.018036,             0.91789,             0.98151,             0.99485,             0.94728,            0.008072,            0.014707,            0.015754,            0.007136,            0.007136,            0.007136
                1223,            0.025957,            0.019859,            0.017728,             0.91895,             0.98148,             0.99485,             0.94772,           0.0080732,            0.014701,            0.015745,           0.0071319,           0.0071319,           0.0071319
                1224,            0.026516,            0.019789,             0.01813,             0.91852,             0.98153,             0.99485,             0.94815,           0.0080752,            0.014699,            0.015737,           0.0071278,           0.0071278,           0.0071278
                1225,            0.026588,             0.02019,            0.017683,             0.91856,             0.98158,             0.99485,             0.94814,           0.0080558,            0.014695,            0.015727,           0.0071236,           0.0071236,           0.0071236
                1226,             0.02726,            0.019913,            0.017623,             0.91753,             0.98162,             0.99485,             0.94805,           0.0080588,             0.01469,            0.015718,           0.0071195,           0.0071195,           0.0071195
                1227,            0.026756,            0.019377,            0.017948,             0.91709,             0.98164,             0.99485,             0.94869,           0.0080634,            0.014689,             0.01571,           0.0071154,           0.0071154,           0.0071154
                1228,            0.026416,            0.019215,            0.017477,             0.91437,              0.9826,             0.99485,             0.94864,           0.0080704,            0.014692,              0.0157,           0.0071113,           0.0071113,           0.0071113
                1229,            0.027071,            0.020251,            0.017654,             0.92811,             0.97492,             0.99485,              0.9486,           0.0080787,            0.014692,            0.015691,           0.0071072,           0.0071072,           0.0071072
                1230,            0.026185,            0.019791,            0.017381,             0.91932,              0.9798,             0.99485,             0.94892,           0.0080791,            0.014695,            0.015683,            0.007103,            0.007103,            0.007103
                1231,             0.02568,             0.01944,            0.017569,             0.91927,             0.97981,             0.99485,             0.94965,           0.0080863,            0.014692,            0.015673,           0.0070989,           0.0070989,           0.0070989
                1232,             0.02603,              0.0198,            0.017105,             0.91923,             0.97982,             0.99485,              0.9497,           0.0080812,            0.014693,            0.015664,           0.0070948,           0.0070948,           0.0070948
                1233,            0.027037,            0.019718,            0.017563,             0.91922,             0.97982,             0.99485,             0.94956,           0.0080689,            0.014696,            0.015656,           0.0070906,           0.0070906,           0.0070906
                1234,            0.025373,            0.019327,            0.017254,             0.91925,             0.97982,             0.99485,             0.94972,           0.0080513,            0.014692,            0.015649,           0.0070865,           0.0070865,           0.0070865
                1235,            0.026614,            0.019633,            0.016841,             0.93281,             0.97207,             0.99485,             0.95077,           0.0080482,            0.014691,            0.015641,           0.0070824,           0.0070824,           0.0070824
                1236,            0.026427,            0.020153,            0.018092,             0.93388,             0.97201,             0.99485,             0.95002,           0.0080439,            0.014693,            0.015632,           0.0070782,           0.0070782,           0.0070782
                1237,            0.025461,            0.019133,            0.017488,             0.93387,             0.97202,             0.99485,             0.95036,           0.0080352,             0.01469,            0.015623,           0.0070741,           0.0070741,           0.0070741
                1238,            0.025778,            0.019658,            0.017375,             0.93216,             0.97304,             0.99485,             0.95021,           0.0080258,            0.014683,            0.015612,             0.00707,             0.00707,             0.00707
                1239,             0.02659,            0.019972,            0.017461,             0.93274,             0.97302,             0.99485,             0.95118,           0.0080213,            0.014678,            0.015602,           0.0070658,           0.0070658,           0.0070658
                1240,            0.026039,            0.019608,            0.017041,             0.93326,               0.973,             0.99485,             0.95072,           0.0080119,            0.014675,            0.015596,           0.0070617,           0.0070617,           0.0070617
                1241,            0.026591,            0.019902,             0.01736,             0.93276,             0.97301,             0.99485,             0.95108,           0.0080111,             0.01467,            0.015587,           0.0070575,           0.0070575,           0.0070575
                1242,            0.026874,            0.019793,            0.017436,             0.93284,               0.973,             0.99485,             0.95057,           0.0080169,            0.014663,            0.015579,           0.0070534,           0.0070534,           0.0070534
                1243,            0.026538,            0.020393,            0.017132,             0.93283,             0.97301,             0.99485,             0.95054,           0.0080067,            0.014653,            0.015569,           0.0070492,           0.0070492,           0.0070492
                1244,            0.025846,            0.019529,            0.017138,             0.93289,             0.97301,             0.99485,             0.95148,           0.0080004,            0.014651,            0.015559,           0.0070451,           0.0070451,           0.0070451
                1245,            0.025993,            0.019485,             0.01694,             0.93338,             0.97301,             0.99485,             0.95154,           0.0079971,             0.01464,            0.015548,           0.0070409,           0.0070409,           0.0070409
                1246,            0.025934,            0.019383,            0.017081,             0.93383,             0.97301,             0.99485,             0.95128,           0.0079938,             0.01464,             0.01554,           0.0070368,           0.0070368,           0.0070368
                1247,            0.025645,            0.019375,            0.017106,             0.93377,             0.97302,             0.99485,             0.95155,           0.0079932,            0.014634,            0.015531,           0.0070326,           0.0070326,           0.0070326
                1248,            0.025584,            0.019236,            0.016974,              0.9342,             0.97303,             0.99485,             0.95133,           0.0079955,            0.014627,            0.015519,           0.0070285,           0.0070285,           0.0070285
