               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 635,            0.012056,            0.014529,           0.0037775,              0.9976,             0.99925,             0.99476,             0.93638,           0.0079216,            0.016819,           0.0022195,           0.0019228,           0.0019228,           0.0019228
                 636,            0.011994,            0.014317,           0.0036365,             0.99763,             0.99923,             0.99476,             0.93667,           0.0079197,            0.016816,           0.0022161,           0.0019121,           0.0019121,           0.0019121
                 637,            0.012031,            0.014315,           0.0036322,             0.99767,              0.9992,             0.99476,             0.93635,           0.0079188,            0.016811,           0.0022134,           0.0019014,           0.0019014,           0.0019014
                 638,            0.011978,            0.014172,           0.0036487,             0.99767,             0.99921,             0.99476,             0.93645,           0.0079148,            0.016804,           0.0022099,           0.0018908,           0.0018908,           0.0018908
                 639,            0.011967,             0.01418,           0.0037205,              0.9977,             0.99918,             0.99476,             0.93643,           0.0079094,            0.016798,           0.0022061,           0.0018803,           0.0018803,           0.0018803
                 640,            0.011884,            0.014188,            0.003645,             0.99769,             0.99919,             0.99476,             0.93669,           0.0079009,            0.016791,           0.0022023,           0.0018698,           0.0018698,           0.0018698
                 641,             0.01191,            0.014395,           0.0036209,             0.99769,             0.99919,             0.99476,             0.93664,           0.0078921,            0.016783,           0.0021987,           0.0018594,           0.0018594,           0.0018594
                 642,            0.011939,            0.014167,           0.0036798,             0.99769,             0.99919,             0.99476,             0.93727,           0.0078808,            0.016771,           0.0021954,           0.0018491,           0.0018491,           0.0018491
                 643,            0.011813,             0.01402,           0.0033892,             0.99772,             0.99917,             0.99476,             0.93714,           0.0078802,            0.016765,           0.0021921,           0.0018388,           0.0018388,           0.0018388
                 644,            0.011915,            0.014234,           0.0035586,             0.99772,             0.99917,             0.99476,             0.93737,           0.0078786,            0.016756,           0.0021886,           0.0018285,           0.0018285,           0.0018285
                 645,            0.012015,            0.014276,           0.0035468,             0.99772,             0.99917,             0.99477,             0.93757,           0.0078697,            0.016746,           0.0021849,           0.0018183,           0.0018183,           0.0018183
                 646,            0.011733,            0.014065,           0.0036593,             0.99771,             0.99918,             0.99477,              0.9377,           0.0078633,            0.016738,           0.0021815,           0.0018082,           0.0018082,           0.0018082
                 647,            0.011878,              0.0142,           0.0037467,             0.99775,             0.99914,             0.99476,             0.93771,           0.0078581,            0.016732,           0.0021787,           0.0017981,           0.0017981,           0.0017981
                 648,            0.011835,            0.014274,           0.0037214,              0.9977,             0.99918,             0.99477,             0.93795,           0.0078502,            0.016721,           0.0021748,           0.0017881,           0.0017881,           0.0017881
                 649,            0.011784,            0.014208,           0.0033437,             0.99774,             0.99915,             0.99477,             0.93803,           0.0078354,            0.016709,           0.0021711,           0.0017781,           0.0017781,           0.0017781
                 650,             0.01161,            0.013982,           0.0033464,             0.99773,             0.99914,             0.99477,             0.93834,           0.0078236,            0.016696,           0.0021674,           0.0017682,           0.0017682,           0.0017682
                 651,            0.011523,            0.013875,           0.0032706,             0.99773,             0.99916,             0.99477,             0.93838,           0.0078164,            0.016686,           0.0021637,           0.0017584,           0.0017584,           0.0017584
                 652,            0.011634,            0.013865,           0.0036983,             0.99769,              0.9992,             0.99477,             0.93839,           0.0078136,            0.016678,           0.0021597,           0.0017486,           0.0017486,           0.0017486
                 653,            0.011674,            0.013972,           0.0033354,             0.99772,             0.99917,             0.99477,             0.93838,           0.0078158,            0.016672,           0.0021558,           0.0017389,           0.0017389,           0.0017389
                 654,            0.011593,            0.013955,           0.0033413,             0.99768,              0.9992,             0.99477,             0.93858,           0.0078129,            0.016663,           0.0021523,           0.0017292,           0.0017292,           0.0017292
                 655,            0.011635,            0.013974,           0.0033176,             0.99771,             0.99917,             0.99476,             0.93845,           0.0078096,            0.016656,           0.0021486,           0.0017196,           0.0017196,           0.0017196
                 656,            0.011588,            0.014119,           0.0034614,             0.99767,             0.99921,             0.99477,             0.93876,           0.0078068,             0.01665,           0.0021445,             0.00171,             0.00171,             0.00171
                 657,            0.011821,            0.014175,           0.0038341,             0.99771,             0.99918,             0.99477,             0.93899,           0.0077978,            0.016641,           0.0021413,           0.0017005,           0.0017005,           0.0017005
                 658,            0.011657,            0.014109,           0.0033672,             0.99771,             0.99919,             0.99476,             0.93919,           0.0077909,            0.016634,            0.002138,           0.0016911,           0.0016911,           0.0016911
                 659,            0.011588,            0.014159,           0.0034741,              0.9977,             0.99919,             0.99477,             0.93939,            0.007782,            0.016623,           0.0021341,           0.0016817,           0.0016817,           0.0016817
                 660,            0.011575,            0.014044,           0.0033595,              0.9977,              0.9992,             0.99477,             0.93947,           0.0077776,            0.016615,           0.0021307,           0.0016724,           0.0016724,           0.0016724
                 661,            0.011563,            0.014014,           0.0034912,              0.9977,              0.9992,             0.99476,             0.93967,           0.0077757,            0.016609,           0.0021266,           0.0016631,           0.0016631,           0.0016631
                 662,            0.011341,            0.013757,           0.0032231,              0.9977,              0.9992,             0.99477,             0.93955,           0.0077728,            0.016605,           0.0021225,           0.0016539,           0.0016539,           0.0016539
                 663,            0.011519,            0.013928,           0.0033527,              0.9977,             0.99921,             0.99477,             0.93985,           0.0077632,            0.016596,           0.0021186,           0.0016448,           0.0016448,           0.0016448
                 664,            0.011457,             0.01388,            0.003191,             0.99769,             0.99921,             0.99478,             0.93996,           0.0077614,            0.016589,            0.002115,           0.0016357,           0.0016357,           0.0016357
                 665,            0.011389,            0.013903,           0.0032356,             0.99773,             0.99918,             0.99477,             0.93987,           0.0077596,            0.016582,           0.0021113,           0.0016267,           0.0016267,           0.0016267
                 666,            0.011604,             0.01404,           0.0035406,             0.99773,             0.99919,             0.99477,             0.93992,           0.0077623,             0.01658,           0.0021075,           0.0016177,           0.0016177,           0.0016177
                 667,            0.011431,            0.013966,           0.0031783,             0.99776,             0.99917,             0.99477,             0.94011,           0.0077551,            0.016574,           0.0021038,           0.0016088,           0.0016088,           0.0016088
                 668,             0.01145,            0.013797,           0.0033621,             0.99776,             0.99919,             0.99478,             0.94025,            0.007748,            0.016565,           0.0021003,           0.0015999,           0.0015999,           0.0015999
                 669,            0.011422,            0.013831,           0.0033177,             0.99776,             0.99919,             0.99478,             0.94039,           0.0077443,             0.01656,           0.0020973,           0.0015912,           0.0015912,           0.0015912
                 670,            0.011315,            0.013751,           0.0032556,             0.99775,             0.99919,             0.99477,              0.9405,           0.0077387,            0.016552,           0.0020931,           0.0015824,           0.0015824,           0.0015824
                 671,            0.011331,            0.013748,           0.0035419,             0.99775,              0.9992,             0.99477,             0.94048,           0.0077355,            0.016544,           0.0020891,           0.0015738,           0.0015738,           0.0015738
                 672,            0.011379,            0.013968,           0.0031575,             0.99775,             0.99921,             0.99477,             0.94052,           0.0077322,            0.016535,            0.002085,           0.0015652,           0.0015652,           0.0015652
                 673,            0.011232,            0.013711,           0.0032899,             0.99775,             0.99921,             0.99478,             0.94082,           0.0077267,            0.016526,           0.0020809,           0.0015566,           0.0015566,           0.0015566
                 674,            0.011274,            0.013781,            0.003166,             0.99774,             0.99922,             0.99478,               0.941,           0.0077217,            0.016517,           0.0020768,           0.0015481,           0.0015481,           0.0015481
                 675,            0.011368,            0.013748,           0.0032742,             0.99778,              0.9992,             0.99478,             0.94106,           0.0077198,            0.016511,           0.0020731,           0.0015397,           0.0015397,           0.0015397
                 676,             0.01138,            0.013792,           0.0033184,             0.99774,             0.99922,             0.99478,             0.94127,           0.0077199,            0.016506,           0.0020693,           0.0015314,           0.0015314,           0.0015314
                 677,            0.011353,              0.0138,           0.0033854,             0.99774,             0.99922,             0.99478,             0.94122,           0.0077187,              0.0165,           0.0020654,           0.0015231,           0.0015231,           0.0015231
                 678,            0.011458,            0.014084,           0.0034421,             0.99774,             0.99922,             0.99478,             0.94148,           0.0077141,             0.01649,           0.0020614,           0.0015148,           0.0015148,           0.0015148
                 679,            0.011183,            0.013773,           0.0031686,             0.99777,              0.9992,             0.99478,             0.94154,           0.0077135,            0.016485,           0.0020579,           0.0015066,           0.0015066,           0.0015066
                 680,            0.011255,            0.013665,           0.0031784,             0.99773,             0.99923,             0.99478,             0.94147,           0.0077109,            0.016478,           0.0020537,           0.0014985,           0.0014985,           0.0014985
                 681,             0.01118,            0.013634,           0.0035536,             0.99773,             0.99923,             0.99479,             0.94155,           0.0077064,            0.016469,           0.0020496,           0.0014905,           0.0014905,           0.0014905
                 682,            0.011393,            0.013751,           0.0033539,             0.99773,             0.99923,             0.99478,              0.9415,           0.0077053,            0.016463,            0.002045,           0.0014825,           0.0014825,           0.0014825
                 683,            0.011335,            0.013752,           0.0033163,             0.99772,             0.99923,             0.99478,             0.94161,           0.0077032,            0.016455,           0.0020411,           0.0014745,           0.0014745,           0.0014745
                 684,            0.011312,            0.013644,           0.0031743,             0.99769,             0.99925,             0.99478,             0.94187,           0.0076956,            0.016446,           0.0020374,           0.0014667,           0.0014667,           0.0014667
                 685,            0.011132,            0.013479,           0.0030833,             0.99768,             0.99925,             0.99479,              0.9422,           0.0076903,            0.016436,           0.0020334,           0.0014589,           0.0014589,           0.0014589
                 686,            0.011092,             0.01366,           0.0030292,             0.99768,             0.99925,             0.99478,             0.94217,            0.007686,            0.016427,           0.0020293,           0.0014511,           0.0014511,           0.0014511
                 687,            0.011123,            0.013392,           0.0030537,             0.99764,             0.99928,             0.99479,             0.94218,           0.0076833,            0.016421,           0.0020256,           0.0014435,           0.0014435,           0.0014435
                 688,            0.011179,            0.013743,           0.0030652,             0.99764,             0.99928,             0.99479,             0.94238,            0.007676,            0.016409,           0.0020216,           0.0014358,           0.0014358,           0.0014358
                 689,            0.011073,            0.013695,           0.0031967,              0.9976,              0.9993,              0.9948,             0.94255,           0.0076713,            0.016399,           0.0020179,           0.0014283,           0.0014283,           0.0014283
                 690,             0.01108,            0.013612,           0.0031022,              0.9976,              0.9993,              0.9948,             0.94275,           0.0076729,            0.016394,           0.0020147,           0.0014208,           0.0014208,           0.0014208
                 691,            0.010973,            0.013436,           0.0030472,              0.9976,              0.9993,              0.9948,             0.94253,            0.007674,             0.01639,           0.0020106,           0.0014134,           0.0014134,           0.0014134
                 692,            0.011055,            0.013498,           0.0028816,             0.99756,             0.99933,              0.9948,             0.94273,           0.0076729,            0.016385,           0.0020063,            0.001406,            0.001406,            0.001406
                 693,            0.011065,            0.013285,            0.003075,             0.99755,             0.99933,              0.9948,             0.94265,           0.0076731,             0.01638,           0.0020026,           0.0013987,           0.0013987,           0.0013987
                 694,            0.011055,            0.013809,           0.0029947,             0.99755,             0.99933,              0.9948,             0.94284,           0.0076677,             0.01637,           0.0019988,           0.0013914,           0.0013914,           0.0013914
                 695,            0.011034,            0.013568,            0.003034,             0.99755,             0.99934,              0.9948,             0.94295,           0.0076612,            0.016361,           0.0019949,           0.0013843,           0.0013843,           0.0013843
                 696,            0.010913,            0.013516,           0.0028637,             0.99754,             0.99934,              0.9948,             0.94281,           0.0076581,            0.016353,           0.0019908,           0.0013772,           0.0013772,           0.0013772
                 697,            0.010906,            0.013441,           0.0030369,             0.99754,             0.99934,              0.9948,             0.94284,           0.0076546,            0.016344,           0.0019868,           0.0013701,           0.0013701,           0.0013701
                 698,            0.010895,            0.013534,           0.0028676,             0.99754,             0.99935,              0.9948,             0.94309,           0.0076496,            0.016336,           0.0019827,           0.0013631,           0.0013631,           0.0013631
                 699,            0.010927,            0.013458,           0.0030057,             0.99754,             0.99934,              0.9948,             0.94325,           0.0076468,            0.016329,           0.0019787,           0.0013562,           0.0013562,           0.0013562
                 700,            0.010851,            0.013476,           0.0028961,             0.99753,             0.99935,              0.9948,             0.94346,           0.0076477,            0.016325,           0.0019748,           0.0013493,           0.0013493,           0.0013493
                 701,            0.010973,            0.013551,           0.0030085,             0.99753,             0.99936,              0.9948,             0.94336,           0.0076475,            0.016318,           0.0019722,           0.0013425,           0.0013425,           0.0013425
                 702,            0.010806,            0.013277,           0.0029349,             0.99757,             0.99933,              0.9948,             0.94358,           0.0076423,             0.01631,           0.0019681,           0.0013358,           0.0013358,           0.0013358
                 703,            0.010937,            0.013539,           0.0029489,             0.99757,             0.99933,              0.9948,             0.94347,           0.0076382,            0.016303,           0.0019637,           0.0013291,           0.0013291,           0.0013291
                 704,            0.010815,            0.013447,           0.0029844,             0.99756,             0.99933,              0.9948,             0.94368,           0.0076368,            0.016297,           0.0019596,           0.0013225,           0.0013225,           0.0013225
                 705,            0.010641,            0.013415,           0.0026741,             0.99756,             0.99934,             0.99481,             0.94393,           0.0076348,            0.016291,           0.0019553,            0.001316,            0.001316,            0.001316
                 706,            0.010807,            0.013239,           0.0028502,             0.99756,             0.99934,             0.99481,             0.94394,           0.0076342,            0.016284,            0.001951,           0.0013095,           0.0013095,           0.0013095
                 707,            0.010871,            0.013492,            0.002956,             0.99755,             0.99935,             0.99481,             0.94398,           0.0076325,            0.016279,           0.0019474,           0.0013031,           0.0013031,           0.0013031
                 708,            0.010889,            0.013305,           0.0029882,             0.99759,             0.99934,             0.99482,             0.94408,           0.0076297,            0.016273,           0.0019433,           0.0012968,           0.0012968,           0.0012968
                 709,            0.010817,            0.013468,           0.0029589,             0.99758,             0.99934,             0.99482,             0.94398,           0.0076278,            0.016269,           0.0019398,           0.0012905,           0.0012905,           0.0012905
                 710,            0.010829,             0.01328,           0.0029331,             0.99758,             0.99934,             0.99481,             0.94417,           0.0076286,            0.016264,           0.0019358,           0.0012843,           0.0012843,           0.0012843
                 711,             0.01087,            0.013332,           0.0029967,             0.99758,             0.99934,             0.99482,             0.94398,           0.0076268,             0.01626,            0.001933,           0.0012781,           0.0012781,           0.0012781
                 712,            0.010816,            0.013342,           0.0028854,             0.99761,             0.99933,             0.99482,             0.94424,           0.0076224,            0.016253,           0.0019292,           0.0012721,           0.0012721,           0.0012721
                 713,            0.010771,             0.01357,           0.0026854,             0.99761,             0.99933,             0.99481,             0.94452,           0.0076191,            0.016247,           0.0019256,            0.001266,            0.001266,            0.001266
                 714,            0.010832,            0.013211,            0.003029,              0.9976,             0.99933,             0.99482,             0.94459,            0.007615,            0.016238,           0.0019219,           0.0012601,           0.0012601,           0.0012601
                 715,            0.010769,            0.013256,           0.0030051,             0.99756,             0.99935,             0.99482,             0.94472,           0.0076123,            0.016232,            0.001918,           0.0012542,           0.0012542,           0.0012542
                 716,            0.010692,            0.013383,           0.0029243,              0.9976,             0.99933,             0.99482,             0.94456,           0.0076131,            0.016227,           0.0019139,           0.0012484,           0.0012484,           0.0012484
                 717,            0.010648,            0.013312,           0.0027402,              0.9976,             0.99932,             0.99483,              0.9446,           0.0076128,            0.016223,           0.0019096,           0.0012426,           0.0012426,           0.0012426
                 718,            0.010661,            0.013304,           0.0029005,             0.99759,             0.99933,             0.99483,              0.9447,           0.0076144,             0.01622,           0.0019055,           0.0012369,           0.0012369,           0.0012369
                 719,            0.010602,            0.013312,           0.0028686,             0.99759,             0.99933,             0.99483,             0.94487,           0.0076154,            0.016215,           0.0019015,           0.0012313,           0.0012313,           0.0012313
                 720,            0.010607,            0.013247,           0.0029657,             0.99762,             0.99931,             0.99484,             0.94501,           0.0076179,             0.01621,           0.0018975,           0.0012257,           0.0012257,           0.0012257
                 721,            0.010601,            0.013162,           0.0027363,             0.99762,             0.99931,             0.99483,             0.94529,           0.0076169,            0.016204,           0.0018933,           0.0012202,           0.0012202,           0.0012202
                 722,            0.010542,            0.013275,           0.0026279,             0.99765,             0.99929,             0.99484,             0.94523,           0.0076145,            0.016199,             0.00189,           0.0012148,           0.0012148,           0.0012148
                 723,            0.010607,            0.013116,           0.0027256,             0.99765,              0.9993,             0.99484,             0.94527,           0.0076118,            0.016195,           0.0018856,           0.0012095,           0.0012095,           0.0012095
                 724,            0.010512,            0.013066,           0.0028139,             0.99764,              0.9993,             0.99485,             0.94526,           0.0076108,            0.016192,           0.0018815,           0.0012042,           0.0012042,           0.0012042
                 725,            0.010607,            0.013407,           0.0027259,             0.99764,              0.9993,             0.99484,             0.94519,           0.0076049,            0.016188,           0.0018772,           0.0011989,           0.0011989,           0.0011989
                 726,            0.010497,            0.013079,            0.002734,             0.99764,             0.99931,             0.99484,             0.94523,           0.0075982,            0.016182,           0.0018732,           0.0011938,           0.0011938,           0.0011938
                 727,            0.010465,            0.013354,           0.0025328,             0.99767,             0.99929,             0.99485,              0.9454,           0.0075934,            0.016175,           0.0018693,           0.0011887,           0.0011887,           0.0011887
                 728,            0.010572,            0.013164,             0.00279,             0.99767,              0.9993,             0.99485,             0.94537,           0.0075899,            0.016169,           0.0018653,           0.0011836,           0.0011836,           0.0011836
                 729,            0.010509,            0.013156,           0.0026365,             0.99766,              0.9993,             0.99485,             0.94567,           0.0075863,            0.016165,           0.0018617,           0.0011787,           0.0011787,           0.0011787
                 730,            0.010522,            0.012943,           0.0025743,             0.99766,              0.9993,             0.99485,             0.94559,           0.0075818,            0.016159,           0.0018578,           0.0011738,           0.0011738,           0.0011738
                 731,            0.010547,            0.013183,           0.0028378,             0.99769,             0.99928,             0.99485,             0.94577,           0.0075762,            0.016153,            0.001854,            0.001169,            0.001169,            0.001169
                 732,            0.010602,            0.013145,           0.0027097,             0.99769,             0.99929,             0.99485,             0.94571,           0.0075768,             0.01615,           0.0018504,           0.0011642,           0.0011642,           0.0011642
                 733,            0.010511,            0.013185,            0.002802,             0.99772,             0.99927,             0.99485,             0.94566,            0.007576,            0.016149,           0.0018473,           0.0011595,           0.0011595,           0.0011595
                 734,            0.010569,            0.013054,           0.0028839,             0.99768,             0.99929,             0.99485,             0.94591,           0.0075738,            0.016143,           0.0018432,           0.0011549,           0.0011549,           0.0011549
                 735,            0.010359,             0.01312,           0.0026996,             0.99771,             0.99927,             0.99485,             0.94605,           0.0075701,            0.016138,           0.0018388,           0.0011503,           0.0011503,           0.0011503
                 736,            0.010464,            0.013203,           0.0028168,             0.99767,              0.9993,             0.99485,             0.94623,           0.0075673,            0.016133,           0.0018345,           0.0011458,           0.0011458,           0.0011458
                 737,            0.010498,            0.013033,           0.0028367,              0.9977,             0.99928,             0.99486,             0.94627,           0.0075612,            0.016126,           0.0018304,           0.0011414,           0.0011414,           0.0011414
                 738,            0.010491,            0.013112,           0.0027818,              0.9977,             0.99928,             0.99486,              0.9465,           0.0075507,            0.016114,           0.0018263,            0.001137,            0.001137,            0.001137
                 739,            0.010404,            0.013072,           0.0027398,             0.99769,             0.99928,             0.99485,             0.94656,           0.0075469,            0.016111,           0.0018222,           0.0011327,           0.0011327,           0.0011327
                 740,            0.010353,            0.012908,           0.0025686,             0.99773,             0.99926,             0.99485,             0.94668,           0.0075445,            0.016106,           0.0018181,           0.0011285,           0.0011285,           0.0011285
                 741,            0.010486,            0.013189,           0.0027757,             0.99772,             0.99926,             0.99486,             0.94682,           0.0075424,            0.016097,           0.0018143,           0.0011243,           0.0011243,           0.0011243
                 742,            0.010396,            0.013056,           0.0027304,             0.99772,             0.99927,             0.99485,             0.94709,           0.0075353,            0.016088,           0.0018106,           0.0011202,           0.0011202,           0.0011202
                 743,            0.010448,             0.01308,           0.0026515,             0.99772,             0.99927,             0.99486,              0.9469,           0.0075316,            0.016082,            0.001808,           0.0011162,           0.0011162,           0.0011162
                 744,            0.010482,            0.013032,           0.0026146,             0.99772,             0.99927,             0.99486,               0.947,           0.0075301,            0.016075,            0.001804,           0.0011123,           0.0011123,           0.0011123
                 745,            0.010276,            0.012961,           0.0027826,             0.99771,             0.99927,             0.99486,             0.94687,           0.0075292,            0.016068,              0.0018,           0.0011084,           0.0011084,           0.0011084
                 746,            0.010384,            0.012911,            0.002637,             0.99771,             0.99927,             0.99486,             0.94718,           0.0075207,            0.016056,            0.001796,           0.0011046,           0.0011046,           0.0011046
                 747,            0.010333,            0.013106,           0.0027979,              0.9977,             0.99927,             0.99486,             0.94734,            0.007517,            0.016049,            0.001792,           0.0011008,           0.0011008,           0.0011008
                 748,            0.010398,             0.01313,           0.0024771,              0.9977,             0.99927,             0.99486,             0.94731,           0.0075155,            0.016042,           0.0017881,           0.0010971,           0.0010971,           0.0010971
                 749,            0.010271,            0.012807,           0.0025185,              0.9977,             0.99927,             0.99486,             0.94739,           0.0075135,            0.016036,           0.0017835,           0.0010935,           0.0010935,           0.0010935
                 750,            0.010408,            0.012995,           0.0026571,             0.99769,             0.99927,             0.99486,             0.94759,           0.0075101,            0.016029,           0.0017801,           0.0010899,           0.0010899,           0.0010899
                 751,            0.010318,            0.012971,           0.0026931,             0.99765,              0.9993,             0.99487,             0.94746,             0.00751,            0.016022,           0.0017763,           0.0010865,           0.0010865,           0.0010865
                 752,            0.010367,            0.012948,           0.0026769,             0.99765,              0.9993,             0.99487,             0.94738,           0.0075074,            0.016018,           0.0017728,           0.0010831,           0.0010831,           0.0010831
                 753,            0.010319,            0.012949,           0.0024692,             0.99761,             0.99932,             0.99486,             0.94738,           0.0075087,            0.016015,           0.0017691,           0.0010797,           0.0010797,           0.0010797
                 754,            0.010337,            0.012911,           0.0025431,             0.99765,              0.9993,             0.99486,             0.94741,           0.0075081,            0.016008,           0.0017663,           0.0010764,           0.0010764,           0.0010764
                 755,            0.010201,            0.012807,           0.0025766,             0.99764,              0.9993,             0.99487,             0.94773,           0.0075017,            0.015999,           0.0017627,           0.0010732,           0.0010732,           0.0010732
                 756,            0.010257,            0.013028,           0.0026594,             0.99764,              0.9993,             0.99488,             0.94784,            0.007499,            0.015991,           0.0017586,           0.0010701,           0.0010701,           0.0010701
                 757,            0.010237,            0.012962,           0.0024915,             0.99764,              0.9993,             0.99487,             0.94794,           0.0074908,            0.015981,           0.0017545,            0.001067,            0.001067,            0.001067
                 758,            0.010256,            0.012885,           0.0025475,             0.99763,              0.9993,             0.99487,             0.94806,           0.0074873,            0.015974,           0.0017505,            0.001064,            0.001064,            0.001064
                 759,            0.010136,            0.012933,           0.0026076,             0.99767,             0.99928,             0.99487,             0.94819,           0.0074851,            0.015968,           0.0017465,           0.0010611,           0.0010611,           0.0010611
                 760,            0.010252,            0.013043,            0.002705,             0.99763,              0.9993,             0.99489,             0.94839,           0.0074813,            0.015961,           0.0017429,           0.0010582,           0.0010582,           0.0010582
                 761,             0.01024,            0.013076,           0.0025474,             0.99766,             0.99928,             0.99488,             0.94862,           0.0074759,            0.015955,           0.0017393,           0.0010554,           0.0010554,           0.0010554
                 762,            0.010279,            0.012904,           0.0025883,             0.99766,             0.99928,             0.99488,             0.94862,           0.0074749,             0.01595,           0.0017352,           0.0010527,           0.0010527,           0.0010527
                 763,            0.010267,            0.012926,           0.0025732,             0.99762,             0.99931,             0.99488,             0.94855,           0.0074789,            0.015951,           0.0017317,             0.00105,             0.00105,             0.00105
                 764,            0.010244,            0.013004,            0.002528,             0.99761,             0.99931,             0.99488,             0.94862,           0.0074756,            0.015947,           0.0017282,           0.0010474,           0.0010474,           0.0010474
                 765,            0.010198,            0.012923,           0.0025907,             0.99761,             0.99932,             0.99489,             0.94848,           0.0074744,            0.015944,           0.0017254,           0.0010449,           0.0010449,           0.0010449
                 766,            0.010217,            0.012874,           0.0024643,             0.99764,              0.9993,             0.99489,             0.94849,           0.0074715,            0.015937,           0.0017214,           0.0010424,           0.0010424,           0.0010424
                 767,            0.010241,            0.012932,           0.0024956,              0.9976,             0.99933,             0.99489,             0.94852,           0.0074627,            0.015926,           0.0017174,           0.0010401,           0.0010401,           0.0010401
                 768,            0.010142,            0.012776,           0.0026054,             0.99756,             0.99936,             0.99488,             0.94877,           0.0074556,            0.015918,           0.0017134,           0.0010377,           0.0010377,           0.0010377
                 769,            0.010174,            0.012736,           0.0025449,             0.99756,             0.99936,             0.99488,              0.9489,           0.0074495,            0.015906,           0.0017094,           0.0010355,           0.0010355,           0.0010355
                 770,            0.010202,            0.012922,           0.0024438,             0.99755,             0.99936,             0.99489,             0.94896,           0.0074466,              0.0159,           0.0017054,           0.0010333,           0.0010333,           0.0010333
                 771,            0.010143,            0.012892,           0.0026476,             0.99755,             0.99937,             0.99489,             0.94892,           0.0074432,            0.015893,           0.0017018,           0.0010312,           0.0010312,           0.0010312
                 772,            0.010296,            0.012837,           0.0026598,             0.99755,             0.99938,             0.99489,             0.94899,           0.0074402,            0.015886,           0.0016983,           0.0010291,           0.0010291,           0.0010291
                 773,            0.010122,             0.01291,           0.0025942,             0.99758,             0.99935,              0.9949,             0.94905,           0.0074359,            0.015876,           0.0016946,           0.0010272,           0.0010272,           0.0010272
                 774,            0.010289,            0.012984,           0.0026112,             0.99754,             0.99939,              0.9949,             0.94945,           0.0074206,            0.015859,           0.0016907,           0.0010253,           0.0010253,           0.0010253
                 775,            0.010134,            0.012789,           0.0027714,             0.99757,             0.99936,             0.99489,             0.94967,           0.0074074,            0.015844,           0.0016877,           0.0010234,           0.0010234,           0.0010234
                 776,            0.010068,             0.01303,           0.0023744,             0.99753,             0.99939,             0.99489,             0.94995,           0.0073957,            0.015832,           0.0016833,           0.0010217,           0.0010217,           0.0010217
                 777,            0.010142,            0.012906,           0.0025851,             0.99753,             0.99939,             0.99489,             0.95007,           0.0073903,            0.015822,            0.001679,             0.00102,             0.00102,             0.00102
                 778,            0.010134,            0.012914,           0.0026781,             0.99752,              0.9994,              0.9949,             0.95022,           0.0073882,            0.015814,           0.0016749,           0.0010183,           0.0010183,           0.0010183
                 779,             0.01012,            0.012939,           0.0025495,             0.99752,              0.9994,              0.9949,             0.95044,           0.0073797,              0.0158,           0.0016707,           0.0010168,           0.0010168,           0.0010168
                 780,            0.010154,            0.013063,           0.0026437,             0.99748,             0.99942,              0.9949,              0.9507,           0.0073763,            0.015792,           0.0016671,           0.0010153,           0.0010153,           0.0010153
                 781,            0.010065,             0.01283,           0.0025247,             0.99744,             0.99943,              0.9949,             0.95091,           0.0073714,            0.015783,           0.0016631,           0.0010139,           0.0010139,           0.0010139
                 782,            0.010126,            0.012737,           0.0026983,             0.99743,             0.99943,              0.9949,             0.95096,           0.0073713,            0.015775,           0.0016593,           0.0010125,           0.0010125,           0.0010125
                 783,              0.0102,            0.012919,           0.0024599,             0.99743,             0.99943,              0.9949,             0.95103,           0.0073688,            0.015769,           0.0016556,           0.0010112,           0.0010112,           0.0010112
                 784,            0.010144,             0.01288,           0.0026532,             0.99743,             0.99943,              0.9949,             0.95136,           0.0073661,            0.015764,           0.0016526,             0.00101,             0.00101,             0.00101
                 785,            0.010144,            0.012815,           0.0024986,             0.99742,             0.99944,              0.9949,             0.95132,            0.007362,            0.015755,            0.001649,           0.0010089,           0.0010089,           0.0010089
                 786,            0.010135,            0.012896,           0.0026529,             0.99745,             0.99942,             0.99489,             0.95125,            0.007364,            0.015753,           0.0016463,           0.0010078,           0.0010078,           0.0010078
                 787,            0.010112,            0.012789,           0.0026461,             0.99741,             0.99944,              0.9949,             0.95118,           0.0073613,            0.015745,           0.0016428,           0.0010068,           0.0010068,           0.0010068
                 788,            0.010178,            0.012854,           0.0025621,             0.99744,             0.99943,              0.9949,             0.95166,           0.0073548,            0.015738,            0.001639,           0.0010059,           0.0010059,           0.0010059
